%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2017 278 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 83.00 8.40 99.63 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 278 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 90.00 7.20 99.65 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 278 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 93.00 6.50 99.67 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 278 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 94.00 5.60 99.69 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 278 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 94.00 4.80 99.70 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 95.00 4.40 99.74 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 95.00 4.00 99.79 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 3.80 99.82 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 3.30 99.87 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 95.00 2.90 99.96 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 96.00 3.30 100.04 0.00 0.23 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 97.00 3.50 100.16 0.00 11.13 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 95.00 5.80 100.24 0.00 97.08 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 79.00 8.40 100.37 0.00 221.22 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 66.00 10.40 100.45 0.00 328.75 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 59.00 12.00 100.51 0.00 405.46 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 58.00 13.10 100.55 0.00 445.23 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 55.00 14.00 100.60 0.00 445.39 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 52.00 14.60 100.65 0.00 404.75 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 55.00 14.40 100.69 0.00 329.99 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 58.00 14.00 100.71 0.00 219.13 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 65.00 13.20 100.74 0.00 92.42 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 70.00 11.50 100.78 0.00 9.84 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 77.00 10.40 100.79 0.00 0.01 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 86.00 9.30 100.78 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 90.00 8.30 100.78 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 92.00 7.40 100.74 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 93.00 6.70 100.72 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 279 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 95.00 6.40 100.64 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 6.60 100.61 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 97.00 7.40 100.55 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 6.70 100.52 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 81.00 10.50 100.47 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 73.00 11.00 100.43 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 71.00 10.90 100.38 0.00 0.05 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 67.00 10.90 100.34 0.00 4.35 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 65.00 10.90 100.29 0.00 31.73 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 64.00 11.00 100.26 0.00 62.29 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 63.00 11.20 100.22 0.00 74.95 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 61.00 11.30 100.21 0.00 92.72 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 80.00 9.20 100.21 0.00 70.11 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 85.00 9.10 100.13 0.70 78.51 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 74.00 9.90 100.05 0.50 51.78 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 79.00 10.20 99.97 0.00 151.79 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 79.00 10.50 99.92 0.00 77.70 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 78.00 10.30 99.89 0.00 20.05 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 84.00 8.40 99.89 0.00 4.67 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 93.00 6.70 99.91 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 6.10 99.94 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 97.00 4.90 99.99 0.20 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 97.00 4.10 100.02 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 98.00 3.40 100.09 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 280 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 98.00 3.40 100.12 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 98.00 3.70 100.21 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 94.00 3.40 100.28 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 89.00 3.70 100.33 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 87.00 3.50 100.42 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 89.00 3.30 100.50 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 92.00 2.90 100.59 0.00 0.02 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 91.00 3.50 100.68 0.00 9.39 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 87.00 4.80 100.75 0.00 91.77 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 79.00 6.20 100.81 0.00 213.22 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 72.00 7.70 100.85 0.00 322.75 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 59.00 9.30 100.88 0.00 400.62 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 53.00 10.10 100.91 0.00 436.68 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 53.00 10.50 100.96 0.00 439.04 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 54.00 11.60 101.00 0.00 291.61 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 57.00 10.80 101.06 0.00 167.09 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 57.00 10.70 101.09 0.00 104.99 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 59.00 10.50 101.14 0.00 67.21 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 64.00 9.40 101.18 0.00 5.68 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 67.00 8.50 101.23 0.00 0.01 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 77.00 6.80 101.27 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 77.00 6.60 101.29 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 71.00 7.50 101.31 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 81.00 5.70 101.31 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 281 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 85.00 4.20 101.31 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 92.00 3.50 101.34 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 93.00 2.80 101.34 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 85.00 4.20 101.33 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 91.00 3.40 101.33 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 85.00 3.70 101.35 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 88.00 3.20 101.34 0.00 0.04 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 90.00 3.50 101.34 0.00 8.04 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 84.00 5.00 101.34 0.00 87.11 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 72.00 7.00 101.35 0.00 208.14 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 67.00 8.50 101.34 0.00 315.43 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 63.00 9.60 101.31 0.00 392.89 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 56.00 11.00 101.28 0.00 432.33 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 58.00 12.00 101.25 0.00 431.55 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 57.00 12.00 101.23 0.00 389.73 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 56.00 12.30 101.21 0.00 313.22 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 55.00 12.70 101.20 0.00 239.39 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 59.00 11.80 101.23 0.00 104.17 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 67.00 10.40 101.26 0.00 5.81 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 69.00 10.30 101.25 0.00 0.16 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 73.00 9.10 101.24 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 82.00 7.10 101.24 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 90.00 5.50 101.23 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 92.00 5.10 101.21 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 282 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 94.00 4.20 101.18 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 95.00 3.90 101.15 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 2.50 101.13 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 2.10 101.10 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 1.60 101.07 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 96.00 1.50 101.02 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 95.00 1.40 101.01 0.00 0.01 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 95.00 1.10 101.00 0.00 6.71 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 92.00 2.70 100.99 0.00 82.11 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.50000 83.00 5.10 100.94 0.00 200.20 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 72.00 8.60 100.92 0.00 303.65 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.60000 66.00 9.50 100.88 0.00 370.87 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 61.00 10.80 100.81 0.00 386.67 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 60.00 11.00 100.76 0.00 288.37 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 61.00 10.80 100.70 0.00 184.33 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 68.00 10.70 100.60 0.00 98.27 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 71.00 10.40 100.56 0.00 43.57 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 83.00 9.40 100.46 0.00 5.86 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 90.00 8.60 100.35 0.50 0.62 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 94.00 8.80 100.25 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 95.00 9.00 100.16 1.90 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 96.00 9.80 100.11 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 89.00 11.90 100.12 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 85.00 11.60 100.12 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 283 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.50000 87.00 12.10 100.20 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 87.00 10.40 100.30 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 88.00 9.40 100.37 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 89.00 9.30 100.42 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 90.00 8.60 100.44 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 94.00 7.60 100.46 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 94.00 7.50 100.48 0.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.00100 95.00 7.30 100.48 0.00 7.37 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
2017 284 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 94.00 8.20 100.50 0.00 38.51 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00
