%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2017	8	18	0	-999	-999	-999	-999	-999	2.5	95	2.6	102.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	8	19	0	-999	-999	-999	-999	-999	2.8	95	3.1	102.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	8	20	0	-999	-999	-999	-999	-999	1.8	95	3.4	102.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	8	21	0	-999	-999	-999	-999	-999	1.3	95	3.5	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	8	22	0	-999	-999	-999	-999	-999	2.4	96	3.4	102.36	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	8	23	0	-999	-999	-999	-999	-999	2.4	97	3.7	102.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	0	0	-999	-999	-999	-999	-999	3.4	97	3.9	102.25	0.3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	1	0	-999	-999	-999	-999	-999	2	97	3.9	102.23	0.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	2	0	-999	-999	-999	-999	-999	2.1	97	4.1	102.19	0.3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	3	0	-999	-999	-999	-999	-999	2.5	97	4	102.12	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	4	0	-999	-999	-999	-999	-999	3.1	97	4.2	102.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	5	0	-999	-999	-999	-999	-999	2.6	97	4.2	102.02	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	6	0	-999	-999	-999	-999	-999	1.8	97	4.3	101.97	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	7	0	-999	-999	-999	-999	-999	2.2	97	4.7	101.92	0	0.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	8	0	-999	-999	-999	-999	-999	2.1	97	4.8	101.89	0	1.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	9	0	-999	-999	-999	-999	-999	3.4	97	4.8	101.86	0.1	9.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	10	0	-999	-999	-999	-999	-999	2.9	97	5.1	101.82	0	22.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	11	0	-999	-999	-999	-999	-999	3.5	96	5.3	101.76	0	35.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	12	0	-999	-999	-999	-999	-999	3	95	5.4	101.69	0	37.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	13	0	-999	-999	-999	-999	-999	3.3	95	5.1	101.6	0	10.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	14	0	-999	-999	-999	-999	-999	3.6	94	4.9	101.57	0	12.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	15	0	-999	-999	-999	-999	-999	3.6	95	4.7	101.52	0	4.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	16	0	-999	-999	-999	-999	-999	3.8	96	4.6	101.45	0.2	0.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	17	0	-999	-999	-999	-999	-999	4	95	4.5	101.38	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	18	0	-999	-999	-999	-999	-999	4.9	93	4.2	101.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	19	0	-999	-999	-999	-999	-999	5.4	90	4.2	101.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	20	0	-999	-999	-999	-999	-999	4.4	91	3.9	101.23	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	21	0	-999	-999	-999	-999	-999	4.6	88	3.6	101.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	22	0	-999	-999	-999	-999	-999	4.5	87	3.1	101.09	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	9	23	0	-999	-999	-999	-999	-999	5.6	85	2.4	101.03	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	0	0	-999	-999	-999	-999	-999	4.7	87	2.1	100.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	1	0	-999	-999	-999	-999	-999	5.8	89	2.2	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	2	0	-999	-999	-999	-999	-999	5.1	88	2.2	100.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	3	0	-999	-999	-999	-999	-999	5.4	88	2	100.81	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	4	0	-999	-999	-999	-999	-999	5.2	89	1.8	100.73	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	5	0	-999	-999	-999	-999	-999	5.9	89	1.7	100.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	6	0	-999	-999	-999	-999	-999	5.8	91	1.4	100.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	7	0	-999	-999	-999	-999	-999	5.7	90	1.4	100.71	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	8	0	-999	-999	-999	-999	-999	5.7	91	1.4	100.74	0	1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	9	0	-999	-999	-999	-999	-999	6	91	1.5	100.73	0	3.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	10	0	-999	-999	-999	-999	-999	5.5	90	1.7	100.72	0	9.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	11	0	-999	-999	-999	-999	-999	5.3	92	1.7	100.69	0	12.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	12	0	-999	-999	-999	-999	-999	5.5	92	2.1	100.63	0	15.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	13	0	-999	-999	-999	-999	-999	5.5	90	2.4	100.63	0.1	8.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	14	0	-999	-999	-999	-999	-999	6.1	90	2.2	100.6	0	4.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	15	0	-999	-999	-999	-999	-999	5.9	92	1.9	100.61	0.1	0.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	16	0	-999	-999	-999	-999	-999	4.4	93	1.9	100.63	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	17	0	-999	-999	-999	-999	-999	4.3	93	2.1	100.62	1.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	18	0	-999	-999	-999	-999	-999	4.9	93	2.5	100.61	1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	19	0	-999	-999	-999	-999	-999	5	94	2.6	100.61	0.5	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	20	0	-999	-999	-999	-999	-999	5.8	93	3	100.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	21	0	-999	-999	-999	-999	-999	6.2	93	3.1	100.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	22	0	-999	-999	-999	-999	-999	6	93	3.3	100.51	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	10	23	0	-999	-999	-999	-999	-999	5.9	93	3.4	100.41	0.3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	0	0	-999	-999	-999	-999	-999	6	90	3.5	100.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	1	0	-999	-999	-999	-999	-999	5.9	92	3.4	100.22	0.6	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	2	0	-999	-999	-999	-999	-999	6.2	93	3.4	100.08	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	3	0	-999	-999	-999	-999	-999	6.1	93	3.4	99.94	0.9	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	4	0	-999	-999	-999	-999	-999	6.5	93	3.5	99.79	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	5	0	-999	-999	-999	-999	-999	6.6	92	3.4	99.57	0.7	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	6	0	-999	-999	-999	-999	-999	7.1	91	3.6	99.31	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	7	0	-999	-999	-999	-999	-999	7.3	91	3.5	99.04	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	8	0	-999	-999	-999	-999	-999	8.4	91	2.7	98.79	2.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	9	0	-999	-999	-999	-999	-999	8.2	92	1.8	98.48	4.1	0.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	10	0	-999	-999	-999	-999	-999	8.4	92	1.8	98.2	2.7	2.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	11	0	-999	-999	-999	-999	-999	8.3	92	2.5	98.06	2.6	4.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	12	0	-999	-999	-999	-999	-999	8.4	92	3.5	97.9	2	6.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	13	0	-999	-999	-999	-999	-999	5.3	93	4	97.78	1.1	13.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	14	0	-999	-999	-999	-999	-999	5.7	91	5.2	97.63	0	18.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	15	0	-999	-999	-999	-999	-999	6.2	88	5.5	97.54	0	6.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	16	0	-999	-999	-999	-999	-999	7.2	87	5.7	97.45	0.4	0.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	17	0	-999	-999	-999	-999	-999	6.5	82	6.4	97.47	0.1	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	18	0	-999	-999	-999	-999	-999	6.3	80	6.1	97.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	19	0	-999	-999	-999	-999	-999	7.2	78	6.3	97.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	20	0	-999	-999	-999	-999	-999	7.1	73	6.3	97.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	21	0	-999	-999	-999	-999	-999	7.7	73	6.1	97.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	22	0	-999	-999	-999	-999	-999	7.7	70	5.9	97.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	11	23	0	-999	-999	-999	-999	-999	7.6	70	5.8	98.03	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	0	0	-999	-999	-999	-999	-999	6.7	73	5.4	98.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	1	0	-999	-999	-999	-999	-999	5.7	72	5.3	98.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	2	0	-999	-999	-999	-999	-999	6.8	65	5.4	98.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	3	0	-999	-999	-999	-999	-999	6.4	62	5.2	98.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	4	0	-999	-999	-999	-999	-999	7.6	74	4.6	98.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	5	0	-999	-999	-999	-999	-999	8.6	72	4.7	98.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	6	0	-999	-999	-999	-999	-999	6.8	77	4.5	98.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	7	0	-999	-999	-999	-999	-999	5.7	78	4.6	98.35	0	0.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	8	0	-999	-999	-999	-999	-999	6.6	76	4.3	98.38	0	1.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	9	0	-999	-999	-999	-999	-999	5.7	85	3.8	98.37	0	16.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	10	0	-999	-999	-999	-999	-999	5.9	85	4.2	98.34	0.1	24.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	11	0	-999	-999	-999	-999	-999	7.8	84	4.8	98.35	0.5	14.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	12	0	-999	-999	-999	-999	-999	6.7	82	5.4	98.39	0	49.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	13	0	-999	-999	-999	-999	-999	8.2	75	5.9	98.46	0	57.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	14	0	-999	-999	-999	-999	-999	6.8	73	5.5	98.52	0	73.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	15	0	-999	-999	-999	-999	-999	5.8	73	5.3	98.54	0	8.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	16	0	-999	-999	-999	-999	-999	5.1	73	5	98.59	0	0.51	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	17	0	-999	-999	-999	-999	-999	6	76	4.8	98.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	18	0	-999	-999	-999	-999	-999	5.2	80	4.2	98.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	19	0	-999	-999	-999	-999	-999	4.9	85	3.6	98.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	20	0	-999	-999	-999	-999	-999	4.7	82	4.1	98.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	21	0	-999	-999	-999	-999	-999	3.6	86	3.5	98.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	22	0	-999	-999	-999	-999	-999	4.5	83	3.5	98.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	12	23	0	-999	-999	-999	-999	-999	3.6	85	3	98.64	0.5	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	0	0	-999	-999	-999	-999	-999	3.2	86	2.6	98.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	1	0	-999	-999	-999	-999	-999	2.9	84	2.5	98.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	2	0	-999	-999	-999	-999	-999	2.8	85	2.5	98.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	3	0	-999	-999	-999	-999	-999	2.4	86	2.4	98.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	4	0	-999	-999	-999	-999	-999	2.1	87	2.1	98.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	5	0	-999	-999	-999	-999	-999	1.2	88	1.8	98.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	6	0	-999	-999	-999	-999	-999	1.5	88	1.9	98.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	7	0	-999	-999	-999	-999	-999	1.6	90	1.9	98.74	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	8	0	-999	-999	-999	-999	-999	1.5	89	2.4	98.79	0	2.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	9	0	-999	-999	-999	-999	-999	1.4	90	2	98.85	0	16.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	10	0	-999	-999	-999	-999	-999	1.3	89	2.8	98.86	0	64.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	11	0	-999	-999	-999	-999	-999	1.5	86	3.3	98.92	0	133.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	12	0	-999	-999	-999	-999	-999	1.9	83	4	98.95	0	105.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	13	0	-999	-999	-999	-999	-999	1.9	82	3.9	98.98	0	141.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	14	0	-999	-999	-999	-999	-999	2.6	84	3	99.03	0	78.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	15	0	-999	-999	-999	-999	-999	1.4	86	2.5	99.08	0	22.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	16	0	-999	-999	-999	-999	-999	2.2	88	1.9	99.11	0	0.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	17	0	-999	-999	-999	-999	-999	2.2	89	1.4	99.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	18	0	-999	-999	-999	-999	-999	2.2	91	1.2	99.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	19	0	-999	-999	-999	-999	-999	1.4	91	1.6	99.2	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	20	0	-999	-999	-999	-999	-999	1.6	91	1.5	99.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	21	0	-999	-999	-999	-999	-999	0.5	92	0.9	99.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	22	0	-999	-999	-999	-999	-999	1.5	93	0.9	99.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	13	23	0	-999	-999	-999	-999	-999	2	92	1.3	99.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	0	0	-999	-999	-999	-999	-999	0.7	92	1	99.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	1	0	-999	-999	-999	-999	-999	0.9	92	1.3	99.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	2	0	-999	-999	-999	-999	-999	1.8	91	1.7	99.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	3	0	-999	-999	-999	-999	-999	2.3	91	1.3	99.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	4	0	-999	-999	-999	-999	-999	1.8	91	1.6	99.35	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	5	0	-999	-999	-999	-999	-999	1.4	92	1.5	99.35	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	6	0	-999	-999	-999	-999	-999	1.3	92	1.7	99.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	7	0	-999	-999	-999	-999	-999	1.1	92	1.7	99.44	0	0.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	8	0	-999	-999	-999	-999	-999	1.6	92	1.4	99.47	0	2.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	9	0	-999	-999	-999	-999	-999	2	93	1.4	99.51	0	23.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	10	0	-999	-999	-999	-999	-999	1	90	2.4	99.59	0	93.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	11	0	-999	-999	-999	-999	-999	1	88	2.6	99.64	0	107.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	12	0	-999	-999	-999	-999	-999	1.8	89	2.4	99.68	0	54.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	13	0	-999	-999	-999	-999	-999	1	90	2.2	99.75	0	38.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	14	0	-999	-999	-999	-999	-999	1.7	91	1.7	99.85	0	34.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	15	0	-999	-999	-999	-999	-999	2.7	91	0.5	99.94	0	5.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	16	0	-999	-999	-999	-999	-999	2.2	89	-0.3	100.04	0	0.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	17	0	-999	-999	-999	-999	-999	2.8	87	-0.5	100.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	18	0	-999	-999	-999	-999	-999	2.2	86	-0.7	100.26	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	19	0	-999	-999	-999	-999	-999	1.4	85	-0.5	100.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	20	0	-999	-999	-999	-999	-999	1.6	86	-0.7	100.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	21	0	-999	-999	-999	-999	-999	2	86	-0.9	100.51	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	22	0	-999	-999	-999	-999	-999	2.5	86	-0.8	100.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	14	23	0	-999	-999	-999	-999	-999	2.5	85	-0.7	100.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	0	0	-999	-999	-999	-999	-999	1.8	86	-1	100.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	1	0	-999	-999	-999	-999	-999	1.4	87	-0.8	100.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	2	0	-999	-999	-999	-999	-999	1	86	-1.2	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	3	0	-999	-999	-999	-999	-999	0.9	87	-2.2	100.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	4	0	-999	-999	-999	-999	-999	0.2	88	-3.7	101.07	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	5	0	-999	-999	-999	-999	-999	1	89	-3.7	101.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	6	0	-999	-999	-999	-999	-999	0.8	88	-4.5	101.18	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	7	0	-999	-999	-999	-999	-999	1	88	-4.6	101.3	0	0.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	8	0	-999	-999	-999	-999	-999	1.6	86	-4.7	101.37	0	3.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	9	0	-999	-999	-999	-999	-999	1.6	84	-4.2	101.46	0	48.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	10	0	-999	-999	-999	-999	-999	2.5	78	-3.2	101.53	0	115.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	11	0	-999	-999	-999	-999	-999	1.6	73	-2	101.59	0	165.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	12	0	-999	-999	-999	-999	-999	1.1	69	-1.1	101.66	0	178.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	13	0	-999	-999	-999	-999	-999	2.3	65	-0.9	101.72	0	154.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	14	0	-999	-999	-999	-999	-999	1.6	64	-1	101.76	0	98.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	15	0	-999	-999	-999	-999	-999	1.4	70	-1.8	101.85	0	29.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	16	0	-999	-999	-999	-999	-999	1.5	76	-2.7	101.92	0	1.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	17	0	-999	-999	-999	-999	-999	0.8	79	-3.4	101.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	18	0	-999	-999	-999	-999	-999	0.2	83	-4.4	102.03	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	19	0	-999	-999	-999	-999	-999	0.2	85	-4.7	102.08	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	20	0	-999	-999	-999	-999	-999	0.5	87	-5.1	102.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	21	0	-999	-999	-999	-999	-999	0.2	87	-5.9	102.18	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	22	0	-999	-999	-999	-999	-999	0.2	89	-6.2	102.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	15	23	0	-999	-999	-999	-999	-999	0.5	89	-6.7	102.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	0	0	-999	-999	-999	-999	-999	0.9	90	-6.8	102.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	1	0	-999	-999	-999	-999	-999	0.2	89	-7	102.37	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	2	0	-999	-999	-999	-999	-999	0.6	89	-7.1	102.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	3	0	-999	-999	-999	-999	-999	0.6	89	-7.1	102.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	4	0	-999	-999	-999	-999	-999	0.2	89	-7.5	102.45	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	5	0	-999	-999	-999	-999	-999	0.7	89	-7.2	102.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	6	0	-999	-999	-999	-999	-999	0.2	89	-6.6	102.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	7	0	-999	-999	-999	-999	-999	0.5	88	-7.1	102.55	0	0.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	8	0	-999	-999	-999	-999	-999	0.2	88	-6.8	102.62	0	4.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	9	0	-999	-999	-999	-999	-999	0.2	86	-5.4	102.67	0	49.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	10	0	-999	-999	-999	-999	-999	1.1	81	-4.1	102.71	0	87.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	11	0	-999	-999	-999	-999	-999	1.2	74	-2.7	102.74	0	155.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	12	0	-999	-999	-999	-999	-999	1.7	70	-1.3	102.77	0	205.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	13	0	-999	-999	-999	-999	-999	1.6	70	-0.9	102.79	0	160.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	14	0	-999	-999	-999	-999	-999	1.4	73	-1.1	102.82	0	99.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	15	0	-999	-999	-999	-999	-999	1.5	75	-1.5	102.85	0	30.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	16	0	-999	-999	-999	-999	-999	1.3	78	-2	102.91	0	0.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	17	0	-999	-999	-999	-999	-999	0.2	82	-2.7	102.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	18	0	-999	-999	-999	-999	-999	1.5	82	-2.3	103.05	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	19	0	-999	-999	-999	-999	-999	0.8	82	-2	103.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	20	0	-999	-999	-999	-999	-999	0.2	83	-2.1	103.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	21	0	-999	-999	-999	-999	-999	0.2	83	-1.9	103.22	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	22	0	-999	-999	-999	-999	-999	0.2	83	-1.9	103.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	16	23	0	-999	-999	-999	-999	-999	0.2	84	-2.1	103.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
