%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
1985 278 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 84.00 -0.70 97.40 -0.00 0.00 -999.00 266.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 213.00
1985 279 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 81.00 -0.40 97.30 -0.00 0.00 -999.00 270.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 214.00
1985 279 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 80.00 -0.30 97.30 -0.00 0.00 -999.00 266.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 217.00
1985 279 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 81.00 0.00 97.20 -0.00 0.00 -999.00 260.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 218.00
1985 279 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 86.00 0.20 97.10 -0.00 0.00 -999.00 257.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 220.00
1985 279 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 84.00 0.70 96.90 -0.00 0.00 -999.00 258.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 228.00
1985 279 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 84.00 0.60 96.90 -0.00 0.00 -999.00 258.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 230.00
1985 279 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 83.00 0.60 96.80 -0.00 0.00 -999.00 261.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 231.00
1985 279 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 82.00 0.60 96.80 -0.00 0.00 -999.00 260.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 233.00
1985 279 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 80.00 0.90 96.70 -0.00 11.00 -999.00 274.00 -999.00 -999.00 -999.00 -999.00 10.00 20.00 235.00
1985 279 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 69.00 5.30 96.70 0.00 53.00 -999.00 307.00 -999.00 -999.00 -999.00 -999.00 45.00 50.00 242.00
1985 279 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 68.00 5.40 96.70 0.00 82.00 -999.00 310.00 -999.00 -999.00 -999.00 -999.00 71.00 38.00 249.00
1985 279 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 63.00 6.50 96.60 -0.00 202.00 -999.00 296.00 -999.00 -999.00 -999.00 -999.00 124.00 201.00 270.00
1985 279 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 57.00 7.40 96.60 -0.00 355.00 -999.00 269.00 -999.00 -999.00 -999.00 -999.00 91.00 577.00 291.00
1985 279 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 56.00 8.20 96.60 -0.00 459.00 -999.00 254.00 -999.00 -999.00 -999.00 -999.00 97.00 738.00 311.00
1985 279 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 54.00 8.50 96.60 -0.00 398.00 -999.00 279.00 -999.00 -999.00 -999.00 -999.00 127.00 559.00 320.00
1985 279 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 53.00 9.20 96.60 0.00 212.00 -999.00 321.00 -999.00 -999.00 -999.00 -999.00 168.00 100.00 320.00
1985 279 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 61.00 8.00 96.50 0.00 149.00 -999.00 325.00 -999.00 -999.00 -999.00 -999.00 109.00 110.00 324.00
1985 279 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 66.00 6.90 96.50 0.00 73.00 -999.00 314.00 -999.00 -999.00 -999.00 -999.00 65.00 32.00 320.00
1985 279 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 67.00 6.50 96.50 -0.00 31.00 -999.00 314.00 -999.00 -999.00 -999.00 -999.00 26.00 41.00 317.00
1985 279 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 66.00 6.40 96.50 -0.00 2.00 -999.00 310.00 -999.00 -999.00 -999.00 -999.00 1.00 20.00 312.00
1985 279 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 69.00 5.70 96.50 -0.00 0.00 -999.00 282.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 309.00
1985 279 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 87.00 2.60 96.50 -0.00 0.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 307.00
1985 279 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 86.00 2.40 96.50 -0.00 0.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 301.00
1985 279 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 86.00 2.30 96.50 -0.00 0.00 -999.00 295.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 294.00
1985 280 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 86.00 2.30 96.40 -0.00 0.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 283.00
1985 280 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 85.00 1.80 96.30 -0.00 0.00 -999.00 296.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 276.00
1985 280 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 86.00 1.80 96.30 -0.00 0.00 -999.00 283.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 265.00
1985 280 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 87.00 1.60 96.20 -0.00 0.00 -999.00 294.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 245.00
1985 280 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 86.00 1.10 96.10 -0.00 0.00 -999.00 284.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 217.00
1985 280 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 89.00 1.20 96.10 -0.00 0.00 -999.00 287.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 214.00
1985 280 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 89.00 1.10 96.10 -0.00 0.00 -999.00 284.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 210.00
1985 280 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 88.00 1.30 95.90 -0.00 0.00 -999.00 292.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 190.00
1985 280 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 90.00 1.20 95.90 0.00 7.00 -999.00 294.00 -999.00 -999.00 -999.00 -999.00 7.00 0.00 175.00
1985 280 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 79.00 4.90 95.80 0.00 54.00 -999.00 298.00 -999.00 -999.00 -999.00 -999.00 53.00 6.00 173.00
1985 280 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 79.00 5.50 95.70 0.10 90.00 -999.00 305.00 -999.00 -999.00 -999.00 -999.00 89.00 4.00 165.00
1985 280 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 83.00 5.30 95.70 0.20 75.00 -999.00 315.00 -999.00 -999.00 -999.00 -999.00 75.00 0.00 162.00
1985 280 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 86.00 5.50 95.60 0.30 121.00 -999.00 317.00 -999.00 -999.00 -999.00 -999.00 121.00 0.00 161.00
1985 280 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 90.00 5.20 95.50 1.00 80.00 -999.00 324.00 -999.00 -999.00 -999.00 -999.00 80.00 0.00 164.00
1985 280 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 92.00 5.50 95.40 1.00 95.00 -999.00 324.00 -999.00 -999.00 -999.00 -999.00 85.00 21.00 154.00
1985 280 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 89.00 5.30 95.30 0.80 78.00 -999.00 327.00 -999.00 -999.00 -999.00 -999.00 70.00 18.00 150.00
1985 280 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 96.00 4.70 95.30 0.80 78.00 -999.00 322.00 -999.00 -999.00 -999.00 -999.00 73.00 14.00 165.00
1985 280 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 96.00 4.90 95.30 0.60 54.00 -999.00 321.00 -999.00 -999.00 -999.00 -999.00 48.00 24.00 187.00
1985 280 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 93.00 5.00 95.20 0.40 7.00 -999.00 333.00 -999.00 -999.00 -999.00 -999.00 7.00 0.00 239.00
1985 280 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 93.00 5.50 95.20 0.30 0.00 -999.00 334.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 296.00
1985 280 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.20000 92.00 6.60 95.30 0.10 0.00 -999.00 336.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 314.00
1985 280 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.00000 93.00 5.80 95.30 0.10 0.00 -999.00 338.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 315.00
1985 280 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.80000 92.00 5.60 95.30 0.10 0.00 -999.00 337.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 313.00
1985 280 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 93.00 5.30 95.30 0.20 0.00 -999.00 334.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 313.00
1985 281 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 94.00 5.10 95.30 0.20 0.00 -999.00 332.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 315.00
1985 281 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.60000 95.00 4.80 95.30 0.10 0.00 -999.00 320.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 318.00
1985 281 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 94.00 4.60 95.40 0.20 0.00 -999.00 317.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 323.00
1985 281 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 97.00 2.70 95.40 0.20 0.00 -999.00 318.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 327.00
1985 281 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 98.00 2.70 95.40 0.30 0.00 -999.00 320.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 330.00
1985 281 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 99.00 2.50 95.50 0.40 0.00 -999.00 321.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 339.00
1985 281 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 100.00 2.20 95.50 0.50 0.00 -999.00 320.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 341.00
1985 281 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 100.00 1.60 95.60 0.60 0.00 -999.00 320.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 343.00
1985 281 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 98.00 1.60 95.60 0.70 3.00 -999.00 316.00 -999.00 -999.00 -999.00 -999.00 3.00 0.00 350.00
1985 281 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 95.00 1.40 95.70 0.70 24.00 -999.00 319.00 -999.00 -999.00 -999.00 -999.00 24.00 0.00 15.00
1985 281 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 95.00 1.20 95.70 0.70 36.00 -999.00 318.00 -999.00 -999.00 -999.00 -999.00 36.00 0.00 38.00
1985 281 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 91.00 1.50 95.70 0.70 58.00 -999.00 317.00 -999.00 -999.00 -999.00 -999.00 58.00 0.00 54.00
1985 281 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 94.00 1.30 95.80 0.60 89.00 -999.00 316.00 -999.00 -999.00 -999.00 -999.00 89.00 0.00 59.00
1985 281 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 94.00 1.20 95.80 0.30 164.00 -999.00 310.00 -999.00 -999.00 -999.00 -999.00 164.00 0.00 50.00
1985 281 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 92.00 1.60 95.90 0.20 174.00 -999.00 312.00 -999.00 -999.00 -999.00 -999.00 171.00 6.00 32.00
1985 281 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 87.00 2.20 95.90 0.20 135.00 -999.00 313.00 -999.00 -999.00 -999.00 -999.00 135.00 0.00 17.00
1985 281 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 84.00 2.00 96.00 0.10 126.00 -999.00 306.00 -999.00 -999.00 -999.00 -999.00 115.00 31.00 21.00
1985 281 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 83.00 2.30 96.10 0.10 87.00 -999.00 306.00 -999.00 -999.00 -999.00 -999.00 75.00 50.00 9.00
1985 281 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 85.00 2.10 96.10 0.10 34.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 32.00 18.00 15.00
1985 281 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 87.00 1.80 96.20 0.00 1.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 1.00 0.00 26.00
1985 281 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 85.00 2.10 96.20 0.00 0.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 333.00
1985 281 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 90.00 1.00 96.30 0.10 0.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 286.00
1985 281 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 92.00 0.60 96.30 0.20 0.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 256.00
1985 281 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 96.00 0.30 96.30 0.20 0.00 -999.00 292.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 242.00
1985 282 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 100.00 -0.00 96.30 0.30 0.00 -999.00 301.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 243.00
1985 282 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 100.00 -0.30 96.30 0.40 0.00 -999.00 275.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 259.00
1985 282 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 98.00 -0.30 96.40 0.30 0.00 -999.00 267.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 276.00
1985 282 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 97.00 -0.30 96.40 0.10 0.00 -999.00 280.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 287.00
1985 282 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 97.00 -0.40 96.30 0.00 0.00 -999.00 270.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 293.00
1985 282 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 96.00 -0.20 96.40 0.00 0.00 -999.00 275.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 282 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 95.00 -0.00 96.40 0.00 0.00 -999.00 271.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 282 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 96.00 0.10 96.40 0.00 0.00 -999.00 287.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 302.00
1985 282 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 96.00 -0.10 96.40 0.00 6.00 -999.00 284.00 -999.00 -999.00 -999.00 -999.00 4.00 40.00 299.00
1985 282 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 86.00 1.40 96.40 0.00 60.00 -999.00 282.00 -999.00 -999.00 -999.00 -999.00 38.00 152.00 300.00
1985 282 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 82.00 1.90 96.40 0.10 185.00 -999.00 259.00 -999.00 -999.00 -999.00 -999.00 76.00 403.00 300.00
1985 282 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 74.00 2.60 96.40 0.10 278.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 99.00 482.00 303.00
1985 282 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 69.00 3.20 96.40 0.10 339.00 -999.00 270.00 -999.00 -999.00 -999.00 -999.00 95.00 554.00 301.00
1985 282 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 64.00 3.40 96.30 0.20 407.00 -999.00 262.00 -999.00 -999.00 -999.00 -999.00 127.00 592.00 300.00
1985 282 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 60.00 3.70 96.30 0.10 356.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 135.00 473.00 301.00
1985 282 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 57.00 3.90 96.30 0.10 321.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 119.00 477.00 303.00
1985 282 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 68.00 2.10 96.30 0.10 265.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 82.00 532.00 309.00
1985 282 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 67.00 2.30 96.30 0.00 150.00 -999.00 254.00 -999.00 -999.00 -999.00 -999.00 62.00 375.00 310.00
1985 282 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 67.00 1.90 96.30 0.00 59.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 31.00 272.00 303.00
1985 282 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 66.00 1.60 96.30 -0.00 1.00 -999.00 232.00 -999.00 -999.00 -999.00 -999.00 1.00 0.00 294.00
1985 282 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 67.00 1.30 96.30 -0.00 0.00 -999.00 223.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 292.00
1985 282 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 78.00 -0.40 96.30 -0.00 0.00 -999.00 222.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 288.00
1985 282 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 80.00 -0.70 96.30 -0.00 0.00 -999.00 220.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 282.00
1985 282 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 81.00 -0.60 96.30 -0.00 0.00 -999.00 220.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 284.00
1985 283 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 81.00 -0.70 96.30 -0.00 0.00 -999.00 224.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 291.00
1985 283 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 80.00 -0.20 96.20 0.00 0.00 -999.00 255.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 295.00
1985 283 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 81.00 -0.10 96.30 0.00 0.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 304.00
1985 283 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 86.00 -1.00 96.20 0.00 0.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 310.00
1985 283 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 89.00 -1.30 96.30 0.00 0.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 283 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 90.00 -1.40 96.30 0.00 0.00 -999.00 271.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 283 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 89.00 -1.20 96.30 0.00 0.00 -999.00 274.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 313.00
1985 283 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 90.00 -1.40 96.40 0.00 0.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 309.00
1985 283 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 90.00 -1.30 96.40 0.00 7.00 -999.00 259.00 -999.00 -999.00 -999.00 -999.00 7.00 0.00 309.00
1985 283 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 81.00 0.40 96.40 0.00 85.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 52.00 236.00 317.00
1985 283 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 79.00 0.70 96.40 0.10 194.00 -999.00 238.00 -999.00 -999.00 -999.00 -999.00 59.00 509.00 326.00
1985 283 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 81.00 1.30 96.40 0.00 322.00 -999.00 236.00 -999.00 -999.00 -999.00 -999.00 86.00 645.00 327.00
1985 283 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 80.00 1.90 96.50 0.10 401.00 -999.00 241.00 -999.00 -999.00 -999.00 -999.00 99.00 694.00 324.00
1985 283 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 81.00 1.70 96.50 0.10 402.00 -999.00 251.00 -999.00 -999.00 -999.00 -999.00 140.00 560.00 316.00
1985 283 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 79.00 1.70 96.50 0.10 396.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 143.00 548.00 311.00
1985 283 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 80.00 2.30 96.50 0.60 282.00 -999.00 273.00 -999.00 -999.00 -999.00 -999.00 147.00 324.00 318.00
1985 283 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 85.00 0.00 96.60 0.80 201.00 -999.00 259.00 -999.00 -999.00 -999.00 -999.00 110.00 270.00 319.00
1985 283 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 90.00 -0.50 96.70 0.10 156.00 -999.00 255.00 -999.00 -999.00 -999.00 -999.00 72.00 368.00 312.00
1985 283 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 90.00 -0.50 96.80 0.10 44.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 29.00 155.00 316.00
1985 283 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 89.00 -0.60 96.90 0.00 1.00 -999.00 247.00 -999.00 -999.00 -999.00 -999.00 1.00 0.00 316.00
1985 283 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 86.00 -0.80 97.00 0.00 0.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 319.00
1985 283 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 86.00 -1.80 97.00 0.00 0.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 318.00
1985 283 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 85.00 -1.70 97.10 0.00 0.00 -999.00 237.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 315.00
1985 283 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 84.00 -2.00 97.10 0.00 0.00 -999.00 225.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 312.00
1985 284 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 81.00 -2.10 97.20 0.00 0.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 310.00
1985 284 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 79.00 -2.00 97.20 0.00 0.00 -999.00 217.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 308.00
1985 284 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 79.00 -2.20 97.20 -0.00 0.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 304.00
1985 284 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 80.00 -3.00 97.30 -0.00 0.00 -999.00 211.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 284 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 85.00 -3.90 97.30 0.00 0.00 -999.00 209.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 284 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 86.00 -3.80 97.40 0.00 0.00 -999.00 214.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 312.00
1985 284 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 87.00 -3.70 97.40 0.00 0.00 -999.00 229.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 310.00
1985 284 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 88.00 -3.90 97.40 0.00 0.00 -999.00 226.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 306.00
1985 284 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 89.00 -3.90 97.40 0.00 7.00 -999.00 224.00 -999.00 -999.00 -999.00 -999.00 4.00 60.00 301.00
1985 284 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 75.00 -2.00 97.50 0.00 94.00 -999.00 217.00 -999.00 -999.00 -999.00 -999.00 43.00 379.00 314.00
1985 284 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 71.00 -1.30 97.40 0.00 205.00 -999.00 219.00 -999.00 -999.00 -999.00 -999.00 68.00 527.00 315.00
1985 284 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 65.00 -0.70 97.40 0.00 236.00 -999.00 251.00 -999.00 -999.00 -999.00 -999.00 141.00 264.00 302.00
1985 284 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 64.00 -0.60 97.40 0.00 258.00 -999.00 272.00 -999.00 -999.00 -999.00 -999.00 161.00 226.00 280.00
1985 284 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 62.00 -0.40 97.30 0.10 245.00 -999.00 278.00 -999.00 -999.00 -999.00 -999.00 183.00 134.00 263.00
1985 284 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 60.00 -0.40 97.30 0.00 289.00 -999.00 274.00 -999.00 -999.00 -999.00 -999.00 201.00 193.00 254.00
1985 284 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 51.00 0.50 97.20 0.00 210.00 -999.00 278.00 -999.00 -999.00 -999.00 -999.00 183.00 66.00 247.00
1985 284 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 54.00 -0.40 97.20 0.00 159.00 -999.00 277.00 -999.00 -999.00 -999.00 -999.00 127.00 97.00 240.00
