Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   1	  0	182.0417	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0747	  0.0749	  0.0751	  0.0755	  0.0763	  0.0780	  0.0814	  0.0886	  0.1052	  0.1502	  0.2145	  0.2564	  0.2803	  0.2931	  0.2997	  0.3030	  0.3047	  0.3056	  0.3060	  0.3064	  0.4945	  0.5127	  0.5363	  0.5660	  0.6026	  0.6464	  0.6977	  0.7561	  0.8213	  0.9000	 13.4018	 13.4017	 13.4015	 13.4013	 13.4007	 13.3997	 13.3975	 13.3932	 13.3846	 13.3666	 13.3484	 13.3393	 13.3347	 13.3324	 13.3313	 13.3307	 13.3304	 13.3303	 13.3302	 13.3301	 13.2245	 13.2224	 13.2194	 13.2154	 13.2102	 13.2035	 13.1953	 13.1856	 13.1745	 13.1583	  6.1543	  6.1543	  6.1543	  6.1543	  6.1543	  6.1543	  6.1543	  6.1542	  6.1540	  6.1536	  6.1533	  6.1531	  6.1530	  6.1530	  6.1529	  6.1529	  6.1529	  6.1529	  6.1529	  6.1529	  6.1508	  6.1508	  6.1507	  6.1506	  6.1505	  6.1504	  6.1502	  6.1500	  6.1498	  6.1495	  -9.2642	 10.4567	 14.6678	  0.5000	  7.4307	  1.2798	  3.6669	  0.2011	  0.0197	   0.2078	    0.2078	  -0.1280	  0.4196	  0.4115	  1.0000
2018	183	   2	  0	182.0833	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0661	  0.0663	  0.0665	  0.0668	  0.0676	  0.0690	  0.0720	  0.0785	  0.0931	  0.1330	  0.1899	  0.2270	  0.2481	  0.2594	  0.2653	  0.2683	  0.2698	  0.2705	  0.2709	  0.2713	  0.4348	  0.4509	  0.4717	  0.4979	  0.5301	  0.5687	  0.6139	  0.6653	  0.7226	  0.7917	 12.4951	 12.4949	 12.4948	 12.4945	 12.4938	 12.4926	 12.4901	 12.4850	 12.4750	 12.4539	 12.4326	 12.4219	 12.4166	 12.4139	 12.4125	 12.4119	 12.4115	 12.4114	 12.4113	 12.4112	 12.2893	 12.2867	 12.2832	 12.2786	 12.2725	 12.2648	 12.2553	 12.2440	 12.2312	 12.2125	  6.1663	  6.1663	  6.1663	  6.1663	  6.1663	  6.1663	  6.1663	  6.1663	  6.1662	  6.1661	  6.1660	  6.1659	  6.1659	  6.1659	  6.1659	  6.1659	  6.1659	  6.1659	  6.1659	  6.1659	  6.1651	  6.1651	  6.1651	  6.1651	  6.1650	  6.1650	  6.1649	  6.1649	  6.1648	  6.1647	  -8.9989	 10.4567	 14.6678	  0.5000	  7.4307	  1.2689	  3.6669	  0.2009	  0.0197	   0.1829	    0.1829	  -0.1500	  0.4196	  0.4115	  1.0000
2018	183	   3	  0	182.1250	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0717	  0.0719	  0.0721	  0.0725	  0.0732	  0.0748	  0.0781	  0.0851	  0.1009	  0.1442	  0.2059	  0.2461	  0.2690	  0.2813	  0.2876	  0.2908	  0.2924	  0.2932	  0.2937	  0.2941	  0.4739	  0.4913	  0.5139	  0.5424	  0.5775	  0.6195	  0.6686	  0.7247	  0.7871	  0.8625	 11.7317	 11.7316	 11.7314	 11.7311	 11.7306	 11.7294	 11.7272	 11.7226	 11.7135	 11.6945	 11.6753	 11.6656	 11.6608	 11.6584	 11.6572	 11.6565	 11.6562	 11.6561	 11.6560	 11.6559	 11.5448	 11.5425	 11.5393	 11.5351	 11.5296	 11.5226	 11.5140	 11.5037	 11.4921	 11.4750	  6.1273	  6.1273	  6.1273	  6.1273	  6.1273	  6.1273	  6.1272	  6.1271	  6.1269	  6.1265	  6.1262	  6.1260	  6.1259	  6.1258	  6.1258	  6.1258	  6.1258	  6.1258	  6.1258	  6.1258	  6.1235	  6.1235	  6.1234	  6.1233	  6.1232	  6.1231	  6.1229	  6.1227	  6.1224	  6.1221	  -9.1898	 10.4567	 14.6678	  0.5000	  7.4307	  1.2768	  3.6669	  0.2010	  0.0197	   0.1992	    0.1992	  -0.1354	  0.4196	  0.4115	  1.0000
2018	183	   4	  0	182.1667	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0677	  0.0679	  0.0681	  0.0685	  0.0692	  0.0707	  0.0738	  0.0804	  0.0954	  0.1362	  0.1945	  0.2325	  0.2541	  0.2657	  0.2717	  0.2747	  0.2763	  0.2770	  0.2774	  0.2778	  0.4324	  0.4486	  0.4695	  0.4959	  0.5283	  0.5670	  0.6121	  0.6635	  0.7205	  0.7885	 12.7274	 12.7271	 12.7268	 12.7262	 12.7250	 12.7227	 12.7180	 12.7087	 12.6899	 12.6506	 12.6110	 12.5911	 12.5811	 12.5762	 12.5737	 12.5724	 12.5718	 12.5715	 12.5713	 12.5712	 12.3926	 12.3850	 12.3752	 12.3628	 12.3476	 12.3296	 12.3089	 12.2859	 12.2612	 12.2292	  6.3437	  6.3437	  6.3437	  6.3436	  6.3436	  6.3435	  6.3432	  6.3428	  6.3419	  6.3400	  6.3381	  6.3371	  6.3367	  6.3364	  6.3363	  6.3362	  6.3362	  6.3362	  6.3362	  6.3362	  6.3276	  6.3273	  6.3268	  6.3262	  6.3254	  6.3246	  6.3236	  6.3225	  6.3213	  6.3197	  -7.8519	 10.4567	 14.6678	  0.5000	  7.4307	  1.2162	  3.6669	  0.2004	  0.0197	   0.1824	    0.1824	  -0.2801	  0.4196	  0.4115	  1.0000
2018	183	   5	  0	182.2083	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0947	  0.0949	  0.0952	  0.0957	  0.0967	  0.0988	  0.1031	  0.1123	  0.1333	  0.1904	  0.2719	  0.3249	  0.3552	  0.3714	  0.3798	  0.3840	  0.3862	  0.3872	  0.3878	  0.3883	  0.5958	  0.6183	  0.6473	  0.6839	  0.7288	  0.7823	  0.8447	  0.9155	  0.9941	  1.0875	 14.9412	 14.9408	 14.9404	 14.9397	 14.9381	 14.9351	 14.9289	 14.9167	 14.8920	 14.8404	 14.7885	 14.7624	 14.7493	 14.7428	 14.7395	 14.7378	 14.7370	 14.7366	 14.7364	 14.7362	 14.5044	 14.4944	 14.4816	 14.4655	 14.4457	 14.4223	 14.3954	 14.3654	 14.3333	 14.2917	  6.5447	  6.5447	  6.5446	  6.5446	  6.5445	  6.5444	  6.5441	  6.5434	  6.5422	  6.5396	  6.5370	  6.5357	  6.5351	  6.5347	  6.5346	  6.5345	  6.5344	  6.5344	  6.5344	  6.5344	  6.5228	  6.5223	  6.5216	  6.5208	  6.5198	  6.5187	  6.5173	  6.5158	  6.5142	  6.5121	  -7.3898	 10.4567	 14.6678	  0.5000	  7.4307	  1.1957	  3.6669	  0.2002	  0.0196	   0.2517	    0.2517	  -0.3677	  0.4196	  0.4115	  1.0000
2018	183	   6	  0	182.2500	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1509	  0.1513	  0.1517	  0.1525	  0.1542	  0.1575	  0.1644	  0.1791	  0.2125	  0.3035	  0.4334	  0.5180	  0.5662	  0.5921	  0.6054	  0.6122	  0.6156	  0.6173	  0.6182	  0.6190	  1.0643	  1.1025	  1.1521	  1.2148	  1.2922	  1.3851	  1.4946	  1.6200	  1.7604	  1.9333	 17.0134	 17.0131	 17.0127	 17.0121	 17.0108	 17.0082	 17.0030	 16.9925	 16.9716	 16.9278	 16.8837	 16.8615	 16.8504	 16.8449	 16.8421	 16.8407	 16.8400	 16.8396	 16.8395	 16.8393	 16.5559	 16.5505	 16.5431	 16.5331	 16.5198	 16.5027	 16.4814	 16.4559	 16.4267	 16.3833	  6.2582	  6.2582	  6.2582	  6.2581	  6.2581	  6.2580	  6.2577	  6.2572	  6.2563	  6.2542	  6.2522	  6.2511	  6.2506	  6.2504	  6.2502	  6.2502	  6.2501	  6.2501	  6.2501	  6.2501	  6.2369	  6.2367	  6.2364	  6.2359	  6.2353	  6.2345	  6.2335	  6.2323	  6.2309	  6.2289	 -11.9269	 10.4567	 14.6678	  0.5000	  7.4307	  1.3718	  3.6669	  0.2053	  0.0201	   0.4443	    0.4443	  -0.3047	  0.4196	  0.4115	  1.0000
2018	183	   7	  0	182.2917	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1570	  0.1574	  0.1578	  0.1587	  0.1604	  0.1638	  0.1710	  0.1863	  0.2210	  0.3157	  0.4509	  0.5389	  0.5891	  0.6160	  0.6298	  0.6369	  0.6404	  0.6422	  0.6431	  0.6440	  1.0556	  1.0942	  1.1443	  1.2075	  1.2853	  1.3785	  1.4879	  1.6126	  1.7518	  1.9208	 19.1438	 19.1434	 19.1429	 19.1421	 19.1403	 19.1367	 19.1295	 19.1151	 19.0862	 19.0258	 18.9650	 18.9344	 18.9190	 18.9114	 18.9075	 18.9056	 18.9046	 18.9042	 18.9039	 18.9037	 18.5552	 18.5474	 18.5369	 18.5229	 18.5048	 18.4819	 18.4539	 18.4208	 18.3834	 18.3292	  6.1694	  6.1694	  6.1694	  6.1693	  6.1693	  6.1691	  6.1688	  6.1682	  6.1669	  6.1644	  6.1617	  6.1604	  6.1598	  6.1594	  6.1593	  6.1592	  6.1592	  6.1591	  6.1591	  6.1591	  6.1442	  6.1438	  6.1434	  6.1428	  6.1420	  6.1410	  6.1398	  6.1384	  6.1368	  6.1345	  -9.8991	 10.4567	 14.6678	  0.5000	  7.4307	  1.2960	  3.6669	  0.2027	  0.0199	   0.4428	    0.4428	  -0.4267	  0.4196	  0.4115	  1.0000
2018	183	   8	  0	182.3333	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1537	  0.1541	  0.1545	  0.1554	  0.1570	  0.1604	  0.1674	  0.1824	  0.2164	  0.3091	  0.4415	  0.5276	  0.5768	  0.6031	  0.6167	  0.6236	  0.6270	  0.6288	  0.6297	  0.6306	  0.9655	  1.0019	  1.0490	  1.1084	  1.1811	  1.2679	  1.3691	  1.4839	  1.6112	  1.7625	 20.9156	 20.9150	 20.9144	 20.9133	 20.9109	 20.9061	 20.8965	 20.8773	 20.8389	 20.7585	 20.6774	 20.6367	 20.6163	 20.6061	 20.6009	 20.5984	 20.5971	 20.5965	 20.5961	 20.5958	 20.1909	 20.1799	 20.1653	 20.1463	 20.1222	 20.0923	 20.0565	 20.0151	 19.9690	 19.9042	  5.9891	  5.9891	  5.9891	  5.9890	  5.9889	  5.9887	  5.9883	  5.9876	  5.9860	  5.9827	  5.9794	  5.9778	  5.9769	  5.9765	  5.9763	  5.9762	  5.9761	  5.9761	  5.9761	  5.9761	  5.9596	  5.9591	  5.9585	  5.9578	  5.9568	  5.9556	  5.9541	  5.9524	  5.9505	  5.9479	  -7.3380	 10.4567	 14.6678	  0.5000	  7.4307	  1.1932	  3.6669	  0.2002	  0.0196	   0.4080	    0.4080	  -0.5737	  0.4196	  0.4115	  1.0000
2018	183	   9	  0	182.3750	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1990	  0.1995	  0.2001	  0.2012	  0.2033	  0.2077	  0.2168	  0.2361	  0.2802	  0.4002	  0.5716	  0.6831	  0.7468	  0.7808	  0.7984	  0.8074	  0.8119	  0.8141	  0.8153	  0.8164	  1.4933	  1.5460	  1.6144	  1.7012	  1.8084	  1.9377	  2.0907	  2.2667	  2.4647	  2.7125	 21.7269	 21.7264	 21.7259	 21.7248	 21.7228	 21.7188	 21.7107	 21.6944	 21.6619	 21.5937	 21.5250	 21.4904	 21.4731	 21.4644	 21.4601	 21.4579	 21.4568	 21.4563	 21.4560	 21.4557	 20.9955	 20.9870	 20.9753	 20.9594	 20.9382	 20.9108	 20.8764	 20.8351	 20.7875	 20.7167	  5.2583	  5.2582	  5.2582	  5.2582	  5.2581	  5.2579	  5.2576	  5.2570	  5.2558	  5.2531	  5.2505	  5.2492	  5.2485	  5.2482	  5.2480	  5.2479	  5.2479	  5.2479	  5.2479	  5.2479	  5.2302	  5.2299	  5.2294	  5.2288	  5.2280	  5.2270	  5.2257	  5.2241	  5.2223	  5.2195	 -15.1524	 10.4567	 14.6678	  0.5000	  7.4307	  1.4546	  3.6669	  0.2156	  0.0211	   0.6194	    0.6194	  -0.4552	  0.4196	  0.4115	  1.0000
2018	183	  10	  0	182.4167	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2194	  0.2200	  0.2206	  0.2218	  0.2242	  0.2290	  0.2390	  0.2604	  0.3090	  0.4413	  0.6303	  0.7532	  0.8234	  0.8609	  0.8803	  0.8902	  0.8952	  0.8977	  0.8989	  0.9002	  1.7829	  1.8443	  1.9243	  2.0260	  2.1522	  2.3049	  2.4865	  2.6967	  2.9343	  3.2375	 22.7200	 22.7195	 22.7190	 22.7180	 22.7160	 22.7120	 22.7039	 22.6878	 22.6555	 22.5878	 22.5195	 22.4851	 22.4679	 22.4593	 22.4550	 22.4528	 22.4517	 22.4512	 22.4509	 22.4506	 21.9548	 21.9462	 21.9343	 21.9179	 21.8959	 21.8671	 21.8306	 21.7865	 21.7353	 21.6583	  4.6120	  4.6119	  4.6119	  4.6119	  4.6118	  4.6116	  4.6113	  4.6107	  4.6095	  4.6069	  4.6043	  4.6030	  4.6024	  4.6020	  4.6019	  4.6018	  4.6017	  4.6017	  4.6017	  4.6017	  4.5828	  4.5825	  4.5820	  4.5814	  4.5806	  4.5795	  4.5781	  4.5764	  4.5745	  4.5715	 -20.1463	 10.4567	 14.6678	  0.5000	  7.4307	  1.5866	  3.6669	  0.2311	  0.0226	   0.7339	    0.7339	  -0.4201	  0.4196	  0.4115	  1.0000
2018	183	  11	  0	182.4583	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2361	  0.2367	  0.2374	  0.2386	  0.2412	  0.2464	  0.2572	  0.2801	  0.3324	  0.4748	  0.6781	  0.8104	  0.8859	  0.9263	  0.9472	  0.9578	  0.9631	  0.9658	  0.9672	  0.9685	  2.2005	  2.2748	  2.3719	  2.4960	  2.6506	  2.8389	  3.0648	  3.3281	  3.6279	  4.0208	 23.9441	 23.9436	 23.9430	 23.9420	 23.9399	 23.9357	 23.9273	 23.9105	 23.8767	 23.8059	 23.7343	 23.6983	 23.6802	 23.6712	 23.6666	 23.6644	 23.6632	 23.6627	 23.6624	 23.6621	 23.1562	 23.1471	 23.1345	 23.1172	 23.0939	 23.0635	 23.0249	 22.9780	 22.9235	 22.8417	  3.7444	  3.7444	  3.7444	  3.7443	  3.7443	  3.7441	  3.7438	  3.7431	  3.7418	  3.7390	  3.7361	  3.7347	  3.7340	  3.7336	  3.7335	  3.7334	  3.7333	  3.7333	  3.7333	  3.7333	  3.7133	  3.7130	  3.7125	  3.7118	  3.7109	  3.7096	  3.7081	  3.7063	  3.7041	  3.7009	 -31.7059	 10.4567	 14.6678	  0.5000	  7.4307	  1.7537	  3.6669	  0.2789	  0.0271	   0.8945	    0.8945	  -0.3695	  0.4196	  0.4115	  1.0000
2018	183	  12	  0	182.5000	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2453	  0.2460	  0.2467	  0.2480	  0.2506	  0.2561	  0.2673	  0.2911	  0.3454	  0.4934	  0.7047	  0.8422	  0.9206	  0.9626	  0.9843	  0.9953	  1.0009	  1.0037	  1.0051	  1.0065	  2.6062	  2.6932	  2.8073	  2.9536	  3.1368	  3.3612	  3.6320	  3.9497	  4.3134	  4.8000	 24.5284	 24.5279	 24.5273	 24.5262	 24.5241	 24.5198	 24.5111	 24.4938	 24.4591	 24.3860	 24.3122	 24.2749	 24.2562	 24.2468	 24.2421	 24.2398	 24.2386	 24.2380	 24.2377	 24.2374	 23.7356	 23.7262	 23.7131	 23.6951	 23.6710	 23.6394	 23.5993	 23.5504	 23.4936	 23.4083	  3.7143	  3.7143	  3.7143	  3.7142	  3.7141	  3.7140	  3.7136	  3.7129	  3.7115	  3.7086	  3.7057	  3.7042	  3.7035	  3.7031	  3.7029	  3.7028	  3.7028	  3.7027	  3.7027	  3.7027	  3.6828	  3.6824	  3.6819	  3.6811	  3.6802	  3.6789	  3.6773	  3.6754	  3.6731	  3.6697	 -46.5147	 10.4567	 14.6678	  0.5000	  7.4307	  1.9159	  3.6669	  0.3324	  0.0322	   1.0481	    1.0481	  -0.3171	  0.4196	  0.4115	  1.0000
2018	183	  13	  0	182.5417	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2394	  0.2400	  0.2406	  0.2419	  0.2445	  0.2498	  0.2607	  0.2840	  0.3370	  0.4814	  0.6875	  0.8216	  0.8982	  0.9391	  0.9603	  0.9711	  0.9765	  0.9792	  0.9806	  0.9819	  2.3264	  2.4046	  2.5068	  2.6375	  2.8007	  2.9997	  3.2390	  3.5186	  3.8374	  4.2583	 24.9690	 24.9685	 24.9680	 24.9670	 24.9649	 24.9607	 24.9524	 24.9357	 24.9022	 24.8318	 24.7607	 24.7249	 24.7069	 24.6979	 24.6934	 24.6912	 24.6900	 24.6895	 24.6892	 24.6889	 24.1924	 24.1834	 24.1709	 24.1536	 24.1305	 24.1002	 24.0617	 24.0150	 23.9607	 23.8792	  4.1404	  4.1404	  4.1404	  4.1403	  4.1403	  4.1401	  4.1397	  4.1391	  4.1377	  4.1348	  4.1319	  4.1304	  4.1297	  4.1293	  4.1291	  4.1290	  4.1290	  4.1290	  4.1290	  4.1289	  4.1086	  4.1082	  4.1077	  4.1070	  4.1061	  4.1048	  4.1032	  4.1013	  4.0991	  4.0958	 -35.8035	 10.4567	 14.6678	  0.5000	  7.4307	  1.8124	  3.6669	  0.2964	  0.0288	   0.9423	    0.9423	  -0.3425	  0.4196	  0.4115	  1.0000
2018	183	  14	  0	182.5833	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2233	  0.2240	  0.2247	  0.2260	  0.2288	  0.2343	  0.2459	  0.2708	  0.3285	  0.4921	  0.7385	  0.9054	  1.0027	  1.0553	  1.0826	  1.0965	  1.1035	  1.1071	  1.1088	  1.1106	  2.7992	  2.9004	  3.0327	  3.2015	  3.4121	  3.6696	  3.9773	  4.3355	  4.7416	  5.2625	 25.1547	 25.1541	 25.1534	 25.1521	 25.1495	 25.1444	 25.1340	 25.1133	 25.0716	 24.9836	 24.8944	 24.8493	 24.8266	 24.8152	 24.8095	 24.8066	 24.8052	 24.8045	 24.8041	 24.8038	 24.3012	 24.2898	 24.2741	 24.2527	 24.2242	 24.1872	 24.1406	 24.0844	 24.0197	 23.9292	  5.0658	  5.0658	  5.0657	  5.0657	  5.0656	  5.0654	  5.0650	  5.0641	  5.0624	  5.0589	  5.0553	  5.0534	  5.0525	  5.0521	  5.0518	  5.0517	  5.0517	  5.0516	  5.0516	  5.0516	  5.0312	  5.0307	  5.0301	  5.0292	  5.0281	  5.0266	  5.0247	  5.0224	  5.0198	  5.0161	 -69.6381	 10.4567	 14.6678	  0.4724	  7.6382	  1.7399	  3.1193	  0.3686	  0.0356	   1.0444	    1.0444	  -0.2893	  0.4196	  0.4115	  1.0000
2018	183	  15	  0	182.6250	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2183	  0.2190	  0.2198	  0.2212	  0.2242	  0.2303	  0.2428	  0.2701	  0.3343	  0.5211	  0.8124	  1.0144	  1.1335	  1.1982	  1.2319	  1.2491	  1.2578	  1.2622	  1.2644	  1.2666	  3.1542	  3.2743	  3.4307	  3.6299	  3.8777	  4.1806	  4.5402	  4.9569	  5.4265	  6.0125	 24.7086	 24.7079	 24.7072	 24.7059	 24.7031	 24.6976	 24.6866	 24.6645	 24.6201	 24.5263	 24.4309	 24.3826	 24.3583	 24.3461	 24.3400	 24.3369	 24.3354	 24.3346	 24.3342	 24.3338	 23.8655	 23.8533	 23.8365	 23.8139	 23.7839	 23.7450	 23.6965	 23.6383	 23.5718	 23.4833	  7.0133	  7.0133	  7.0133	  7.0132	  7.0131	  7.0129	  7.0125	  7.0116	  7.0099	  7.0063	  7.0026	  7.0007	  6.9998	  6.9993	  6.9991	  6.9990	  6.9989	  6.9989	  6.9988	  6.9988	  6.9807	  6.9802	  6.9796	  6.9787	  6.9776	  6.9761	  6.9742	  6.9719	  6.9694	  6.9659	 -89.5047	 10.4567	 14.6678	  0.4482	  7.8201	  1.5985	  2.6422	  0.4046	  0.0389	   1.1130	    1.1130	  -0.2441	  0.4196	  0.4115	  1.0000
2018	183	  16	  0	182.6667	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2086	  0.2092	  0.2099	  0.2112	  0.2139	  0.2195	  0.2309	  0.2557	  0.3136	  0.4795	  0.7334	  0.9069	  1.0085	  1.0635	  1.0921	  1.1067	  1.1141	  1.1178	  1.1196	  1.1215	  2.8184	  2.9227	  3.0587	  3.2322	  3.4483	  3.7129	  4.0276	  4.3931	  4.8063	  5.3292	 24.1847	 24.1841	 24.1835	 24.1824	 24.1801	 24.1755	 24.1663	 24.1480	 24.1110	 24.0329	 23.9537	 23.9136	 23.8934	 23.8833	 23.8782	 23.8757	 23.8744	 23.8738	 23.8734	 23.8731	 23.4599	 23.4498	 23.4358	 23.4169	 23.3918	 23.3593	 23.3186	 23.2697	 23.2136	 23.1375	  7.5366	  7.5366	  7.5366	  7.5366	  7.5365	  7.5363	  7.5359	  7.5352	  7.5337	  7.5305	  7.5273	  7.5257	  7.5249	  7.5245	  7.5243	  7.5242	  7.5241	  7.5241	  7.5241	  7.5241	  7.5073	  7.5069	  7.5064	  7.5056	  7.5046	  7.5033	  7.5016	  7.4997	  7.4974	  7.4943	 -77.4065	 10.4567	 14.6678	  0.4580	  7.7412	  1.6636	  2.8192	  0.3914	  0.0377	   1.0213	    1.0213	  -0.2236	  0.4196	  0.4115	  1.0000
