Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	182	  22	  0	181.9167	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.2052	  0.2054	  0.2057	  0.2062	  0.2072	  0.2092	  0.2132	  0.2217	  0.2395	  0.2814	  0.3306	  0.3583	  0.3731	  0.3806	  0.3845	  0.3864	  0.3874	  0.3879	  0.3882	  0.3884	  0.6900	  0.7090	  0.7341	  0.7663	  0.8067	  0.8560	  0.9147	  0.9832	  1.0613	  1.1750	 18.0699	 18.0699	 18.0698	 18.0697	 18.0695	 18.0691	 18.0684	 18.0669	 18.0639	 18.0575	 18.0512	 18.0480	 18.0464	 18.0456	 18.0452	 18.0450	 18.0449	 18.0449	 18.0449	 18.0448	 17.9551	 17.9537	 17.9517	 17.9492	 17.9459	 17.9417	 17.9366	 17.9305	 17.9234	 17.9083	  5.5169	  5.5169	  5.5169	  5.5169	  5.5169	  5.5169	  5.5169	  5.5168	  5.5168	  5.5166	  5.5164	  5.5163	  5.5163	  5.5163	  5.5163	  5.5162	  5.5162	  5.5162	  5.5162	  5.5162	  5.5138	  5.5138	  5.5137	  5.5136	  5.5135	  5.5134	  5.5133	  5.5131	  5.5129	  5.5125	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2997	    0.2997	  -0.0987	  0.2473	  0.2329	  1.0000
2018	182	  23	  0	181.9583	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1382	  0.1384	  0.1386	  0.1389	  0.1396	  0.1409	  0.1437	  0.1493	  0.1614	  0.1896	  0.2227	  0.2414	  0.2514	  0.2565	  0.2591	  0.2604	  0.2610	  0.2614	  0.2615	  0.2617	  0.4649	  0.4777	  0.4946	  0.5163	  0.5435	  0.5768	  0.6163	  0.6624	  0.7151	  0.7917	 16.3422	 16.3422	 16.3421	 16.3419	 16.3417	 16.3411	 16.3399	 16.3375	 16.3327	 16.3227	 16.3127	 16.3077	 16.3052	 16.3040	 16.3033	 16.3030	 16.3029	 16.3028	 16.3028	 16.3027	 16.1691	 16.1662	 16.1624	 16.1575	 16.1512	 16.1435	 16.1342	 16.1234	 16.1113	 16.0875	  5.8124	  5.8124	  5.8124	  5.8124	  5.8123	  5.8123	  5.8123	  5.8122	  5.8120	  5.8117	  5.8113	  5.8111	  5.8111	  5.8110	  5.8110	  5.8110	  5.8110	  5.8110	  5.8110	  5.8110	  5.8062	  5.8061	  5.8060	  5.8058	  5.8056	  5.8053	  5.8050	  5.8046	  5.8042	  5.8033	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2019	    0.2019	  -0.1556	  0.2473	  0.2329	  1.0000
2018	183	   0	  0	182.0000	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1411	  0.1413	  0.1415	  0.1418	  0.1425	  0.1439	  0.1467	  0.1525	  0.1648	  0.1936	  0.2274	  0.2465	  0.2566	  0.2619	  0.2645	  0.2659	  0.2665	  0.2669	  0.2670	  0.2672	  0.4747	  0.4878	  0.5050	  0.5272	  0.5550	  0.5889	  0.6292	  0.6764	  0.7301	  0.8083	 14.7363	 14.7362	 14.7361	 14.7360	 14.7357	 14.7351	 14.7339	 14.7315	 14.7266	 14.7166	 14.7065	 14.7014	 14.6989	 14.6976	 14.6970	 14.6967	 14.6965	 14.6965	 14.6964	 14.6964	 14.5632	 14.5602	 14.5562	 14.5510	 14.5444	 14.5364	 14.5268	 14.5157	 14.5032	 14.4792	  6.0038	  6.0038	  6.0038	  6.0038	  6.0038	  6.0037	  6.0037	  6.0036	  6.0035	  6.0032	  6.0029	  6.0028	  6.0027	  6.0027	  6.0027	  6.0027	  6.0027	  6.0026	  6.0026	  6.0026	  5.9989	  5.9988	  5.9987	  5.9985	  5.9984	  5.9981	  5.9979	  5.9975	  5.9972	  5.9965	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2062	    0.2062	  -0.1571	  0.2473	  0.2329	  1.0000
2018	183	   1	  0	182.0417	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1571	  0.1573	  0.1575	  0.1579	  0.1587	  0.1602	  0.1633	  0.1698	  0.1834	  0.2155	  0.2532	  0.2745	  0.2857	  0.2916	  0.2945	  0.2960	  0.2967	  0.2971	  0.2973	  0.2975	  0.5285	  0.5431	  0.5623	  0.5870	  0.6179	  0.6557	  0.7006	  0.7531	  0.8129	  0.9000	 13.3897	 13.3896	 13.3895	 13.3894	 13.3891	 13.3886	 13.3875	 13.3853	 13.3810	 13.3719	 13.3629	 13.3583	 13.3560	 13.3549	 13.3543	 13.3541	 13.3539	 13.3538	 13.3538	 13.3538	 13.2345	 13.2317	 13.2280	 13.2233	 13.2173	 13.2100	 13.2013	 13.1912	 13.1799	 13.1583	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1521	  6.1521	  6.1521	  6.1521	  6.1520	  6.1518	  6.1518	  6.1518	  6.1518	  6.1518	  6.1517	  6.1517	  6.1517	  6.1517	  6.1517	  6.1504	  6.1503	  6.1503	  6.1502	  6.1502	  6.1501	  6.1500	  6.1499	  6.1497	  6.1495	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2295	    0.2295	  -0.1413	  0.2473	  0.2329	  1.0000
2018	183	   2	  0	182.0833	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1382	  0.1384	  0.1386	  0.1389	  0.1396	  0.1409	  0.1437	  0.1493	  0.1614	  0.1896	  0.2227	  0.2414	  0.2514	  0.2565	  0.2591	  0.2604	  0.2610	  0.2614	  0.2615	  0.2617	  0.4649	  0.4777	  0.4946	  0.5163	  0.5435	  0.5768	  0.6163	  0.6624	  0.7151	  0.7917	 12.4848	 12.4848	 12.4847	 12.4845	 12.4842	 12.4836	 12.4823	 12.4797	 12.4746	 12.4640	 12.4533	 12.4479	 12.4453	 12.4439	 12.4432	 12.4429	 12.4427	 12.4427	 12.4426	 12.4426	 12.3038	 12.3004	 12.2959	 12.2902	 12.2829	 12.2740	 12.2635	 12.2514	 12.2379	 12.2125	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1650	  6.1650	  6.1650	  6.1650	  6.1649	  6.1649	  6.1649	  6.1648	  6.1648	  6.1647	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2019	    0.2019	  -0.1664	  0.2473	  0.2329	  1.0000
2018	183	   3	  0	182.1250	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1506	  0.1508	  0.1510	  0.1513	  0.1521	  0.1535	  0.1565	  0.1627	  0.1758	  0.2065	  0.2427	  0.2630	  0.2738	  0.2794	  0.2822	  0.2837	  0.2844	  0.2847	  0.2849	  0.2851	  0.5065	  0.5205	  0.5388	  0.5625	  0.5922	  0.6284	  0.6714	  0.7217	  0.7790	  0.8625	 11.7169	 11.7168	 11.7168	 11.7166	 11.7163	 11.7158	 11.7146	 11.7124	 11.7079	 11.6984	 11.6889	 11.6841	 11.6818	 11.6806	 11.6800	 11.6797	 11.6795	 11.6794	 11.6794	 11.6794	 11.5545	 11.5516	 11.5478	 11.5429	 11.5367	 11.5290	 11.5199	 11.5094	 11.4976	 11.4750	  6.1292	  6.1292	  6.1292	  6.1292	  6.1292	  6.1292	  6.1291	  6.1291	  6.1289	  6.1286	  6.1284	  6.1282	  6.1282	  6.1281	  6.1281	  6.1281	  6.1281	  6.1281	  6.1281	  6.1281	  6.1244	  6.1243	  6.1242	  6.1241	  6.1239	  6.1237	  6.1234	  6.1231	  6.1228	  6.1221	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2200	    0.2200	  -0.1478	  0.2473	  0.2329	  1.0000
2018	183	   4	  0	182.1667	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1368	  0.1369	  0.1371	  0.1374	  0.1381	  0.1394	  0.1422	  0.1478	  0.1597	  0.1876	  0.2204	  0.2389	  0.2487	  0.2538	  0.2563	  0.2576	  0.2583	  0.2586	  0.2588	  0.2589	  0.4600	  0.4727	  0.4894	  0.5109	  0.5378	  0.5707	  0.6098	  0.6555	  0.7075	  0.7833	 12.6921	 12.6920	 12.6919	 12.6916	 12.6911	 12.6900	 12.6878	 12.6835	 12.6748	 12.6567	 12.6385	 12.6294	 12.6249	 12.6226	 12.6214	 12.6209	 12.6206	 12.6204	 12.6204	 12.6203	 12.4238	 12.4150	 12.4036	 12.3892	 12.3715	 12.3505	 12.3267	 12.3004	 12.2724	 12.2292	  6.3582	  6.3582	  6.3582	  6.3582	  6.3581	  6.3580	  6.3579	  6.3575	  6.3568	  6.3553	  6.3538	  6.3530	  6.3526	  6.3524	  6.3523	  6.3523	  6.3523	  6.3523	  6.3523	  6.3522	  6.3360	  6.3353	  6.3343	  6.3331	  6.3316	  6.3299	  6.3279	  6.3257	  6.3233	  6.3197	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.1998	    0.1998	  -0.2829	  0.2473	  0.2329	  1.0000
2018	183	   5	  0	182.2083	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1899	  0.1901	  0.1903	  0.1908	  0.1917	  0.1936	  0.1974	  0.2052	  0.2217	  0.2604	  0.3060	  0.3316	  0.3453	  0.3523	  0.3559	  0.3577	  0.3586	  0.3590	  0.3592	  0.3595	  0.6387	  0.6562	  0.6794	  0.7092	  0.7466	  0.7923	  0.8466	  0.9100	  0.9823	  1.0875	 14.8551	 14.8549	 14.8547	 14.8544	 14.8537	 14.8524	 14.8498	 14.8445	 14.8340	 14.8119	 14.7898	 14.7787	 14.7732	 14.7704	 14.7690	 14.7683	 14.7680	 14.7678	 14.7677	 14.7676	 14.5470	 14.5349	 14.5192	 14.4994	 14.4754	 14.4472	 14.4153	 14.3807	 14.3442	 14.2917	  6.5586	  6.5586	  6.5586	  6.5586	  6.5585	  6.5584	  6.5582	  6.5578	  6.5569	  6.5551	  6.5532	  6.5523	  6.5519	  6.5516	  6.5515	  6.5515	  6.5514	  6.5514	  6.5514	  6.5514	  6.5332	  6.5322	  6.5309	  6.5293	  6.5273	  6.5250	  6.5223	  6.5195	  6.5165	  6.5121	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2774	    0.2774	  -0.3442	  0.2473	  0.2329	  1.0000
2018	183	   6	  0	182.2500	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3376	  0.3380	  0.3384	  0.3392	  0.3408	  0.3442	  0.3509	  0.3647	  0.3941	  0.4630	  0.5439	  0.5896	  0.6138	  0.6263	  0.6327	  0.6359	  0.6375	  0.6383	  0.6387	  0.6391	  1.1354	  1.1667	  1.2078	  1.2609	  1.3274	  1.4085	  1.5050	  1.6178	  1.7462	  1.9333	 16.8404	 16.8403	 16.8401	 16.8399	 16.8393	 16.8383	 16.8361	 16.8318	 16.8233	 16.8054	 16.7875	 16.7785	 16.7740	 16.7717	 16.7706	 16.7700	 16.7698	 16.7696	 16.7695	 16.7695	 16.5351	 16.5295	 16.5221	 16.5126	 16.5006	 16.4860	 16.4686	 16.4485	 16.4260	 16.3833	  6.2618	  6.2618	  6.2618	  6.2618	  6.2618	  6.2617	  6.2615	  6.2612	  6.2606	  6.2593	  6.2580	  6.2574	  6.2570	  6.2569	  6.2568	  6.2568	  6.2567	  6.2567	  6.2567	  6.2567	  6.2399	  6.2395	  6.2390	  6.2383	  6.2374	  6.2363	  6.2351	  6.2336	  6.2320	  6.2289	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.4931	    0.4931	  -0.2792	  0.2473	  0.2329	  1.0000
2018	183	   7	  0	182.2917	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3354	  0.3358	  0.3362	  0.3370	  0.3386	  0.3419	  0.3486	  0.3624	  0.3915	  0.4600	  0.5404	  0.5858	  0.6099	  0.6223	  0.6286	  0.6317	  0.6333	  0.6341	  0.6345	  0.6349	  1.1281	  1.1591	  1.2000	  1.2527	  1.3188	  1.3994	  1.4953	  1.6073	  1.7349	  1.9208	 18.9605	 18.9604	 18.9602	 18.9598	 18.9591	 18.9576	 18.9546	 18.9487	 18.9369	 18.9122	 18.8874	 18.8750	 18.8688	 18.8657	 18.8641	 18.8634	 18.8630	 18.8628	 18.8627	 18.8626	 18.5671	 18.5573	 18.5444	 18.5279	 18.5075	 18.4830	 18.4547	 18.4228	 18.3881	 18.3292	  6.1750	  6.1750	  6.1750	  6.1750	  6.1749	  6.1748	  6.1746	  6.1743	  6.1735	  6.1719	  6.1703	  6.1695	  6.1691	  6.1689	  6.1688	  6.1688	  6.1687	  6.1687	  6.1687	  6.1687	  6.1497	  6.1491	  6.1482	  6.1472	  6.1459	  6.1443	  6.1425	  6.1405	  6.1382	  6.1345	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.4899	    0.4899	  -0.3857	  0.2473	  0.2329	  1.0000
2018	183	   8	  0	182.3333	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3077	  0.3081	  0.3085	  0.3092	  0.3107	  0.3137	  0.3199	  0.3325	  0.3592	  0.4221	  0.4959	  0.5375	  0.5596	  0.5710	  0.5768	  0.5797	  0.5811	  0.5819	  0.5822	  0.5826	  1.0351	  1.0636	  1.1011	  1.1495	  1.2101	  1.2841	  1.3720	  1.4748	  1.5919	  1.7625	 20.7483	 20.7480	 20.7478	 20.7473	 20.7463	 20.7443	 20.7404	 20.7325	 20.7167	 20.6837	 20.6505	 20.6339	 20.6256	 20.6215	 20.6194	 20.6184	 20.6178	 20.6176	 20.6174	 20.6173	 20.2610	 20.2448	 20.2238	 20.1972	 20.1647	 20.1263	 20.0825	 20.0343	 19.9829	 19.9042	  5.9981	  5.9981	  5.9981	  5.9981	  5.9980	  5.9979	  5.9977	  5.9972	  5.9963	  5.9943	  5.9923	  5.9913	  5.9908	  5.9906	  5.9905	  5.9904	  5.9904	  5.9904	  5.9903	  5.9903	  5.9691	  5.9682	  5.9669	  5.9653	  5.9634	  5.9611	  5.9585	  5.9556	  5.9526	  5.9479	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.4495	    0.4495	  -0.5157	  0.2473	  0.2329	  1.0000
2018	183	   9	  0	182.3750	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.4683	  0.4689	  0.4694	  0.4706	  0.4729	  0.4775	  0.4868	  0.5060	  0.5467	  0.6423	  0.7546	  0.8179	  0.8516	  0.8689	  0.8777	  0.8821	  0.8844	  0.8855	  0.8860	  0.8866	  1.5942	  1.6378	  1.6954	  1.7695	  1.8624	  1.9759	  2.1109	  2.2688	  2.4488	  2.7125	 21.3756	 21.3754	 21.3752	 21.3749	 21.3741	 21.3726	 21.3695	 21.3634	 21.3512	 21.3257	 21.3001	 21.2872	 21.2808	 21.2776	 21.2760	 21.2752	 21.2748	 21.2746	 21.2745	 21.2744	 20.9114	 20.9052	 20.8969	 20.8860	 20.8720	 20.8545	 20.8331	 20.8077	 20.7783	 20.7167	  5.2562	  5.2562	  5.2562	  5.2562	  5.2561	  5.2561	  5.2559	  5.2555	  5.2549	  5.2534	  5.2520	  5.2513	  5.2509	  5.2508	  5.2507	  5.2506	  5.2506	  5.2506	  5.2506	  5.2506	  5.2304	  5.2301	  5.2296	  5.2290	  5.2282	  5.2272	  5.2260	  5.2246	  5.2230	  5.2195	 -12.9362	  8.0636	 25.0152	  0.5000	  4.8751	  1.5448	  6.2538	  0.2003	  0.0196	   0.6918	    0.6918	  -0.3985	  0.2473	  0.2329	  1.0000
2018	183	  10	  0	182.4167	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.5535	  0.5541	  0.5548	  0.5561	  0.5588	  0.5643	  0.5753	  0.5980	  0.6461	  0.7591	  0.8918	  0.9667	  1.0064	  1.0269	  1.0373	  1.0425	  1.0452	  1.0465	  1.0471	  1.0478	  1.9040	  1.9559	  2.0244	  2.1125	  2.2231	  2.3581	  2.5188	  2.7069	  2.9215	  3.2375	 22.2662	 22.2660	 22.2658	 22.2655	 22.2648	 22.2634	 22.2606	 22.2551	 22.2440	 22.2208	 22.1975	 22.1859	 22.1800	 22.1771	 22.1757	 22.1749	 22.1746	 22.1744	 22.1743	 22.1742	 21.7972	 21.7946	 21.7909	 21.7856	 21.7782	 21.7681	 21.7546	 21.7372	 21.7154	 21.6583	  4.6047	  4.6047	  4.6047	  4.6047	  4.6046	  4.6045	  4.6044	  4.6041	  4.6035	  4.6022	  4.6009	  4.6003	  4.6000	  4.5998	  4.5998	  4.5997	  4.5997	  4.5997	  4.5997	  4.5997	  4.5791	  4.5790	  4.5788	  4.5785	  4.5781	  4.5775	  4.5768	  4.5758	  4.5747	  4.5715	 -13.4550	  8.0636	 25.0152	  0.5000	  4.8751	  1.5635	  6.2538	  0.2004	  0.0197	   0.8256	    0.8256	  -0.3619	  0.2473	  0.2329	  1.0000
2018	183	  11	  0	182.4583	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.5905	  0.5912	  0.5919	  0.5933	  0.5962	  0.6020	  0.6138	  0.6380	  0.6893	  0.8098	  0.9514	  1.0313	  1.0737	  1.0956	  1.1066	  1.1122	  1.1150	  1.1164	  1.1171	  1.1178	  2.3779	  2.4394	  2.5207	  2.6257	  2.7577	  2.9197	  3.1136	  3.3424	  3.6059	  4.0208	 23.4555	 23.4554	 23.4552	 23.4549	 23.4543	 23.4530	 23.4506	 23.4456	 23.4357	 23.4150	 23.3943	 23.3839	 23.3787	 23.3761	 23.3748	 23.3741	 23.3738	 23.3737	 23.3736	 23.3735	 22.9777	 22.9757	 22.9727	 22.9683	 22.9619	 22.9528	 22.9402	 22.9233	 22.9017	 22.8417	  3.7352	  3.7352	  3.7352	  3.7352	  3.7352	  3.7351	  3.7349	  3.7347	  3.7341	  3.7330	  3.7318	  3.7312	  3.7309	  3.7308	  3.7307	  3.7307	  3.7307	  3.7306	  3.7306	  3.7306	  3.7085	  3.7084	  3.7082	  3.7080	  3.7076	  3.7071	  3.7064	  3.7055	  3.7042	  3.7009	 -21.4962	  8.0636	 25.0152	  0.5000	  4.8751	  1.7731	  6.2538	  0.2079	  0.0204	   1.0206	    1.0206	  -0.3122	  0.2473	  0.2329	  1.0000
2018	183	  12	  0	182.5000	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.6098	  0.6106	  0.6113	  0.6128	  0.6157	  0.6217	  0.6339	  0.6589	  0.7119	  0.8364	  0.9826	  1.0651	  1.1089	  1.1315	  1.1429	  1.1487	  1.1516	  1.1530	  1.1538	  1.1545	  2.8446	  2.9156	  3.0095	  3.1309	  3.2842	  3.4729	  3.6997	  3.9693	  4.2819	  4.8000	 24.0151	 24.0150	 24.0149	 24.0146	 24.0140	 24.0129	 24.0107	 24.0062	 23.9972	 23.9784	 23.9596	 23.9502	 23.9455	 23.9431	 23.9419	 23.9413	 23.9410	 23.9409	 23.9408	 23.9407	 23.5422	 23.5405	 23.5380	 23.5341	 23.5283	 23.5198	 23.5077	 23.4912	 23.4697	 23.4083	  3.7037	  3.7037	  3.7037	  3.7037	  3.7037	  3.7036	  3.7035	  3.7032	  3.7027	  3.7017	  3.7006	  3.7001	  3.6998	  3.6997	  3.6996	  3.6996	  3.6996	  3.6996	  3.6996	  3.6996	  3.6772	  3.6771	  3.6770	  3.6768	  3.6765	  3.6760	  3.6753	  3.6744	  3.6732	  3.6697	 -31.2287	  8.0636	 25.0152	  0.5000	  4.8751	  1.9731	  6.2538	  0.2234	  0.0219	   1.2107	    1.2107	  -0.2627	  0.2473	  0.2329	  1.0000
2018	183	  13	  0	182.5417	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.5930	  0.5937	  0.5944	  0.5959	  0.5988	  0.6046	  0.6164	  0.6407	  0.6922	  0.8133	  0.9555	  1.0357	  1.0783	  1.1003	  1.1114	  1.1170	  1.1198	  1.1212	  1.1220	  1.1227	  2.5224	  2.5867	  2.6716	  2.7812	  2.9194	  3.0891	  3.2925	  3.5333	  3.8114	  4.2583	 24.4792	 24.4791	 24.4789	 24.4787	 24.4781	 24.4769	 24.4746	 24.4701	 24.4609	 24.4417	 24.4224	 24.4128	 24.4079	 24.4055	 24.4043	 24.4037	 24.4034	 24.4033	 24.4032	 24.4031	 24.0110	 24.0093	 24.0066	 24.0027	 23.9967	 23.9882	 23.9761	 23.9598	 23.9387	 23.8792	  4.1309	  4.1309	  4.1309	  4.1309	  4.1308	  4.1308	  4.1306	  4.1304	  4.1298	  4.1287	  4.1276	  4.1270	  4.1267	  4.1266	  4.1265	  4.1265	  4.1265	  4.1265	  4.1265	  4.1264	  4.1035	  4.1034	  4.1032	  4.1030	  4.1027	  4.1022	  4.1014	  4.1005	  4.0993	  4.0958	 -24.7654	  8.0636	 25.0152	  0.5000	  4.8751	  1.8559	  6.2538	  0.2110	  0.0207	   1.0792	    1.0792	  -0.2848	  0.2473	  0.2329	  1.0000
