Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	185	   0	  0	184.0000	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0697	  0.0699	  0.0702	  0.0706	  0.0715	  0.0734	  0.0773	  0.0857	  0.1055	  0.1623	  0.2499	  0.3100	  0.3453	  0.3645	  0.3744	  0.3795	  0.3821	  0.3834	  0.3840	  0.3846	  0.6214	  0.6468	  0.6793	  0.7200	  0.7694	  0.8282	  0.8960	  0.9725	  1.0567	  1.1542	 17.9517	 17.9513	 17.9509	 17.9501	 17.9486	 17.9455	 17.9393	 17.9268	 17.9019	 17.8496	 17.7968	 17.7702	 17.7569	 17.7502	 17.7469	 17.7452	 17.7444	 17.7440	 17.7438	 17.7436	 17.4937	 17.4872	 17.4786	 17.4671	 17.4524	 17.4339	 17.4117	 17.3860	 17.3576	 17.3208	  9.6536	  9.6535	  9.6535	  9.6535	  9.6535	  9.6535	  9.6534	  9.6533	  9.6531	  9.6526	  9.6521	  9.6518	  9.6517	  9.6517	  9.6516	  9.6516	  9.6516	  9.6516	  9.6516	  9.6516	  9.6493	  9.6492	  9.6491	  9.6490	  9.6489	  9.6487	  9.6485	  9.6483	  9.6480	  9.6476	  -5.4572	  7.1370	  8.2737	  0.5000	  5.3025	  0.7598	  2.0684	  0.2014	  0.0198	   0.2555	    0.2555	  -0.3076	  0.4832	  0.4398	  1.0000
2018	185	   1	  0	184.0417	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0489	  0.0490	  0.0492	  0.0495	  0.0502	  0.0515	  0.0542	  0.0601	  0.0740	  0.1138	  0.1752	  0.2174	  0.2422	  0.2556	  0.2626	  0.2661	  0.2679	  0.2688	  0.2693	  0.2697	  0.4124	  0.4297	  0.4519	  0.4795	  0.5129	  0.5525	  0.5979	  0.6488	  0.7047	  0.7684	 17.6182	 17.6176	 17.6170	 17.6157	 17.6132	 17.6082	 17.5982	 17.5781	 17.5378	 17.4532	 17.3680	 17.3251	 17.3036	 17.2928	 17.2874	 17.2847	 17.2834	 17.2827	 17.2824	 17.2820	 16.9597	 16.9462	 16.9287	 16.9067	 16.8798	 16.8479	 16.8112	 16.7707	 16.7275	 16.6750	  9.8539	  9.8539	  9.8539	  9.8539	  9.8539	  9.8539	  9.8539	  9.8538	  9.8536	  9.8533	  9.8530	  9.8528	  9.8527	  9.8527	  9.8527	  9.8527	  9.8527	  9.8527	  9.8527	  9.8527	  9.8514	  9.8513	  9.8513	  9.8512	  9.8511	  9.8510	  9.8508	  9.8507	  9.8505	  9.8503	  -4.1994	  7.1370	  8.2737	  0.5000	  5.3025	  0.7035	  2.0684	  0.2002	  0.0196	   0.1709	    0.1709	  -0.4998	  0.4832	  0.4398	  1.0000
2018	185	   2	  0	184.0833	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0431	  0.0432	  0.0433	  0.0436	  0.0442	  0.0454	  0.0478	  0.0530	  0.0652	  0.1003	  0.1544	  0.1915	  0.2133	  0.2252	  0.2313	  0.2345	  0.2360	  0.2368	  0.2372	  0.2376	  0.3619	  0.3771	  0.3966	  0.4208	  0.4502	  0.4849	  0.5248	  0.5695	  0.6185	  0.6744	 17.3103	 17.3096	 17.3089	 17.3075	 17.3046	 17.2989	 17.2874	 17.2645	 17.2185	 17.1221	 17.0249	 16.9760	 16.9515	 16.9392	 16.9330	 16.9299	 16.9284	 16.9276	 16.9273	 16.9269	 16.5681	 16.5520	 16.5312	 16.5051	 16.4734	 16.4360	 16.3935	 16.3466	 16.2971	 16.2375	 10.0331	 10.0331	 10.0331	 10.0331	 10.0330	 10.0330	 10.0330	 10.0329	 10.0328	 10.0326	 10.0323	 10.0322	 10.0322	 10.0321	 10.0321	 10.0321	 10.0321	 10.0321	 10.0321	 10.0321	 10.0312	 10.0312	 10.0311	 10.0310	 10.0310	 10.0309	 10.0308	 10.0306	 10.0305	 10.0304	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.1500	    0.1500	  -0.5702	  0.4832	  0.4398	  1.0000
2018	185	   3	  0	184.1250	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0431	  0.0432	  0.0433	  0.0436	  0.0442	  0.0454	  0.0478	  0.0530	  0.0652	  0.1003	  0.1544	  0.1915	  0.2133	  0.2252	  0.2313	  0.2345	  0.2360	  0.2368	  0.2372	  0.2376	  0.3619	  0.3771	  0.3966	  0.4208	  0.4502	  0.4849	  0.5248	  0.5695	  0.6185	  0.6744	 16.9709	 16.9702	 16.9696	 16.9682	 16.9654	 16.9599	 16.9489	 16.9268	 16.8825	 16.7897	 16.6960	 16.6489	 16.6252	 16.6134	 16.6075	 16.6045	 16.6030	 16.6023	 16.6019	 16.6016	 16.2522	 16.2370	 16.2175	 16.1929	 16.1630	 16.1276	 16.0871	 16.0424	 15.9949	 15.9375	  9.8980	  9.8980	  9.8979	  9.8979	  9.8978	  9.8977	  9.8975	  9.8969	  9.8959	  9.8936	  9.8914	  9.8903	  9.8897	  9.8894	  9.8893	  9.8892	  9.8892	  9.8892	  9.8891	  9.8891	  9.8807	  9.8804	  9.8799	  9.8793	  9.8786	  9.8778	  9.8768	  9.8758	  9.8746	  9.8732	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.1500	    0.1500	  -0.5492	  0.4832	  0.4398	  1.0000
2018	185	   4	  0	184.1667	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0431	  0.0432	  0.0433	  0.0436	  0.0442	  0.0454	  0.0478	  0.0530	  0.0652	  0.1003	  0.1544	  0.1915	  0.2133	  0.2252	  0.2313	  0.2345	  0.2360	  0.2368	  0.2372	  0.2376	  0.3619	  0.3771	  0.3966	  0.4208	  0.4502	  0.4849	  0.5248	  0.5695	  0.6185	  0.6744	 17.5037	 17.5029	 17.5021	 17.5005	 17.4973	 17.4908	 17.4778	 17.4518	 17.3997	 17.2904	 17.1802	 17.1247	 17.0969	 17.0830	 17.0760	 17.0725	 17.0708	 17.0699	 17.0695	 17.0690	 16.6781	 16.6580	 16.6323	 16.6004	 16.5620	 16.5173	 16.4670	 16.4123	 16.3550	 16.2875	  9.9641	  9.9640	  9.9640	  9.9638	  9.9636	  9.9631	  9.9620	  9.9600	  9.9559	  9.9472	  9.9385	  9.9341	  9.9319	  9.9308	  9.9302	  9.9299	  9.9298	  9.9297	  9.9297	  9.9297	  9.8989	  9.8973	  9.8953	  9.8927	  9.8896	  9.8860	  9.8820	  9.8777	  9.8731	  9.8678	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.1500	    0.1500	  -0.6464	  0.4832	  0.4398	  1.0000
2018	185	   5	  0	184.2083	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0634	  0.0636	  0.0638	  0.0642	  0.0651	  0.0668	  0.0703	  0.0780	  0.0959	  0.1477	  0.2273	  0.2820	  0.3141	  0.3315	  0.3406	  0.3452	  0.3476	  0.3487	  0.3493	  0.3499	  0.5356	  0.5581	  0.5868	  0.6227	  0.6661	  0.7174	  0.7764	  0.8425	  0.9151	  0.9978	 18.8850	 18.8841	 18.8833	 18.8816	 18.8783	 18.8716	 18.8581	 18.8312	 18.7773	 18.6642	 18.5502	 18.4928	 18.4640	 18.4496	 18.4423	 18.4387	 18.4369	 18.4360	 18.4356	 18.4351	 18.0231	 18.0027	 17.9765	 17.9440	 17.9047	 17.8589	 17.8071	 17.7506	 17.6912	 17.6208	 10.1195	 10.1195	 10.1194	 10.1192	 10.1189	 10.1184	 10.1172	 10.1149	 10.1102	 10.1003	 10.0904	 10.0854	 10.0829	 10.0817	 10.0811	 10.0808	 10.0806	 10.0805	 10.0805	 10.0804	 10.0446	 10.0428	 10.0405	 10.0377	 10.0343	 10.0303	 10.0258	 10.0209	 10.0158	 10.0097	  -4.2178	  7.1370	  8.2737	  0.5000	  5.3025	  0.7044	  2.0684	  0.2002	  0.0196	   0.2219	    0.2219	  -0.6687	  0.4832	  0.4398	  1.0000
2018	185	   6	  0	184.2500	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0686	  0.0688	  0.0690	  0.0695	  0.0704	  0.0722	  0.0760	  0.0843	  0.1037	  0.1597	  0.2458	  0.3050	  0.3397	  0.3585	  0.3683	  0.3733	  0.3758	  0.3771	  0.3777	  0.3783	  0.5769	  0.6012	  0.6322	  0.6708	  0.7176	  0.7730	  0.8366	  0.9079	  0.9860	  1.0750	 20.8288	 20.8277	 20.8266	 20.8245	 20.8202	 20.8116	 20.7943	 20.7598	 20.6906	 20.5455	 20.3992	 20.3256	 20.2887	 20.2702	 20.2609	 20.2563	 20.2540	 20.2528	 20.2522	 20.2517	 19.7537	 19.7244	 19.6872	 19.6416	 19.5872	 19.5246	 19.4549	 19.3800	 19.3023	 19.2125	 10.3372	 10.3371	 10.3370	 10.3369	 10.3365	 10.3357	 10.3343	 10.3313	 10.3253	 10.3127	 10.3000	 10.2936	 10.2904	 10.2888	 10.2880	 10.2876	 10.2874	 10.2873	 10.2873	 10.2872	 10.2439	 10.2414	 10.2382	 10.2343	 10.2296	 10.2242	 10.2182	 10.2117	 10.2050	 10.1972	  -4.1589	  7.1370	  8.2737	  0.5000	  5.3025	  0.7016	  2.0684	  0.2002	  0.0196	   0.2391	    0.2391	  -0.8581	  0.4832	  0.4398	  1.0000
2018	185	   7	  0	184.2917	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0580	  0.0582	  0.0584	  0.0588	  0.0595	  0.0611	  0.0643	  0.0714	  0.0878	  0.1351	  0.2079	  0.2580	  0.2874	  0.3033	  0.3116	  0.3158	  0.3179	  0.3190	  0.3195	  0.3201	  0.4874	  0.5079	  0.5342	  0.5668	  0.6064	  0.6532	  0.7069	  0.7671	  0.8331	  0.9083	 23.0258	 23.0243	 23.0227	 23.0195	 23.0132	 23.0006	 22.9753	 22.9248	 22.8233	 22.6105	 22.3960	 22.2880	 22.2339	 22.2068	 22.1932	 22.1864	 22.1830	 22.1813	 22.1805	 22.1796	 21.5391	 21.4861	 21.4198	 21.3398	 21.2465	 21.1419	 21.0285	 20.9098	 20.7898	 20.6583	 10.4006	 10.4005	 10.4003	 10.4001	 10.3996	 10.3986	 10.3967	 10.3928	 10.3850	 10.3686	 10.3521	 10.3438	 10.3396	 10.3375	 10.3365	 10.3359	 10.3357	 10.3355	 10.3355	 10.3354	 10.2861	 10.2820	 10.2769	 10.2708	 10.2636	 10.2555	 10.2468	 10.2376	 10.2284	 10.2183	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.2020	    0.2020	  -1.2582	  0.4832	  0.4398	  1.0000
2018	185	   8	  0	184.3333	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1132	  0.1136	  0.1140	  0.1148	  0.1163	  0.1195	  0.1261	  0.1405	  0.1745	  0.2743	  0.4324	  0.5434	  0.6094	  0.6453	  0.6641	  0.6737	  0.6785	  0.6810	  0.6822	  0.6834	  1.2638	  1.3147	  1.3800	  1.4618	  1.5616	  1.6808	  1.8192	  1.9763	  2.1500	  2.3542	 23.1489	 23.1479	 23.1469	 23.1448	 23.1408	 23.1327	 23.1165	 23.0840	 23.0187	 22.8817	 22.7432	 22.6734	 22.6384	 22.6208	 22.6120	 22.6076	 22.6054	 22.6043	 22.6038	 22.6032	 21.9489	 21.9302	 21.9051	 21.8721	 21.8299	 21.7774	 21.7144	 21.6419	 21.5625	 21.4625	 10.2840	 10.2840	 10.2839	 10.2838	 10.2835	 10.2829	 10.2817	 10.2793	 10.2745	 10.2645	 10.2544	 10.2493	 10.2467	 10.2454	 10.2448	 10.2445	 10.2443	 10.2442	 10.2442	 10.2442	 10.1963	 10.1949	 10.1931	 10.1907	 10.1876	 10.1838	 10.1792	 10.1739	 10.1681	 10.1608	 -10.5887	  7.1370	  8.2737	  0.4904	  5.3533	  0.8281	  1.9632	  0.2329	  0.0228	   0.4942	    0.4942	  -0.6679	  0.4832	  0.4398	  1.0000
2018	185	   9	  0	184.3750	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0933	  0.0938	  0.0942	  0.0950	  0.0968	  0.1003	  0.1078	  0.1245	  0.1660	  0.3023	  0.5507	  0.7432	  0.8635	  0.9307	  0.9662	  0.9845	  0.9938	  0.9984	  1.0008	  1.0031	  1.9177	  2.0035	  2.1120	  2.2459	  2.4075	  2.5970	  2.8136	  3.0549	  3.3167	  3.6083	 24.8643	 24.8626	 24.8608	 24.8574	 24.8506	 24.8369	 24.8094	 24.7543	 24.6433	 24.4091	 24.1707	 24.0499	 23.9890	 23.9585	 23.9433	 23.9356	 23.9318	 23.9299	 23.9289	 23.9280	 23.0453	 23.0155	 22.9755	 22.9228	 22.8552	 22.7715	 22.6722	 22.5599	 22.4397	 22.3042	  9.2036	  9.2035	  9.2034	  9.2032	  9.2027	  9.2019	  9.2002	  9.1967	  9.1898	  9.1752	  9.1603	  9.1527	  9.1489	  9.1470	  9.1460	  9.1456	  9.1453	  9.1452	  9.1451	  9.1451	  9.0899	  9.0880	  9.0855	  9.0822	  9.0780	  9.0728	  9.0666	  9.0595	  9.0520	  9.0436	 -21.4728	  7.1370	  8.2737	  0.4241	  5.7085	  0.6770	  1.2620	  0.3058	  0.0297	   0.6304	    0.6304	  -0.5660	  0.4832	  0.4398	  1.0000
2018	185	  10	  0	184.4167	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0830	  0.0834	  0.0838	  0.0846	  0.0863	  0.0898	  0.0971	  0.1136	  0.1556	  0.2997	  0.5773	  0.8014	  0.9443	  1.0251	  1.0680	  1.0901	  1.1014	  1.1070	  1.1099	  1.1127	  2.1006	  2.1990	  2.3229	  2.4748	  2.6568	  2.8687	  3.1090	  3.3744	  3.6596	  3.9708	 26.1458	 26.1437	 26.1415	 26.1371	 26.1284	 26.1110	 26.0761	 26.0060	 25.8647	 25.5659	 25.2608	 25.1059	 25.0278	 24.9886	 24.9690	 24.9591	 24.9542	 24.9518	 24.9505	 24.9493	 23.9518	 23.9144	 23.8643	 23.7988	 23.7155	 23.6133	 23.4933	 23.3590	 23.2171	 23.0625	  7.8363	  7.8362	  7.8361	  7.8358	  7.8353	  7.8343	  7.8323	  7.8283	  7.8202	  7.8030	  7.7855	  7.7766	  7.7721	  7.7698	  7.7687	  7.7681	  7.7678	  7.7677	  7.7676	  7.7676	  7.7102	  7.7080	  7.7052	  7.7014	  7.6966	  7.6907	  7.6838	  7.6761	  7.6680	  7.6591	 -24.8740	  7.1370	  8.2737	  0.4057	  5.8132	  0.6072	  1.1060	  0.3251	  0.0315	   0.6530	    0.6530	  -0.5976	  0.4832	  0.4398	  1.0000
2018	185	  11	  0	184.4583	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0798	  0.0802	  0.0806	  0.0814	  0.0831	  0.0865	  0.0938	  0.1104	  0.1527	  0.3003	  0.5908	  0.8286	  0.9813	  1.0679	  1.1140	  1.1378	  1.1499	  1.1560	  1.1590	  1.1621	  2.1886	  2.2929	  2.4239	  2.5840	  2.7757	  2.9982	  3.2499	  3.5271	  3.8239	  4.1458	 26.8955	 26.8931	 26.8907	 26.8859	 26.8764	 26.8573	 26.8191	 26.7424	 26.5878	 26.2603	 25.9256	 25.7555	 25.6698	 25.6267	 25.6052	 25.5944	 25.5890	 25.5863	 25.5849	 25.5836	 24.5348	 24.4940	 24.4394	 24.3683	 24.2780	 24.1677	 24.0383	 23.8943	 23.7426	 23.5792	  6.9737	  6.9735	  6.9734	  6.9731	  6.9726	  6.9715	  6.9693	  6.9649	  6.9561	  6.9373	  6.9182	  6.9085	  6.9036	  6.9011	  6.8999	  6.8992	  6.8989	  6.8988	  6.8987	  6.8986	  6.8386	  6.8363	  6.8332	  6.8291	  6.8239	  6.8176	  6.8102	  6.8020	  6.7933	  6.7839	 -26.4871	  7.1370	  8.2737	  0.3992	  5.8503	  0.5839	  1.0530	  0.3336	  0.0323	   0.6670	    0.6670	  -0.6117	  0.4832	  0.4398	  1.0000
2018	185	  12	  0	184.5000	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0835	  0.0839	  0.0843	  0.0852	  0.0869	  0.0904	  0.0978	  0.1146	  0.1572	  0.3038	  0.5872	  0.8164	  0.9627	  1.0453	  1.0893	  1.1120	  1.1235	  1.1293	  1.1322	  1.1351	  2.1401	  2.2406	  2.3671	  2.5220	  2.7077	  2.9237	  3.1686	  3.4390	  3.7293	  4.0458	 27.1731	 27.1708	 27.1686	 27.1640	 27.1549	 27.1367	 27.1001	 27.0268	 26.8790	 26.5662	 26.2469	 26.0847	 26.0030	 25.9620	 25.9415	 25.9312	 25.9260	 25.9235	 25.9222	 25.9209	 24.8822	 24.8431	 24.7907	 24.7222	 24.6352	 24.5285	 24.4031	 24.2630	 24.1151	 23.9542	  6.6547	  6.6546	  6.6544	  6.6542	  6.6536	  6.6526	  6.6504	  6.6462	  6.6376	  6.6194	  6.6008	  6.5914	  6.5867	  6.5843	  6.5831	  6.5825	  6.5822	  6.5820	  6.5820	  6.5819	  6.5215	  6.5192	  6.5162	  6.5122	  6.5071	  6.5009	  6.4936	  6.4855	  6.4769	  6.4675	 -24.9635	  7.1370	  8.2737	  0.4045	  5.8201	  0.6023	  1.0952	  0.3259	  0.0316	   0.6633	    0.6633	  -0.6204	  0.4832	  0.4398	  1.0000
2018	185	  13	  0	184.5417	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0781	  0.0785	  0.0789	  0.0797	  0.0814	  0.0848	  0.0920	  0.1084	  0.1503	  0.2975	  0.5887	  0.8282	  0.9824	  1.0700	  1.1166	  1.1407	  1.1529	  1.1591	  1.1622	  1.1653	  2.1953	  2.3005	  2.4325	  2.5938	  2.7867	  3.0106	  3.2636	  3.5421	  3.8400	  4.1625	 27.1999	 27.1975	 27.1951	 27.1903	 27.1808	 27.1617	 27.1234	 27.0465	 26.8914	 26.5629	 26.2270	 26.0563	 25.9702	 25.9269	 25.9053	 25.8944	 25.8890	 25.8863	 25.8849	 25.8836	 24.8451	 24.8042	 24.7496	 24.6784	 24.5882	 24.4779	 24.3488	 24.2051	 24.0541	 23.8917	  6.3094	  6.3092	  6.3091	  6.3088	  6.3082	  6.3071	  6.3049	  6.3003	  6.2912	  6.2719	  6.2522	  6.2421	  6.2371	  6.2345	  6.2333	  6.2326	  6.2323	  6.2321	  6.2321	  6.2320	  6.1709	  6.1685	  6.1653	  6.1611	  6.1558	  6.1494	  6.1418	  6.1333	  6.1244	  6.1149	 -27.2101	  7.1370	  8.2737	  0.3975	  5.8603	  0.5783	  1.0397	  0.3369	  0.0326	   0.6650	    0.6650	  -0.6003	  0.4832	  0.4398	  1.0000
2018	185	  14	  0	184.5833	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0931	  0.0935	  0.0940	  0.0948	  0.0965	  0.1001	  0.1075	  0.1242	  0.1659	  0.3043	  0.5609	  0.7628	  0.8900	  0.9614	  0.9992	  1.0187	  1.0286	  1.0336	  1.0361	  1.0386	  1.9932	  2.0835	  2.1977	  2.3383	  2.5075	  2.7058	  2.9321	  3.1836	  3.4559	  3.7583	 26.9618	 26.9599	 26.9581	 26.9543	 26.9469	 26.9320	 26.9021	 26.8422	 26.7215	 26.4664	 26.2062	 26.0742	 26.0078	 25.9744	 25.9577	 25.9493	 25.9452	 25.9431	 25.9420	 25.9410	 25.0220	 24.9898	 24.9466	 24.8898	 24.8173	 24.7278	 24.6219	 24.5027	 24.3756	 24.2333	  6.5966	  6.5964	  6.5963	  6.5961	  6.5956	  6.5947	  6.5929	  6.5892	  6.5818	  6.5662	  6.5502	  6.5421	  6.5381	  6.5360	  6.5350	  6.5345	  6.5342	  6.5341	  6.5340	  6.5340	  6.4774	  6.4755	  6.4728	  6.4693	  6.4649	  6.4594	  6.4529	  6.4456	  6.4378	  6.4290	 -23.0015	  7.1370	  8.2737	  0.4219	  5.7223	  0.6744	  1.2565	  0.3134	  0.0304	   0.6471	    0.6471	  -0.5751	  0.4832	  0.4398	  1.0000
2018	185	  15	  0	184.6250	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1019	  0.1023	  0.1027	  0.1036	  0.1053	  0.1089	  0.1164	  0.1330	  0.1738	  0.3035	  0.5310	  0.7028	  0.8086	  0.8674	  0.8984	  0.9143	  0.9224	  0.9264	  0.9285	  0.9305	  1.8154	  1.8938	  1.9935	  2.1170	  2.2668	  2.4437	  2.6473	  2.8757	  3.1252	  3.4083	 26.8225	 26.8211	 26.8197	 26.8168	 26.8111	 26.7997	 26.7768	 26.7308	 26.6384	 26.4436	 26.2455	 26.1453	 26.0948	 26.0695	 26.0569	 26.0505	 26.0473	 26.0458	 26.0450	 26.0442	 25.2447	 25.2198	 25.1860	 25.1414	 25.0838	 25.0121	 24.9264	 24.8285	 24.7228	 24.6000	  7.1403	  7.1402	  7.1401	  7.1399	  7.1395	  7.1388	  7.1373	  7.1343	  7.1282	  7.1155	  7.1026	  7.0961	  7.0928	  7.0911	  7.0903	  7.0899	  7.0897	  7.0896	  7.0895	  7.0895	  7.0374	  7.0358	  7.0336	  7.0307	  7.0269	  7.0222	  7.0166	  7.0103	  7.0034	  6.9954	 -20.1417	  7.1370	  8.2737	  0.4396	  5.6225	  0.7435	  1.4110	  0.2970	  0.0289	   0.6224	    0.6224	  -0.5335	  0.4832	  0.4398	  1.0000
