Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   5	  0	182.2083	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.2138	  0.2140	  0.2142	  0.2145	  0.2152	  0.2166	  0.2194	  0.2251	  0.2369	  0.2636	  0.2933	  0.3094	  0.3178	  0.3221	  0.3242	  0.3253	  0.3258	  0.3261	  0.3262	  0.3264	  0.6625	  0.6780	  0.6986	  0.7253	  0.7590	  0.8003	  0.8498	  0.9076	  0.9744	  1.0875	 14.7700	 14.7699	 14.7698	 14.7696	 14.7693	 14.7686	 14.7671	 14.7643	 14.7586	 14.7467	 14.7348	 14.7288	 14.7258	 14.7243	 14.7236	 14.7232	 14.7230	 14.7229	 14.7229	 14.7229	 14.5466	 14.5345	 14.5187	 14.4987	 14.4744	 14.4458	 14.4136	 14.3788	 14.3425	 14.2917	  6.5358	  6.5357	  6.5357	  6.5357	  6.5357	  6.5357	  6.5356	  6.5355	  6.5352	  6.5346	  6.5340	  6.5337	  6.5336	  6.5335	  6.5335	  6.5334	  6.5334	  6.5334	  6.5334	  6.5334	  6.5247	  6.5241	  6.5233	  6.5223	  6.5211	  6.5197	  6.5181	  6.5164	  6.5146	  6.5121	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2894	    0.2894	  -0.2796	  0.1830	  0.1430	  1.0000
2018	183	   6	  0	182.2500	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3802	  0.3805	  0.3808	  0.3814	  0.3826	  0.3851	  0.3900	  0.4002	  0.4212	  0.4687	  0.5215	  0.5501	  0.5649	  0.5725	  0.5764	  0.5783	  0.5793	  0.5797	  0.5800	  0.5802	  1.1777	  1.2054	  1.2420	  1.2894	  1.3493	  1.4228	  1.5107	  1.6135	  1.7323	  1.9333	 16.7597	 16.7596	 16.7595	 16.7594	 16.7591	 16.7586	 16.7574	 16.7552	 16.7507	 16.7414	 16.7320	 16.7273	 16.7249	 16.7238	 16.7232	 16.7229	 16.7227	 16.7227	 16.7226	 16.7226	 16.5496	 16.5425	 16.5332	 16.5213	 16.5067	 16.4892	 16.4691	 16.4470	 16.4233	 16.3833	  6.2471	  6.2471	  6.2471	  6.2471	  6.2471	  6.2471	  6.2470	  6.2469	  6.2467	  6.2462	  6.2458	  6.2456	  6.2454	  6.2454	  6.2454	  6.2453	  6.2453	  6.2453	  6.2453	  6.2453	  6.2370	  6.2366	  6.2362	  6.2356	  6.2349	  6.2340	  6.2331	  6.2320	  6.2309	  6.2289	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5146	    0.5146	  -0.2200	  0.1830	  0.1430	  1.0000
2018	183	   7	  0	182.2917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3777	  0.3780	  0.3783	  0.3789	  0.3801	  0.3826	  0.3875	  0.3976	  0.4185	  0.4656	  0.5181	  0.5465	  0.5613	  0.5688	  0.5726	  0.5746	  0.5755	  0.5760	  0.5762	  0.5765	  1.1701	  1.1976	  1.2340	  1.2811	  1.3405	  1.4136	  1.5010	  1.6030	  1.7211	  1.9208	 18.8420	 18.8419	 18.8418	 18.8416	 18.8412	 18.8404	 18.8389	 18.8359	 18.8298	 18.8170	 18.8042	 18.7978	 18.7946	 18.7930	 18.7922	 18.7918	 18.7916	 18.7915	 18.7915	 18.7914	 18.5754	 18.5643	 18.5499	 18.5315	 18.5089	 18.4823	 18.4519	 18.4187	 18.3837	 18.3292	  6.1581	  6.1581	  6.1581	  6.1581	  6.1581	  6.1581	  6.1580	  6.1579	  6.1576	  6.1570	  6.1564	  6.1561	  6.1560	  6.1559	  6.1558	  6.1558	  6.1558	  6.1558	  6.1558	  6.1558	  6.1458	  6.1453	  6.1446	  6.1438	  6.1428	  6.1415	  6.1401	  6.1386	  6.1370	  6.1345	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5112	    0.5112	  -0.2997	  0.1830	  0.1430	  1.0000
2018	183	   8	  0	182.3333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3466	  0.3469	  0.3471	  0.3477	  0.3488	  0.3510	  0.3556	  0.3648	  0.3840	  0.4273	  0.4754	  0.5015	  0.5150	  0.5219	  0.5254	  0.5272	  0.5281	  0.5285	  0.5287	  0.5290	  1.0737	  1.0989	  1.1322	  1.1755	  1.2300	  1.2971	  1.3773	  1.4709	  1.5793	  1.7625	 20.5845	 20.5843	 20.5842	 20.5840	 20.5835	 20.5824	 20.5804	 20.5764	 20.5683	 20.5514	 20.5344	 20.5259	 20.5217	 20.5196	 20.5185	 20.5180	 20.5177	 20.5176	 20.5175	 20.5174	 20.2582	 20.2416	 20.2199	 20.1925	 20.1590	 20.1196	 20.0751	 20.0269	 19.9765	 19.9042	  5.9783	  5.9783	  5.9783	  5.9783	  5.9783	  5.9782	  5.9781	  5.9779	  5.9776	  5.9768	  5.9761	  5.9757	  5.9755	  5.9754	  5.9754	  5.9753	  5.9753	  5.9753	  5.9753	  5.9753	  5.9637	  5.9630	  5.9620	  5.9608	  5.9593	  5.9575	  5.9555	  5.9534	  5.9511	  5.9479	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.4691	    0.4691	  -0.3976	  0.1830	  0.1430	  1.0000
2018	183	   9	  0	182.3750	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.5334	  0.5338	  0.5342	  0.5351	  0.5368	  0.5403	  0.5472	  0.5614	  0.5910	  0.6575	  0.7316	  0.7717	  0.7926	  0.8033	  0.8087	  0.8114	  0.8127	  0.8134	  0.8137	  0.8141	  1.6524	  1.6912	  1.7425	  1.8091	  1.8930	  1.9962	  2.1196	  2.2637	  2.4305	  2.7125	 21.2388	 21.2387	 21.2386	 21.2384	 21.2380	 21.2373	 21.2357	 21.2326	 21.2264	 21.2134	 21.2004	 21.1939	 21.1906	 21.1890	 21.1882	 21.1878	 21.1876	 21.1875	 21.1874	 21.1874	 20.9258	 20.9174	 20.9064	 20.8923	 20.8748	 20.8537	 20.8292	 20.8019	 20.7722	 20.7167	  5.2425	  5.2425	  5.2425	  5.2425	  5.2425	  5.2424	  5.2424	  5.2422	  5.2420	  5.2414	  5.2408	  5.2405	  5.2404	  5.2403	  5.2403	  5.2403	  5.2403	  5.2403	  5.2403	  5.2402	  5.2287	  5.2284	  5.2279	  5.2273	  5.2265	  5.2256	  5.2245	  5.2233	  5.2220	  5.2195	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.7220	    0.7220	  -0.3052	  0.1830	  0.1430	  1.0000
2018	183	  10	  0	182.4167	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6366	  0.6371	  0.6376	  0.6387	  0.6407	  0.6448	  0.6531	  0.6701	  0.7053	  0.7848	  0.8732	  0.9211	  0.9460	  0.9587	  0.9652	  0.9684	  0.9700	  0.9708	  0.9712	  0.9716	  1.9722	  2.0185	  2.0798	  2.1592	  2.2594	  2.3826	  2.5298	  2.7019	  2.9009	  3.2375	 22.1305	 22.1304	 22.1304	 22.1302	 22.1298	 22.1291	 22.1277	 22.1249	 22.1193	 22.1076	 22.0958	 22.0899	 22.0870	 22.0855	 22.0847	 22.0844	 22.0842	 22.0841	 22.0841	 22.0840	 21.8145	 21.8092	 21.8022	 21.7931	 21.7815	 21.7673	 21.7503	 21.7306	 21.7085	 21.6583	  4.5927	  4.5927	  4.5927	  4.5927	  4.5926	  4.5926	  4.5926	  4.5924	  4.5922	  4.5917	  4.5911	  4.5909	  4.5907	  4.5907	  4.5906	  4.5906	  4.5906	  4.5906	  4.5906	  4.5906	  4.5785	  4.5783	  4.5780	  4.5776	  4.5771	  4.5764	  4.5757	  4.5748	  4.5738	  4.5715	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.8617	    0.8617	  -0.2760	  0.1830	  0.1430	  1.0000
2018	183	  11	  0	182.4583	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7765	  0.7771	  0.7777	  0.7790	  0.7815	  0.7865	  0.7966	  0.8173	  0.8603	  0.9572	  1.0651	  1.1235	  1.1539	  1.1694	  1.1772	  1.1811	  1.1831	  1.1841	  1.1846	  1.1851	  2.4517	  2.5088	  2.5845	  2.6826	  2.8064	  2.9586	  3.1407	  3.3535	  3.6000	  4.0208	 23.2523	 23.2522	 23.2521	 23.2519	 23.2516	 23.2510	 23.2498	 23.2474	 23.2426	 23.2325	 23.2225	 23.2174	 23.2149	 23.2136	 23.2130	 23.2127	 23.2125	 23.2124	 23.2124	 23.2124	 22.9411	 22.9390	 22.9360	 22.9320	 22.9267	 22.9196	 22.9106	 22.8992	 22.8854	 22.8417	  3.7204	  3.7204	  3.7204	  3.7204	  3.7204	  3.7204	  3.7203	  3.7202	  3.7200	  3.7195	  3.7190	  3.7188	  3.7187	  3.7186	  3.7186	  3.7185	  3.7185	  3.7185	  3.7185	  3.7185	  3.7056	  3.7055	  3.7054	  3.7052	  3.7049	  3.7046	  3.7042	  3.7036	  3.7030	  3.7009	 -24.7183	 10.0759	 47.1861	  0.5000	  5.7466	  2.3765	 11.7965	  0.2003	  0.0196	   1.0701	    1.0701	  -0.2365	  0.1830	  0.1430	  1.0000
2018	183	  12	  0	182.5000	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8668	  0.8674	  0.8681	  0.8695	  0.8723	  0.8779	  0.8893	  0.9123	  0.9603	  1.0685	  1.1889	  1.2541	  1.2880	  1.3053	  1.3141	  1.3185	  1.3207	  1.3218	  1.3223	  1.3229	  2.9361	  3.0029	  3.0915	  3.2063	  3.3514	  3.5299	  3.7438	  3.9943	  4.2856	  4.8000	 23.7767	 23.7767	 23.7766	 23.7765	 23.7762	 23.7757	 23.7747	 23.7727	 23.7687	 23.7602	 23.7518	 23.7476	 23.7455	 23.7444	 23.7439	 23.7436	 23.7435	 23.7434	 23.7434	 23.7433	 23.4746	 23.4742	 23.4736	 23.4726	 23.4708	 23.4680	 23.4636	 23.4571	 23.4482	 23.4083	  3.6878	  3.6878	  3.6878	  3.6878	  3.6878	  3.6877	  3.6877	  3.6876	  3.6874	  3.6870	  3.6866	  3.6863	  3.6862	  3.6862	  3.6862	  3.6862	  3.6861	  3.6861	  3.6861	  3.6861	  3.6730	  3.6730	  3.6729	  3.6729	  3.6728	  3.6727	  3.6724	  3.6721	  3.6717	  3.6697	 -29.7175	 10.0759	 47.1861	  0.5000	  5.7466	  2.5072	 11.7965	  0.2010	  0.0197	   1.2768	    1.2768	  -0.1972	  0.1830	  0.1430	  1.0000
2018	183	  13	  0	182.5417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8209	  0.8216	  0.8223	  0.8236	  0.8262	  0.8315	  0.8423	  0.8641	  0.9096	  1.0120	  1.1261	  1.1878	  1.2200	  1.2363	  1.2446	  1.2488	  1.2509	  1.2519	  1.2524	  1.2530	  2.5968	  2.6573	  2.7374	  2.8412	  2.9723	  3.1334	  3.3261	  3.5514	  3.8124	  4.2583	 24.2546	 24.2546	 24.2545	 24.2544	 24.2541	 24.2535	 24.2524	 24.2503	 24.2459	 24.2367	 24.2275	 24.2229	 24.2206	 24.2195	 24.2189	 24.2186	 24.2184	 24.2184	 24.2183	 24.2183	 23.9547	 23.9538	 23.9524	 23.9504	 23.9475	 23.9433	 23.9374	 23.9295	 23.9192	 23.8792	  4.1145	  4.1145	  4.1145	  4.1145	  4.1144	  4.1144	  4.1144	  4.1143	  4.1140	  4.1136	  4.1131	  4.1129	  4.1128	  4.1127	  4.1127	  4.1127	  4.1127	  4.1127	  4.1127	  4.1127	  4.0995	  4.0995	  4.0994	  4.0993	  4.0992	  4.0990	  4.0987	  4.0983	  4.0978	  4.0958	 -24.8990	 10.0759	 47.1861	  0.5000	  5.7466	  2.3819	 11.7965	  0.2003	  0.0196	   1.1333	    1.1333	  -0.2154	  0.1830	  0.1430	  1.0000
2018	183	  14	  0	182.5833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8277	  0.8284	  0.8290	  0.8304	  0.8330	  0.8384	  0.8492	  0.8712	  0.9170	  1.0204	  1.1353	  1.1976	  1.2300	  1.2465	  1.2549	  1.2591	  1.2612	  1.2622	  1.2627	  1.2633	  3.2243	  3.2953	  3.3896	  3.5119	  3.6668	  3.8577	  4.0872	  4.3569	  4.6724	  5.2625	 24.2683	 24.2683	 24.2682	 24.2681	 24.2679	 24.2675	 24.2666	 24.2648	 24.2613	 24.2539	 24.2466	 24.2429	 24.2410	 24.2401	 24.2396	 24.2394	 24.2393	 24.2392	 24.2392	 24.2392	 23.9906	 23.9904	 23.9899	 23.9890	 23.9874	 23.9849	 23.9809	 23.9750	 23.9667	 23.9292	  5.0331	  5.0331	  5.0331	  5.0331	  5.0331	  5.0331	  5.0330	  5.0330	  5.0328	  5.0324	  5.0320	  5.0319	  5.0318	  5.0317	  5.0317	  5.0317	  5.0317	  5.0317	  5.0317	  5.0317	  5.0192	  5.0192	  5.0192	  5.0191	  5.0190	  5.0189	  5.0187	  5.0184	  5.0180	  5.0161	 -41.8413	 10.0759	 47.1861	  0.5000	  5.7466	  2.7020	 11.7965	  0.2102	  0.0206	   1.3926	    1.3926	  -0.1661	  0.1830	  0.1430	  1.0000
2018	183	  15	  0	182.6250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7990	  0.7996	  0.8003	  0.8016	  0.8041	  0.8093	  0.8197	  0.8410	  0.8852	  0.9850	  1.0960	  1.1560	  1.1873	  1.2033	  1.2113	  1.2154	  1.2174	  1.2184	  1.2189	  1.2194	  3.6900	  3.7685	  3.8727	  4.0083	  4.1801	  4.3926	  4.6487	  4.9510	  5.3070	  6.0125	 23.7922	 23.7921	 23.7921	 23.7920	 23.7918	 23.7914	 23.7907	 23.7892	 23.7863	 23.7802	 23.7740	 23.7710	 23.7694	 23.7687	 23.7683	 23.7681	 23.7680	 23.7679	 23.7679	 23.7679	 23.5380	 23.5380	 23.5378	 23.5373	 23.5362	 23.5342	 23.5310	 23.5259	 23.5186	 23.4833	  6.9807	  6.9807	  6.9807	  6.9807	  6.9807	  6.9807	  6.9806	  6.9806	  6.9804	  6.9801	  6.9798	  6.9797	  6.9796	  6.9796	  6.9796	  6.9795	  6.9795	  6.9795	  6.9795	  6.9795	  6.9686	  6.9686	  6.9685	  6.9685	  6.9685	  6.9684	  6.9682	  6.9680	  6.9676	  6.9659	 -58.9078	 10.0759	 47.1861	  0.5000	  5.7466	  2.9764	 11.7965	  0.2236	  0.0219	   1.5822	    1.5822	  -0.1290	  0.1830	  0.1430	  1.0000
2018	183	  16	  0	182.6667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7628	  0.7634	  0.7640	  0.7652	  0.7677	  0.7726	  0.7826	  0.8029	  0.8451	  0.9403	  1.0463	  1.1037	  1.1335	  1.1487	  1.1564	  1.1603	  1.1622	  1.1632	  1.1637	  1.1642	  3.2722	  3.3427	  3.4362	  3.5576	  3.7115	  3.9014	  4.1301	  4.3996	  4.7161	  5.3292	 23.4146	 23.4145	 23.4145	 23.4144	 23.4143	 23.4139	 23.4133	 23.4119	 23.4093	 23.4037	 23.3982	 23.3954	 23.3940	 23.3933	 23.3929	 23.3928	 23.3927	 23.3926	 23.3926	 23.3926	 23.1861	 23.1860	 23.1859	 23.1854	 23.1845	 23.1827	 23.1798	 23.1753	 23.1688	 23.1375	  7.5080	  7.5080	  7.5080	  7.5080	  7.5080	  7.5080	  7.5079	  7.5079	  7.5078	  7.5075	  7.5072	  7.5071	  7.5070	  7.5070	  7.5069	  7.5069	  7.5069	  7.5069	  7.5069	  7.5069	  7.4967	  7.4967	  7.4967	  7.4967	  7.4966	  7.4966	  7.4964	  7.4962	  7.4959	  7.4943	 -50.6956	 10.0759	 47.1861	  0.5000	  5.7466	  2.8777	 11.7965	  0.2142	  0.0210	   1.4074	    1.4074	  -0.1219	  0.1830	  0.1430	  1.0000
2018	183	  17	  0	182.7083	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7017	  0.7022	  0.7028	  0.7039	  0.7062	  0.7107	  0.7199	  0.7386	  0.7774	  0.8650	  0.9625	  1.0153	  1.0427	  1.0567	  1.0638	  1.0674	  1.0691	  1.0700	  1.0705	  1.0709	  3.0648	  3.1306	  3.2179	  3.3313	  3.4751	  3.6526	  3.8664	  4.1184	  4.4146	  4.9917	 22.8014	 22.8014	 22.8013	 22.8012	 22.8011	 22.8008	 22.8003	 22.7991	 22.7969	 22.7922	 22.7875	 22.7852	 22.7840	 22.7834	 22.7831	 22.7830	 22.7829	 22.7829	 22.7828	 22.7828	 22.6079	 22.6078	 22.6077	 22.6073	 22.6065	 22.6051	 22.6026	 22.5988	 22.5933	 22.5667	  7.6711	  7.6711	  7.6711	  7.6711	  7.6711	  7.6711	  7.6711	  7.6710	  7.6709	  7.6707	  7.6704	  7.6703	  7.6702	  7.6702	  7.6702	  7.6702	  7.6702	  7.6702	  7.6702	  7.6702	  7.6609	  7.6609	  7.6609	  7.6609	  7.6608	  7.6607	  7.6606	  7.6604	  7.6601	  7.6587	 -52.6797	 10.0759	 47.1861	  0.5000	  5.7466	  2.9034	 11.7965	  0.2163	  0.0212	   1.3172	    1.3172	  -0.1020	  0.1830	  0.1430	  1.0000
2018	183	  18	  0	182.7500	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6313	  0.6319	  0.6324	  0.6334	  0.6354	  0.6395	  0.6477	  0.6645	  0.6995	  0.7783	  0.8660	  0.9135	  0.9382	  0.9508	  0.9572	  0.9604	  0.9620	  0.9628	  0.9632	  0.9636	  2.6760	  2.7337	  2.8103	  2.9098	  3.0359	  3.1915	  3.3789	  3.5995	  3.8586	  4.3583	 22.3893	 22.3892	 22.3892	 22.3891	 22.3890	 22.3888	 22.3883	 22.3874	 22.3856	 22.3818	 22.3780	 22.3761	 22.3751	 22.3746	 22.3744	 22.3743	 22.3742	 22.3742	 22.3742	 22.3742	 22.2332	 22.2331	 22.2330	 22.2327	 22.2321	 22.2309	 22.2289	 22.2258	 22.2214	 22.2000	  7.8455	  7.8455	  7.8455	  7.8455	  7.8455	  7.8455	  7.8455	  7.8454	  7.8453	  7.8451	  7.8449	  7.8448	  7.8447	  7.8447	  7.8447	  7.8447	  7.8447	  7.8447	  7.8447	  7.8447	  7.8365	  7.8365	  7.8365	  7.8365	  7.8364	  7.8364	  7.8363	  7.8361	  7.8358	  7.8346	 -49.3610	 10.0759	 47.1861	  0.5000	  5.7466	  2.8580	 11.7965	  0.2130	  0.0209	   1.1515	    1.1515	  -0.0840	  0.1830	  0.1430	  1.0000
2018	183	  19	  0	182.7917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.5506	  0.5510	  0.5515	  0.5524	  0.5541	  0.5577	  0.5649	  0.5795	  0.6100	  0.6787	  0.7552	  0.7966	  0.8182	  0.8292	  0.8347	  0.8375	  0.8389	  0.8396	  0.8400	  0.8403	  2.0595	  2.1051	  2.1657	  2.2442	  2.3435	  2.4659	  2.6128	  2.7854	  2.9869	  3.3583	 21.5316	 21.5316	 21.5316	 21.5315	 21.5315	 21.5313	 21.5309	 21.5302	 21.5287	 21.5256	 21.5226	 21.5210	 21.5202	 21.5199	 21.5197	 21.5196	 21.5195	 21.5195	 21.5195	 21.5195	 21.4129	 21.4128	 21.4127	 21.4124	 21.4118	 21.4108	 21.4092	 21.4068	 21.4034	 21.3875	  7.7547	  7.7547	  7.7547	  7.7547	  7.7547	  7.7547	  7.7547	  7.7546	  7.7545	  7.7543	  7.7542	  7.7541	  7.7540	  7.7540	  7.7540	  7.7540	  7.7540	  7.7540	  7.7540	  7.7540	  7.7475	  7.7475	  7.7475	  7.7475	  7.7474	  7.7474	  7.7473	  7.7471	  7.7469	  7.7460	 -37.5113	 10.0759	 47.1861	  0.5000	  5.7466	  2.6665	 11.7965	  0.2042	  0.0200	   0.8912	    0.8912	  -0.0707	  0.1830	  0.1430	  1.0000
2018	183	  20	  0	182.8333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3841	  0.3844	  0.3847	  0.3853	  0.3865	  0.3890	  0.3940	  0.4043	  0.4255	  0.4735	  0.5268	  0.5557	  0.5708	  0.5784	  0.5823	  0.5842	  0.5852	  0.5857	  0.5859	  0.5862	  1.2065	  1.2347	  1.2720	  1.3203	  1.3814	  1.4564	  1.5461	  1.6510	  1.7724	  1.9792	 20.2446	 20.2446	 20.2446	 20.2445	 20.2444	 20.2442	 20.2438	 20.2430	 20.2413	 20.2379	 20.2344	 20.2327	 20.2318	 20.2314	 20.2311	 20.2310	 20.2310	 20.2310	 20.2309	 20.2309	 20.1474	 20.1460	 20.1442	 20.1418	 20.1388	 20.1350	 20.1305	 20.1252	 20.1191	 20.1042	  8.0380	  8.0380	  8.0380	  8.0380	  8.0380	  8.0380	  8.0380	  8.0379	  8.0379	  8.0377	  8.0375	  8.0375	  8.0374	  8.0374	  8.0374	  8.0374	  8.0374	  8.0374	  8.0374	  8.0374	  8.0336	  8.0335	  8.0335	  8.0334	  8.0333	  8.0331	  8.0329	  8.0327	  8.0324	  8.0318	 -24.2909	 10.0759	 47.1861	  0.5000	  5.7466	  2.3651	 11.7965	  0.2003	  0.0196	   0.5267	    0.5267	  -0.0814	  0.1830	  0.1430	  1.0000
