Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	230	  18	  0	229.7500	 16.5069	  4.7470	349.4532	383.3264	 14.3017	-22.1133	117.8124	-16.5536	 40.0099	 72.2428	  3.4000	  0.0000	  0.1245	  1.8739	  1.4231	  1.3029	2706.3570	   1.3575	  6.5298	 95.5000	 78.8007	277.5334	  0.1125	  0.6451	  0.2870	  0.5883	-473.7369	  0.0000	 14.3028	 12.5188	  7.9357	  0.4383	 87.8074
2011	230	  19	  0	229.7917	 17.5879	  5.2219	349.3295	381.3182	 13.9417	-19.6226	102.2682	-17.4940	 33.4682	 66.6713	  0.0000	  0.0000	  0.0913	  1.0983	 -0.6469	 -0.7070	2705.6499	   0.5539	  6.2593	 95.4301	 87.6830	289.0427	  0.1125	  0.6504	  0.2870	  0.5532	-477.4482	  0.0000	 13.9586	 12.3932	  7.9240	  0.4112	 88.4323
2011	230	  20	  0	229.8333	  2.8931	 87.8775	348.0102	380.5289	 14.4114	-31.1728	 85.6787	-17.9629	 42.9610	 29.5077	  0.0000	  0.0000	  0.0588	  0.2357	 -0.2501	 -0.2652	2705.3847	   0.2616	  0.3852	 95.4125	 96.4936	300.9579	  0.1125	  0.6364	  0.2870	  0.5494	-338.8981	  0.0000	 14.4335	 12.3884	  7.6918	  0.4378	 85.9062
2011	230	  21	  0	229.8750	  0.1067	  5.7388	345.9419	378.7033	 14.2932	-32.7614	 74.4167	-19.4247	 41.8057	 19.2742	  0.0000	  0.0000	  0.0322	  0.0602	 -0.0871	 -0.0952	2705.2895	   0.1659	  0.0344	 95.4031	103.9176	313.7328	  0.1125	  0.6194	  0.2870	  0.5407	-346.8104	  0.0000	 14.2972	 12.2858	  7.5147	  0.4280	 84.5393
2011	230	  22	  0	229.9167	  0.0021	  0.0000	342.0936	376.0896	 13.8855	-33.9961	 69.1566	-21.6447	 40.0501	 16.7552	  0.0000	  0.0000	  0.0251	  0.0183	 -0.0422	 -0.0474	2705.2422	   0.1254	  0.0137	 95.3971	109.8222	327.6764	  0.1125	  0.5985	  0.2870	  0.5306	-331.4954	  0.0000	 13.8716	 11.9185	  7.2278	  0.4241	 83.3421
2011	230	  23	  0	229.9583	  0.0000	  0.0000	338.2114	374.6791	 13.6341	-36.4677	 66.5940	-22.2692	 37.1591	 15.2364	  0.0000	  0.0000	  0.0216	  0.0061	 -0.0275	 -0.0311	2705.2111	   0.1032	  0.0082	 95.3930	113.7391	342.8281	  0.1125	  0.5758	  0.2870	  0.4495	-206.8927	  0.0000	 13.6145	 11.5572	  6.9431	  0.4042	 82.0323
2011	231	   0	  0	230.0000	  0.0000	  0.0000	336.7772	373.8335	 13.5187	-37.0563	 59.8213	-22.3051	 32.1454	 12.9247	  0.0000	  0.0000	  0.0180	  0.0023	 -0.0204	 -0.0230	2705.1881	   0.0888	  0.0055	 95.3899	115.2430	358.7892	  0.1125	  0.5656	  0.2870	  0.3652	-129.5022	  0.0000	 13.5021	 11.4566	  6.8381	  0.3545	 81.3556
2011	231	   1	  0	230.0417	  0.0000	  0.0000	335.9728	371.6363	 13.2127	-35.6635	 48.0797	-24.0563	 25.7135	 10.7591	  0.0000	  0.0000	  0.0146	  0.0010	 -0.0159	 -0.0179	2705.1701	   0.0787	  0.0041	 95.3876	114.1514	 14.8136	  0.1125	  0.5581	  0.2870	  0.3239	-119.0344	  0.0000	 13.2043	 11.4237	  6.7776	  0.3176	 80.8384
2011	231	   2	  0	230.0833	  0.0000	  0.0000	335.0977	369.2391	 12.8803	-34.1413	 38.5656	-25.9625	 21.2739	  9.1129	  0.0000	  0.0000	  0.0121	  0.0007	 -0.0132	 -0.0147	2705.1554	   0.0708	  0.0032	 95.3858	110.5987	 30.1364	  0.1125	  0.5554	  0.2870	  0.2962	-109.0250	  0.0000	 12.8636	 11.2970	  6.7132	  0.2934	 80.7678
2011	231	   3	  0	230.1250	  0.0000	  0.0000	335.4530	367.6648	 12.6690	-32.2118	 33.5380	-26.7994	 20.0205	  8.1050	  0.0000	  0.0000	  0.0108	  0.0001	 -0.0113	 -0.0125	2705.1429	   0.0647	  0.0022	 95.3843	104.9807	 44.2898	  0.1125	  0.5664	  0.2870	  0.2947	-110.4655	  0.0000	 12.6503	 11.1701	  6.7340	  0.2915	 81.7227
2011	231	   4	  0	230.1667	  0.1429	  3.5486	335.9721	367.0581	 12.6307	-31.0860	 31.5970	-26.4415	 20.1756	  6.7769	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0097	 -0.0108	2705.1321	   0.0599	  0.0017	 95.3830	 97.7909	 57.2434	  0.1125	  0.5795	  0.2870	  0.2677	-86.1123	  0.0000	 12.6292	 11.0447	  6.7634	  0.2717	 82.7939
2011	231	   5	  0	230.2083	  7.8152	 73.9948	336.2447	366.3327	 12.5775	-27.4440	 30.5470	-26.3346	 22.7523	  6.6853	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0096	 -0.0105	2705.1216	   0.0556	  0.0015	 95.3820	 88.9857	 69.2834	  0.1125	  0.5932	  0.2870	  0.2891	-99.2722	  0.0000	 12.5572	 10.8704	  6.7768	  0.2892	 83.9493
2011	231	   6	  0	230.2500	 56.9750	 16.9211	337.6129	370.3746	 14.0365	  7.2922	 32.6153	-20.1913	 47.8110	 12.2878	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0145	 -0.0152	2705.1064	   0.0486	  0.0013	 95.3812	 80.2993	 80.8449	  0.1125	  0.6109	  0.2870	  0.3329	-73.1693	  0.0000	 14.0607	 10.8923	  6.8723	  0.3432	 85.0360
2011	231	   7	  0	230.2917	151.9790	 43.7423	337.5239	379.8868	 16.8307	 65.8738	 45.1204	 -6.7572	 93.2233	 24.5282	  0.0000	  0.0000	  0.0257	  0.0000	 -0.0261	 -0.0265	2705.0798	   0.0359	  0.0010	 95.3807	 71.0521	 92.4809	  0.1125	  0.6068	  0.2870	  0.3471	-41.5255	  0.0000	 16.8512	 11.0434	  6.8801	  0.3711	 84.3378
2011	231	   8	  0	230.3333	296.1306	 83.3730	336.4639	396.4549	 21.0589	152.7666	 74.4901	 15.1064	167.3550	 44.7954	  0.0000	  0.0000	  0.0446	  0.0000	 -0.0450	 -0.0452	2705.0347	   0.0162	  0.0007	 95.3804	 61.8623	104.8751	  0.1125	  0.5778	  0.2870	  0.3804	-30.3350	  0.0000	 21.0839	 11.4734	  6.8325	  0.4108	 81.4545
2011	231	   9	  0	230.3750	462.7562	128.4521	335.2730	419.1189	 26.6433	250.4583	101.5687	 42.9086	244.7297	 64.3888	  0.0000	  0.0000	  0.0583	  0.0000	 -0.0587	 -0.0567	2704.9780	   0.0009	  0.0002	 95.3829	 53.2275	118.8639	  0.1125	  0.5174	  0.2870	  0.3580	-17.4570	  0.0000	 26.6888	 12.5073	  6.7621	  0.3816	 75.3704
2011	231	  10	  0	230.4167	602.9479	165.7908	333.2673	433.1182	 30.0616	337.3062	103.7643	 58.0052	297.4171	 85.6482	  0.0000	  0.0000	  0.0770	  0.0000	 -0.0774	 -0.0587	2704.9193	   0.0000	  0.0000	 95.4046	 45.8052	135.4513	  0.1125	  0.4340	  0.2870	  0.3914	-18.5690	  0.0000	 30.0760	 13.7527	  6.5480	  0.4194	 67.3181
2011	231	  11	  0	230.4583	683.4031	186.7718	331.8959	437.2953	 30.9031	391.2319	 98.1004	 60.2838	329.5210	 99.5274	  0.0000	  0.0000	  0.0910	  0.0000	 -0.0915	 -0.0693	2704.8500	   0.0000	  0.0000	 95.4304	 40.5110	155.4401	  0.1125	  0.3718	  0.2870	  0.4831	-31.3191	  0.0000	 30.9210	 14.7300	  6.3140	  0.5212	 60.9437
2011	231	  12	  0	230.5000	640.9219	174.6098	332.3483	436.7579	 30.1559	361.9025	 98.9913	 55.9136	304.5136	100.4666	  0.0000	  0.0000	  0.0917	  0.0000	 -0.0921	 -0.0702	2704.7798	   0.0000	  0.0000	 95.4559	 38.3919	178.2783	  0.1125	  0.3382	  0.2870	  0.5058	-38.6724	  0.0000	 30.1711	 15.4896	  6.2258	  0.5423	 57.2258
2011	231	  13	  0	230.5417	601.9708	163.9827	335.0190	436.4315	 29.4523	336.5757	 99.6277	 51.9559	282.8984	101.3491	  0.0000	  0.0000	  0.0922	  0.0000	 -0.0927	 -0.0710	2704.7088	   0.0000	  0.0000	 95.4811	 40.0032	201.3387	  0.1125	  0.3169	  0.2870	  0.5515	-53.6939	  0.0000	 29.4679	 16.4002	  6.2897	  0.5814	 54.5380
2011	231	  14	  0	230.5833	639.6887	174.7770	339.2785	441.4879	 30.2562	362.7023	100.1050	 54.9386	296.7364	111.1322	  0.0000	  0.0000	  0.1011	  0.0000	 -0.1015	 -0.0781	2704.6307	   0.0000	  0.0000	 95.5084	 44.9170	221.8079	  0.1125	  0.2986	  0.2870	  0.6292	-76.7892	  0.0000	 30.2662	 17.5814	  6.4496	  0.6458	 51.8723
2011	231	  15	  0	230.6250	536.1090	147.3469	342.9140	438.3263	 28.6350	293.3498	102.0460	 47.0671	242.9392	105.3895	  0.0000	  0.0000	  0.0948	  0.0000	 -0.0952	 -0.0738	2704.5569	   0.0000	  0.0000	 95.5332	 52.1120	238.8400	  0.1125	  0.2777	  0.2870	  0.6795	-119.0632	  0.0000	 28.6339	 18.6340	  6.5303	  0.6666	 49.1470
2011	231	  16	  0	230.6667	423.5292	117.5051	344.4890	434.7168	 27.0513	215.7963	106.8190	 39.2982	187.5866	 95.7305	  0.0000	  0.0000	  0.0847	  0.0000	 -0.0851	 -0.0666	2704.4903	   0.0000	  0.0000	 95.5547	 60.6315	253.1221	  0.1125	  0.2605	  0.2870	  0.6758	-150.0534	  0.0000	 27.0680	 19.2562	  6.4951	  0.6437	 47.0118
2011	231	  17	  0	230.7083	336.0740	 94.5473	344.7537	431.9152	 25.9071	154.3652	112.8648	 33.0810	149.0511	 85.0979	  0.0000	  0.0000	  0.0743	  0.0000	 -0.0747	 -0.0589	2704.4315	   0.0000	  0.0000	 95.5732	 69.7919	265.6772	  0.1125	  0.2540	  0.2870	  0.6360	-158.5542	  0.0000	 25.9139	 19.4160	  6.4541	  0.6016	 46.2489
2011	231	  18	  0	230.7500	164.3746	 47.2353	346.2368	420.9395	 22.6854	 42.4365	111.1783	 17.2016	 79.8449	 56.5684	  0.0000	  0.0000	  0.0518	  0.0000	 -0.0522	 -0.0434	2704.3881	   0.0000	  0.0000	 95.5835	 79.0815	277.3680	  0.1125	  0.2738	  0.2870	  0.6081	-267.8598	  0.0000	 22.6602	 19.0505	  6.6708	  0.5159	 48.9068
2011	231	  19	  0	230.7917	 60.7142	 18.0038	347.0242	410.3874	 20.1421	-20.6528	 96.5094	  3.5071	 39.6312	 32.7182	  0.0000	  0.0000	  0.0347	  0.0000	 -0.0351	 -0.0315	2704.3566	   0.0000	  0.0000	 95.5878	 87.9521	288.8909	  0.1125	  0.3075	  0.2870	  0.5870	-493.0950	  0.0000	 20.1070	 18.3050	  6.9240	  0.4318	 53.1787
2011	231	  20	  0	230.8333	  6.8567	 19.7706	345.1253	400.1908	 18.0159	-51.5385	 80.8541	 -8.2133	 19.7817	 17.7471	  0.0000	  0.0000	  0.0244	  0.0000	 -0.0247	 -0.0240	2704.3326	   0.0000	  0.0000	 95.5887	 96.7984	300.8255	  0.1125	  0.3435	  0.2870	  0.5880	-989.0547	  0.0000	 17.9945	 17.1227	  6.9704	  0.3807	 57.6855
2011	231	  21	  0	230.8750	  0.1010	  2.5548	343.0171	392.7994	 16.7967	-49.7823	 70.2263	-15.9102	 21.6541	 14.7001	  0.0000	  0.0000	  0.0200	  0.0000	 -0.0204	 -0.0197	2704.3130	   0.0000	  0.0000	 95.5895	104.2270	313.6287	  0.1125	  0.3895	  0.2870	  0.5812	-858.6683	  0.0000	 16.7720	 15.8140	  7.0004	  0.3787	 62.9777
2011	231	  22	  0	230.9167	  0.0000	  0.0000	342.9417	388.5157	 16.1229	-45.5740	 65.2624	-19.6828	 25.9992	 13.3720	  0.0000	  0.0000	  0.0174	  0.0000	 -0.0178	 -0.0168	2704.2961	   0.0000	  0.0000	 95.5906	110.1427	327.6131	  0.1125	  0.4356	  0.2870	  0.5736	-600.7142	  0.0000	 16.0794	 14.9058	  7.1066	  0.3998	 67.7714
2011	231	  23	  0	230.9583	  0.0000	  0.0000	341.1813	385.6046	 15.6403	-44.4234	 62.8441	-21.7771	 27.8285	 12.3693	  0.0000	  0.0000	  0.0160	  0.0000	 -0.0164	 -0.0155	2704.2806	   0.0000	  0.0000	 95.5916	114.0653	342.8196	  0.1125	  0.4499	  0.2870	  0.5543	-564.2981	  0.0000	 15.6277	 14.3381	  7.0159	  0.3906	 69.4043
2011	232	   0	  0	231.0000	  0.0000	  0.0000	339.1950	383.3296	 15.2526	-44.1346	 57.5154	-23.0812	 25.2408	 11.2212	  0.0000	  0.0000	  0.0145	  0.0000	 -0.0148	 -0.0140	2704.2666	   0.0000	  0.0000	 95.5926	115.5657	358.8444	  0.1125	  0.4510	  0.2870	  0.4930	-404.0456	  0.0000	 15.2317	 13.9352	  6.8777	  0.3784	 69.8498
2011	232	   1	  0	231.0417	  0.0000	  0.0000	340.4340	382.5366	 15.1498	-42.1026	 54.3691	-22.7394	 25.0748	  9.9310	  0.0000	  0.0000	  0.0127	  0.0000	 -0.0131	 -0.0122	2704.2544	   0.0000	  0.0000	 95.5936	114.4603	 14.9303	  0.1125	  0.4746	  0.2870	  0.4368	-287.4750	  0.0000	 15.1266	 13.7088	  6.9921	  0.3606	 72.0466
2011	232	   2	  0	231.0833	  0.0000	  0.0000	343.2390	380.7000	 14.9184	-37.4610	 44.3080	-23.8528	 22.3578	  8.3420	  0.0000	  0.0000	  0.0106	  0.0000	 -0.0110	 -0.0102	2704.2442	   0.0000	  0.0000	 95.5945	110.8862	 30.3023	  0.1125	  0.5077	  0.2870	  0.4260	-310.9721	  0.0000	 14.8933	 13.6080	  7.2237	  0.3457	 74.8911
2011	232	   3	  0	231.1250	  0.0000	  0.0000	346.5862	379.7232	 14.8138	-33.1371	 37.2620	-23.9200	 20.5521	  7.4928	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0100	 -0.0092	2704.2350	   0.0000	  0.0000	 95.5954	105.2443	 44.4897	  0.1125	  0.5370	  0.2870	  0.4515	-398.2790	  0.0000	 14.8212	 13.6966	  7.4863	  0.3471	 77.1506
2011	232	   4	  0	231.1667	  0.1035	  0.1206	349.0201	380.1210	 14.9069	-31.1010	 36.6065	-22.3655	 21.0796	  6.7914	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0096	 -0.0091	2704.2259	   0.0000	  0.0000	 95.5960	 98.0346	 57.4652	  0.1125	  0.5567	  0.2870	  0.4738	-460.1563	  0.0000	 14.9123	 13.8039	  7.6744	  0.3541	 78.5312
2011	232	   5	  0	231.2083	  5.2633	 49.5759	350.5452	381.0539	 15.1338	-28.7404	 36.9670	-20.2529	 22.1070	  6.3726	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0092	 -0.0087	2704.2172	   0.0000	  0.0000	 95.5966	 89.1848	 69.5205	  0.1125	  0.5673	  0.2870	  0.4325	-345.0567	  0.0000	 15.1501	 13.8907	  7.7901	  0.3454	 79.2528
2011	232	   6	  0	231.2500	 43.8144	 13.0107	352.0671	385.4231	 16.4706	 -2.5523	 39.5233	-13.9974	 40.6048	 10.3636	  0.0000	  0.0000	  0.0116	  0.0000	 -0.0119	 -0.0105	2704.2067	   0.0000	  0.0000	 95.5983	 80.5137	 81.0948	  0.1125	  0.5768	  0.2870	  0.3921	-141.7623	  0.0000	 16.5022	 14.0369	  7.9113	  0.3771	 79.7198
2011	232	   7	  0	231.2917	143.9033	 41.4376	352.7682	395.4590	 19.3957	 59.7749	 48.9289	 -0.4436	 87.0674	 22.0800	  0.0000	  0.0000	  0.0212	  0.0000	 -0.0216	 -0.0175	2704.1892	   0.0000	  0.0000	 95.6031	 71.2657	 92.7434	  0.1125	  0.5729	  0.2870	  0.3974	-67.9220	  0.0000	 19.4231	 14.3276	  7.9769	  0.4124	 78.8968
2011	232	   8	  0	231.3333	276.9535	 78.0218	352.8929	410.3765	 23.0953	141.4481	 73.3769	 18.5748	155.7139	 40.5364	  0.0000	  0.0000	  0.0381	  0.0000	 -0.0385	 -0.0306	2704.1586	   0.0000	  0.0000	 95.6122	 62.0829	105.1501	  0.1125	  0.5474	  0.2870	  0.4519	-54.1526	  0.0000	 23.1203	 14.8872	  7.9879	  0.4763	 76.2225
2011	232	   9	  0	231.3750	377.3838	104.7924	353.0794	422.8287	 25.7314	202.8420	 99.1031	 33.0727	211.3961	 57.4763	  0.0000	  0.0000	  0.0545	  0.0000	 -0.0549	 -0.0439	2704.1146	   0.0000	  0.0000	 95.6250	 53.4652	119.1461	  0.1125	  0.5103	  0.2870	  0.5242	-62.1123	  0.0000	 25.7641	 15.6241	  7.9752	  0.5474	 72.6026
2011	232	  10	  0	231.4167	500.0915	137.5388	353.3107	434.3341	 28.5089	281.5292	107.7550	 45.6616	269.4124	 74.2102	  0.0000	  0.0000	  0.0711	  0.0000	 -0.0715	 -0.0571	2704.0575	   0.0000	  0.0000	 95.6417	 46.0703	135.7212	  0.1125	  0.4759	  0.2870	  0.5709	-63.0138	  0.0000	 28.5259	 16.3383	  7.9506	  0.5956	 69.1408
2011	232	  11	  0	231.4583	575.8721	157.4361	351.1243	440.3733	 30.0242	329.1870	104.7727	 50.7320	298.2544	 84.9734	  0.0000	  0.0000	  0.0820	  0.0000	 -0.0825	 -0.0659	2703.9917	   0.0000	  0.0000	 95.6610	 40.8088	155.6531	  0.1125	  0.4279	  0.2870	  0.5941	-64.4119	  0.0000	 30.0308	 16.8813	  7.6943	  0.6188	 64.6325
2011	232	  12	  0	231.5000	324.7848	 88.5149	351.2636	425.1453	 25.0874	162.3883	105.2315	 27.9611	176.8010	 62.8577	  0.0000	  0.0000	  0.0612	  0.0000	 -0.0616	 -0.0509	2703.9407	   0.0000	  0.0000	 95.6734	 38.7149	178.3765	  0.1125	  0.3941	  0.2870	  0.6291	-136.6151	  0.0000	 25.0675	 17.3673	  7.5855	  0.6081	 61.7756
2011	232	  13	  0	231.5417	121.1996	 33.0223	355.1620	410.8036	 20.5431	 32.5357	106.0508	  7.0751	 73.5017	 58.0097	  0.4000	  0.0000	  0.0805	  0.0258	  0.1808	  0.1809	2704.1216	   0.1865	  0.0315	 95.6735	 40.3314	201.3053	  0.1125	  0.4176	  0.2870	  0.6601	-374.9758	  0.0000	 20.5240	 17.4370	  7.9697	  0.5179	 64.6356
2011	232	  14	  0	231.5833	163.0998	 44.5974	361.8385	405.2655	 19.0041	 75.0754	103.3307	 -0.0428	 53.2182	125.2307	  3.2000	  0.0000	  0.2206	  1.2968	  1.3272	  1.2908	2705.4124	   1.2036	  4.1616	 95.6312	 45.2341	221.6838	  0.1125	  0.5245	  0.2870	  0.6084	-443.6311	  0.0000	 19.0214	 16.6589	  8.8917	  0.4630	 75.7758
2011	232	  15	  0	231.6250	425.3510	116.9912	360.1610	418.5252	 23.3557	249.9956	100.9711	 19.5990	150.8569	180.5108	  0.6000	  0.0000	  0.3473	  1.1579	 -0.3306	 -0.3966	2705.0158	   0.6971	  6.2796	 95.5545	 52.4141	238.6747	  0.1125	  0.5693	  0.2870	  0.5047	-86.7110	  0.0000	 23.3800	 15.7799	  8.7756	  0.5121	 78.9567
2011	232	  16	  0	231.6667	487.3021	135.2653	353.4270	434.2747	 27.9815	271.1891	103.7240	 37.4998	197.6680	139.7453	  0.0000	  0.0000	  0.2752	  0.3067	 -0.4065	 -0.4265	2704.5893	   0.2573	  0.7614	 95.5312	 60.9222	252.9452	  0.1125	  0.4874	  0.2870	  0.3534	-21.1150	  0.0000	 28.0105	 16.1444	  8.1151	  0.3781	 71.3820
2011	232	  17	  0	231.7083	368.9656	103.8560	354.7227	437.0302	 27.8159	182.8022	110.3768	 36.5978	158.5913	 97.9899	  0.0000	  0.0000	  0.1433	  0.0543	 -0.1578	 -0.1646	2704.4247	   0.1149	  0.0234	 95.5233	 70.0772	265.5026	  0.1125	  0.4279	  0.2870	  0.3029	-16.2899	  0.0000	 27.8172	 17.3823	  8.0343	  0.3216	 65.2650
2011	232	  18	  0	231.7500	199.1638	 57.2914	356.4079	429.4504	 24.6757	 68.8298	107.2962	 24.0141	 87.3345	 64.7774	  0.0000	  0.0000	  0.0768	  0.0068	 -0.0729	 -0.0764	2704.3483	   0.0617	  0.0047	 95.5193	 79.3662	277.2023	  0.1125	  0.3894	  0.2870	  0.2591	-18.3740	  0.0000	 24.6629	 18.2267	  7.9767	  0.2792	 61.4209
2011	232	  19	  0	231.7917	 66.6931	 19.7879	353.1433	417.4062	 21.1188	-17.3577	 93.7285	  8.3195	 34.6506	 33.4007	  0.0000	  0.0000	  0.0322	  0.0000	 -0.0326	 -0.0346	2704.3137	   0.0462	  0.0028	 95.5170	 88.2225	288.7387	  0.1125	  0.3532	  0.2870	  0.2503	-46.7274	  0.0000	 21.0984	 18.2691	  7.5570	  0.2649	 58.0061
2011	232	  20	  0	231.8333	  6.9942	136.8032	349.3800	409.8678	 19.1238	-57.7738	 81.4061	 -0.1567	  7.6300	 16.1589	  0.0000	  0.0000	  0.0215	  0.0000	 -0.0219	 -0.0232	2704.2905	   0.0403	  0.0020	 95.5155	 97.1053	300.6927	  0.1125	  0.3095	  0.2870	  0.2883	-410.1328	  0.0000	 19.1159	 18.5210	  7.0762	  0.2336	 53.4891
2011	232	  21	  0	231.8750	  0.0906	  7.0518	346.4612	405.9980	 18.4861	-59.5368	 71.1157	 -3.9907	  0.0554	 15.5141	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0209	 -0.0218	2704.2687	   0.0353	  0.0016	 95.5144	104.5403	313.5245	  0.1125	  0.2879	  0.2870	  0.3159	-305.3916	  0.0000	 18.4954	 18.4904	  6.8246	  0.1970	 51.6526
2011	232	  22	  0	231.9167	  0.0000	  0.0000	344.5292	402.3446	 17.9324	-57.8154	 68.6250	 -7.4911	  3.1393	 15.1615	  0.0000	  0.0000	  0.0187	  0.0000	 -0.0191	 -0.0198	2704.2489	   0.0309	  0.0013	 95.5135	110.4672	327.5504	  0.1125	  0.3099	  0.2870	  0.2975	-1124.6109	  0.0000	 17.9212	 17.6740	  6.8130	  0.2099	 54.2727
2011	232	  23	  0	231.9583	  0.0000	  0.0000	343.1718	398.5540	 17.4344	-55.3822	 69.5098	-11.1995	 11.2119	 14.1152	  0.0000	  0.0000	  0.0176	  0.0000	 -0.0179	 -0.0184	2704.2304	   0.0272	  0.0011	 95.5130	114.3953	342.8126	  0.1125	  0.3486	  0.2870	  0.3065	-245.2436	  0.0000	 17.4417	 16.6136	  6.8750	  0.2631	 58.5549
2011	233	   0	  0	232.0000	  0.0000	  0.0000	341.0206	392.6096	 16.6434	-51.5890	 63.2734	-17.2979	 15.6462	 13.3361	  0.0000	  0.0000	  0.0169	  0.0000	 -0.0172	 -0.0176	2704.2128	   0.0241	  0.0009	 95.5125	115.8918	358.9022	  0.1125	  0.3789	  0.2870	  0.3661	-300.1892	  0.0000	 16.6451	 15.6276	  6.8584	  0.2993	 62.1429
2011	233	   1	  0	232.0417	  0.0000	  0.0000	336.8807	389.4856	 16.1213	-52.6050	 56.5029	-19.8137	 10.8031	 12.9086	  0.0000	  0.0000	  0.0163	  0.0000	 -0.0166	 -0.0169	2704.1959	   0.0213	  0.0007	 95.5123	114.7721	 15.0505	  0.1125	  0.3536	  0.2870	  0.3541	-418.5135	  0.0000	 16.1415	 15.4335	  6.5242	  0.2716	 59.8364
2011	233	   2	  0	232.0833	  0.0000	  0.0000	334.1925	389.3465	 15.8686	-55.1539	 46.0470	-18.9048	 -0.9420	 10.7398	  0.0000	  0.0000	  0.0130	  0.0000	 -0.0133	 -0.0135	2704.1824	   0.0190	  0.0006	 95.5121	111.1762	 30.4722	  0.1125	  0.3065	  0.2870	  0.2177	-499.0477	  0.0000	 15.7835	 15.7971	  6.3692	  0.1495	 57.0520
2011	233	   3	  0	232.1250	  0.0000	  0.0000	337.6174	388.8064	 15.8624	-51.1890	 38.7244	-18.7127	 -1.6122	  7.8604	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0093	 -0.0094	2704.1730	   0.0172	  0.0006	 95.5120	105.5099	 44.6936	  0.1125	  0.3283	  0.2870	  0.1198	-221.3723	  0.0000	 15.8133	 15.8727	  6.7164	  0.0828	 59.8240
2011	233	   4	  0	232.1667	  0.0379	  0.0747	341.3851	386.8206	 15.8592	-45.4355	 38.0433	-20.2430	  5.4897	  7.3611	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0100	 -0.0100	2704.1630	   0.0159	  0.0005	 95.5120	 98.2796	 57.6909	  0.1125	  0.3930	  0.2870	  0.2185	-181.3946	  0.0000	 15.8579	 15.3568	  6.9288	  0.2028	 63.7330
2011	233	   5	  0	232.2083	  3.2677	 28.7970	341.8416	385.7824	 15.8047	-42.8066	 38.4179	-20.5586	  8.8138	  7.3562	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0106	 -0.0106	2704.1525	   0.0147	  0.0004	 95.5120	 89.3828	 69.7612	  0.1125	  0.4131	  0.2870	  0.2480	-137.0613	  0.0000	 15.8069	 15.0483	  7.0147	  0.2391	 65.7640
2011	233	   6	  0	232.2500	 30.2598	  8.9895	339.5083	388.8227	 16.6999	-28.0442	 41.0745	-15.9565	 16.4431	 12.5436	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0138	 -0.0137	2704.1387	   0.0122	  0.0004	 95.5120	 80.7296	 81.3481	  0.1125	  0.3851	  0.2870	  0.2203	-60.3973	  0.0000	 16.7165	 15.2363	  6.7941	  0.2304	 62.9502
2011	233	   7	  0	232.2917	110.9698	 31.9655	338.7704	398.9236	 19.4849	 18.8511	 50.8492	 -2.4172	 44.6554	 27.4622	  0.0000	  0.0000	  0.0235	  0.0000	 -0.0239	 -0.0237	2704.1151	   0.0055	  0.0003	 95.5123	 71.4809	 93.0094	  0.1125	  0.3636	  0.2870	  0.2071	-19.6584	  0.0000	 19.5262	 15.6667	  6.7095	  0.2204	 60.4869
2011	233	   8	  0	232.3333	229.4404	 64.6677	343.3340	418.9419	 24.2014	 89.1649	 76.2568	 22.1971	 93.6430	 49.5816	  0.0000	  0.0000	  0.0397	  0.0000	 -0.0401	 -0.0335	2704.0815	   0.0000	  0.0001	 95.5199	 62.3054	105.4282	  0.1125	  0.3718	  0.2870	  0.1947	 -7.2850	  0.0000	 24.2177	 16.5676	  7.1078	  0.1896	 60.4662
2011	233	   9	  0	232.3750	312.1963	 86.7029	346.8585	434.8728	 27.2974	137.4790	102.9927	 40.0212	131.5188	 68.9317	  0.0000	  0.0000	  0.0555	  0.0000	 -0.0559	 -0.0403	2704.0413	   0.0000	  0.0000	 95.5381	 53.7053	119.4310	  0.1125	  0.3592	  0.2870	  0.2297	 -8.3929	  0.0000	 27.3158	 17.5091	  7.3018	  0.2273	 58.5505
2011	233	  10	  0	232.4167	465.2987	128.0239	349.0441	447.1567	 30.4478	239.1622	111.9841	 53.2137	203.4231	 94.5095	  0.0000	  0.0000	  0.0795	  0.0000	 -0.0799	 -0.0585	2703.9828	   0.0000	  0.0000	 95.5631	 46.3381	135.9933	  0.1125	  0.3353	  0.2870	  0.3672	-23.0878	  0.0000	 30.4590	 18.3431	  7.2955	  0.3930	 55.5304
