Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	185	   8	  0	184.3333	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.4557	  0.4560	  0.4563	  0.4569	  0.4580	  0.4603	  0.4649	  0.4743	  0.4936	  0.5365	  0.5831	  0.6078	  0.6206	  0.6271	  0.6304	  0.6320	  0.6328	  0.6333	  0.6335	  0.6337	  1.4548	  1.4872	  1.5299	  1.5852	  1.6550	  1.7405	  1.8426	  1.9617	  2.0995	  2.3542	 22.1008	 22.1007	 22.1006	 22.1005	 22.1001	 22.0994	 22.0980	 22.0952	 22.0896	 22.0780	 22.0664	 22.0605	 22.0576	 22.0561	 22.0554	 22.0550	 22.0549	 22.0548	 22.0547	 22.0547	 21.7032	 21.6941	 21.6821	 21.6666	 21.6473	 21.6240	 21.5969	 21.5663	 21.5330	 21.4625	 10.1863	 10.1863	 10.1863	 10.1863	 10.1863	 10.1862	 10.1862	 10.1861	 10.1859	 10.1854	 10.1849	 10.1847	 10.1846	 10.1845	 10.1845	 10.1845	 10.1845	 10.1845	 10.1845	 10.1845	 10.1706	 10.1702	 10.1697	 10.1690	 10.1683	 10.1673	 10.1662	 10.1649	 10.1636	 10.1608	 -21.9986	  7.2833	 43.7519	  0.5000	  4.0429	  1.9073	 10.9380	  0.2002	  0.0196	   0.6328	    0.6328	  -0.3506	  0.1120	  0.3272	  1.0000
2018	185	   9	  0	184.3750	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6722	  0.6727	  0.6731	  0.6739	  0.6756	  0.6790	  0.6858	  0.6996	  0.7282	  0.7914	  0.8601	  0.8966	  0.9155	  0.9250	  0.9299	  0.9323	  0.9335	  0.9341	  0.9344	  0.9347	  2.2335	  2.2825	  2.3474	  2.4314	  2.5372	  2.6670	  2.8222	  3.0032	  3.2132	  3.6083	 22.7708	 22.7707	 22.7706	 22.7705	 22.7703	 22.7698	 22.7688	 22.7668	 22.7629	 22.7547	 22.7464	 22.7423	 22.7403	 22.7392	 22.7387	 22.7385	 22.7383	 22.7383	 22.7382	 22.7382	 22.3771	 22.3773	 22.3773	 22.3769	 22.3760	 22.3740	 22.3704	 22.3646	 22.3561	 22.3042	  9.0586	  9.0586	  9.0586	  9.0586	  9.0586	  9.0586	  9.0586	  9.0585	  9.0584	  9.0581	  9.0579	  9.0577	  9.0577	  9.0576	  9.0576	  9.0576	  9.0576	  9.0576	  9.0576	  9.0576	  9.0459	  9.0459	  9.0459	  9.0459	  9.0459	  9.0458	  9.0457	  9.0455	  9.0452	  9.0436	 -24.1497	  7.2833	 43.7519	  0.5000	  4.0429	  1.9582	 10.9380	  0.2004	  0.0197	   0.9697	    0.9697	  -0.2472	  0.1120	  0.3272	  1.0000
2018	185	  10	  0	184.4167	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6915	  0.6919	  0.6923	  0.6932	  0.6949	  0.6984	  0.7054	  0.7197	  0.7490	  0.8140	  0.8847	  0.9223	  0.9417	  0.9515	  0.9565	  0.9590	  0.9602	  0.9608	  0.9611	  0.9614	  2.4632	  2.5163	  2.5865	  2.6774	  2.7921	  2.9329	  3.1012	  3.2980	  3.5268	  3.9708	 23.5581	 23.5580	 23.5579	 23.5578	 23.5576	 23.5571	 23.5561	 23.5541	 23.5501	 23.5418	 23.5335	 23.5294	 23.5273	 23.5263	 23.5258	 23.5255	 23.5254	 23.5253	 23.5253	 23.5252	 23.1384	 23.1388	 23.1390	 23.1389	 23.1381	 23.1363	 23.1329	 23.1271	 23.1183	 23.0625	  7.6737	  7.6737	  7.6737	  7.6737	  7.6737	  7.6737	  7.6737	  7.6736	  7.6735	  7.6733	  7.6730	  7.6729	  7.6728	  7.6728	  7.6728	  7.6728	  7.6728	  7.6728	  7.6728	  7.6728	  7.6613	  7.6613	  7.6613	  7.6613	  7.6613	  7.6613	  7.6611	  7.6610	  7.6607	  7.6591	 -28.0901	  7.2833	 43.7519	  0.5000	  4.0429	  2.0397	 10.9380	  0.2012	  0.0197	   1.0661	    1.0661	  -0.2483	  0.1120	  0.3272	  1.0000
2018	185	  11	  0	184.4583	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.7034	  0.7038	  0.7042	  0.7051	  0.7069	  0.7104	  0.7176	  0.7320	  0.7619	  0.8280	  0.8999	  0.9381	  0.9578	  0.9678	  0.9729	  0.9754	  0.9767	  0.9773	  0.9777	  0.9780	  2.5736	  2.6286	  2.7015	  2.7959	  2.9149	  3.0611	  3.2361	  3.4406	  3.6787	  4.1458	 24.0906	 24.0905	 24.0904	 24.0903	 24.0901	 24.0896	 24.0886	 24.0865	 24.0825	 24.0741	 24.0657	 24.0615	 24.0594	 24.0584	 24.0578	 24.0576	 24.0575	 24.0574	 24.0574	 24.0573	 23.6570	 23.6574	 23.6576	 23.6576	 23.6570	 23.6553	 23.6518	 23.6460	 23.6370	 23.5792	  6.7989	  6.7989	  6.7989	  6.7989	  6.7989	  6.7989	  6.7989	  6.7988	  6.7987	  6.7985	  6.7982	  6.7981	  6.7980	  6.7980	  6.7980	  6.7980	  6.7980	  6.7980	  6.7980	  6.7980	  6.7862	  6.7862	  6.7862	  6.7862	  6.7862	  6.7862	  6.7861	  6.7859	  6.7856	  6.7839	 -29.7136	  7.2833	 43.7519	  0.5000	  4.0429	  2.0713	 10.9380	  0.2017	  0.0198	   1.1126	    1.1126	  -0.2509	  0.1120	  0.3272	  1.0000
2018	185	  12	  0	184.5000	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.7066	  0.7070	  0.7075	  0.7084	  0.7101	  0.7137	  0.7209	  0.7354	  0.7654	  0.8318	  0.9040	  0.9424	  0.9622	  0.9723	  0.9774	  0.9799	  0.9812	  0.9818	  0.9821	  0.9825	  2.5097	  2.5638	  2.6353	  2.7280	  2.8449	  2.9884	  3.1601	  3.3606	  3.5938	  4.0458	 24.4729	 24.4728	 24.4728	 24.4726	 24.4724	 24.4719	 24.4708	 24.4687	 24.4646	 24.4559	 24.4472	 24.4428	 24.4407	 24.4396	 24.4390	 24.4388	 24.4386	 24.4386	 24.4385	 24.4385	 24.0337	 24.0340	 24.0342	 24.0341	 24.0333	 24.0314	 24.0278	 24.0218	 24.0126	 23.9542	  6.4830	  6.4830	  6.4830	  6.4830	  6.4830	  6.4829	  6.4829	  6.4829	  6.4827	  6.4825	  6.4822	  6.4821	  6.4820	  6.4820	  6.4820	  6.4820	  6.4820	  6.4820	  6.4820	  6.4820	  6.4699	  6.4699	  6.4699	  6.4699	  6.4699	  6.4698	  6.4697	  6.4695	  6.4693	  6.4675	 -27.9213	  7.2833	 43.7519	  0.5000	  4.0429	  2.0375	 10.9380	  0.2011	  0.0197	   1.0864	    1.0864	  -0.2603	  0.1120	  0.3272	  1.0000
2018	185	  13	  0	184.5417	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6988	  0.6992	  0.6996	  0.7005	  0.7023	  0.7058	  0.7129	  0.7273	  0.7569	  0.8226	  0.8940	  0.9320	  0.9516	  0.9615	  0.9665	  0.9691	  0.9703	  0.9710	  0.9713	  0.9716	  2.5844	  2.6395	  2.7125	  2.8071	  2.9264	  3.0729	  3.2482	  3.4533	  3.6921	  4.1625	 24.3969	 24.3968	 24.3968	 24.3967	 24.3964	 24.3959	 24.3949	 24.3930	 24.3890	 24.3808	 24.3725	 24.3684	 24.3663	 24.3653	 24.3648	 24.3645	 24.3644	 24.3643	 24.3643	 24.3643	 23.9684	 23.9688	 23.9691	 23.9691	 23.9685	 23.9669	 23.9635	 23.9577	 23.9489	 23.8917	  6.1301	  6.1301	  6.1301	  6.1301	  6.1301	  6.1301	  6.1300	  6.1300	  6.1298	  6.1296	  6.1294	  6.1292	  6.1292	  6.1291	  6.1291	  6.1291	  6.1291	  6.1291	  6.1291	  6.1291	  6.1172	  6.1172	  6.1172	  6.1172	  6.1172	  6.1172	  6.1171	  6.1169	  6.1166	  6.1149	 -30.3959	  7.2833	 43.7519	  0.5000	  4.0429	  2.0828	 10.9380	  0.2020	  0.0198	   1.1167	    1.1167	  -0.2461	  0.1120	  0.3272	  1.0000
2018	185	  14	  0	184.5833	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6788	  0.6792	  0.6796	  0.6805	  0.6822	  0.6856	  0.6925	  0.7065	  0.7353	  0.7991	  0.8684	  0.9053	  0.9244	  0.9340	  0.9389	  0.9414	  0.9426	  0.9432	  0.9435	  0.9438	  2.3284	  2.3790	  2.4461	  2.5329	  2.6424	  2.7768	  2.9373	  3.1249	  3.3426	  3.7583	 24.7218	 24.7218	 24.7217	 24.7216	 24.7213	 24.7208	 24.7198	 24.7178	 24.7137	 24.7053	 24.6968	 24.6926	 24.6905	 24.6894	 24.6889	 24.6886	 24.6885	 24.6884	 24.6884	 24.6884	 24.3116	 24.3117	 24.3115	 24.3110	 24.3098	 24.3075	 24.3035	 24.2972	 24.2880	 24.2333	  6.4445	  6.4445	  6.4445	  6.4445	  6.4445	  6.4445	  6.4444	  6.4444	  6.4442	  6.4440	  6.4437	  6.4436	  6.4435	  6.4435	  6.4435	  6.4434	  6.4434	  6.4434	  6.4434	  6.4434	  6.4315	  6.4315	  6.4315	  6.4315	  6.4314	  6.4314	  6.4312	  6.4310	  6.4308	  6.4290	 -25.9008	  7.2833	 43.7519	  0.5000	  4.0429	  1.9913	 10.9380	  0.2009	  0.0197	   1.0094	    1.0094	  -0.2534	  0.1120	  0.3272	  1.0000
2018	185	  15	  0	184.6250	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6498	  0.6502	  0.6506	  0.6514	  0.6530	  0.6563	  0.6629	  0.6762	  0.7038	  0.7649	  0.8313	  0.8666	  0.8848	  0.8941	  0.8988	  0.9011	  0.9023	  0.9029	  0.9031	  0.9034	  2.1077	  2.1543	  2.2159	  2.2957	  2.3963	  2.5196	  2.6669	  2.8387	  3.0378	  3.4083	 25.0529	 25.0528	 25.0528	 25.0526	 25.0524	 25.0519	 25.0509	 25.0490	 25.0451	 25.0369	 25.0288	 25.0247	 25.0227	 25.0216	 25.0211	 25.0209	 25.0207	 25.0207	 25.0206	 25.0206	 24.6749	 24.6747	 24.6744	 24.6736	 24.6721	 24.6695	 24.6654	 24.6591	 24.6502	 24.6000	  7.0107	  7.0107	  7.0107	  7.0107	  7.0107	  7.0107	  7.0106	  7.0106	  7.0104	  7.0101	  7.0099	  7.0097	  7.0097	  7.0096	  7.0096	  7.0096	  7.0096	  7.0096	  7.0096	  7.0096	  6.9979	  6.9979	  6.9979	  6.9979	  6.9978	  6.9977	  6.9976	  6.9974	  6.9971	  6.9954	 -22.8976	  7.2833	 43.7519	  0.5000	  4.0429	  1.9284	 10.9380	  0.2003	  0.0196	   0.9161	    0.9161	  -0.2452	  0.1120	  0.3272	  1.0000
2018	185	  16	  0	184.6667	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6074	  0.6078	  0.6082	  0.6089	  0.6104	  0.6135	  0.6197	  0.6322	  0.6579	  0.7150	  0.7771	  0.8101	  0.8272	  0.8358	  0.8402	  0.8424	  0.8434	  0.8440	  0.8443	  0.8445	  2.3764	  2.4265	  2.4929	  2.5789	  2.6875	  2.8209	  2.9806	  3.1676	  3.3858	  3.8250	 24.6590	 24.6589	 24.6589	 24.6588	 24.6586	 24.6582	 24.6575	 24.6561	 24.6531	 24.6470	 24.6409	 24.6379	 24.6363	 24.6356	 24.6352	 24.6350	 24.6349	 24.6348	 24.6348	 24.6348	 24.3330	 24.3333	 24.3336	 24.3337	 24.3334	 24.3322	 24.3298	 24.3255	 24.3189	 24.2750	  6.7889	  6.7889	  6.7889	  6.7888	  6.7888	  6.7888	  6.7888	  6.7888	  6.7886	  6.7884	  6.7882	  6.7881	  6.7881	  6.7880	  6.7880	  6.7880	  6.7880	  6.7880	  6.7880	  6.7880	  6.7773	  6.7773	  6.7773	  6.7774	  6.7773	  6.7773	  6.7772	  6.7771	  6.7768	  6.7753	 -34.2076	  7.2833	 43.7519	  0.5000	  4.0429	  2.1410	 10.9380	  0.2042	  0.0200	   1.0245	    1.0245	  -0.1806	  0.1120	  0.3272	  1.0000
2018	185	  17	  0	184.7083	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.5484	  0.5488	  0.5491	  0.5498	  0.5512	  0.5539	  0.5595	  0.5708	  0.5940	  0.6456	  0.7016	  0.7314	  0.7468	  0.7546	  0.7586	  0.7605	  0.7615	  0.7620	  0.7623	  0.7625	  2.3815	  2.4307	  2.4960	  2.5805	  2.6874	  2.8188	  2.9764	  3.1612	  3.3777	  3.8292	 23.9903	 23.9902	 23.9902	 23.9901	 23.9900	 23.9897	 23.9891	 23.9880	 23.9857	 23.9810	 23.9762	 23.9738	 23.9726	 23.9721	 23.9718	 23.9716	 23.9715	 23.9715	 23.9715	 23.9715	 23.7221	 23.7225	 23.7228	 23.7230	 23.7229	 23.7221	 23.7203	 23.7170	 23.7116	 23.6750	  6.9411	  6.9411	  6.9411	  6.9411	  6.9411	  6.9411	  6.9411	  6.9410	  6.9409	  6.9408	  6.9406	  6.9405	  6.9404	  6.9404	  6.9404	  6.9404	  6.9404	  6.9404	  6.9404	  6.9404	  6.9310	  6.9310	  6.9311	  6.9311	  6.9311	  6.9310	  6.9310	  6.9308	  6.9306	  6.9293	 -41.4351	  7.2833	 43.7519	  0.5000	  4.0429	  2.2492	 10.9380	  0.2087	  0.0204	   1.0225	    1.0225	  -0.1373	  0.1120	  0.3272	  1.0000
2018	185	  18	  0	184.7500	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.4927	  0.4930	  0.4933	  0.4939	  0.4952	  0.4976	  0.5026	  0.5128	  0.5337	  0.5800	  0.6304	  0.6571	  0.6710	  0.6780	  0.6815	  0.6833	  0.6842	  0.6846	  0.6848	  0.6851	  1.9342	  1.9749	  2.0289	  2.0988	  2.1871	  2.2955	  2.4254	  2.5774	  2.7549	  3.1125	 23.3260	 23.3259	 23.3259	 23.3258	 23.3257	 23.3255	 23.3250	 23.3241	 23.3222	 23.3182	 23.3143	 23.3123	 23.3113	 23.3108	 23.3105	 23.3104	 23.3103	 23.3103	 23.3103	 23.3103	 23.1128	 23.1130	 23.1132	 23.1133	 23.1131	 23.1124	 23.1108	 23.1080	 23.1037	 23.0750	  7.3036	  7.3036	  7.3036	  7.3036	  7.3036	  7.3036	  7.3036	  7.3035	  7.3035	  7.3033	  7.3031	  7.3031	  7.3030	  7.3030	  7.3030	  7.3030	  7.3030	  7.3030	  7.3030	  7.3030	  7.2949	  7.2949	  7.2949	  7.2949	  7.2949	  7.2949	  7.2948	  7.2947	  7.2945	  7.2933	 -34.1363	  7.2833	 43.7519	  0.5000	  4.0429	  2.1438	 10.9380	  0.2038	  0.0200	   0.8337	    0.8337	  -0.1170	  0.1120	  0.3272	  1.0000
2018	185	  19	  0	184.7917	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.4196	  0.4199	  0.4201	  0.4207	  0.4217	  0.4238	  0.4281	  0.4367	  0.4545	  0.4940	  0.5369	  0.5597	  0.5714	  0.5774	  0.5804	  0.5819	  0.5827	  0.5831	  0.5833	  0.5835	  1.4032	  1.4340	  1.4747	  1.5273	  1.5937	  1.6752	  1.7725	  1.8861	  2.0179	  2.2667	 22.3918	 22.3917	 22.3917	 22.3917	 22.3916	 22.3914	 22.3910	 22.3902	 22.3886	 22.3853	 22.3820	 22.3804	 22.3795	 22.3791	 22.3789	 22.3788	 22.3788	 22.3787	 22.3787	 22.3787	 22.2347	 22.2347	 22.2346	 22.2343	 22.2338	 22.2328	 22.2312	 22.2287	 22.2251	 22.2042	  8.2326	  8.2326	  8.2326	  8.2326	  8.2326	  8.2326	  8.2326	  8.2325	  8.2325	  8.2323	  8.2322	  8.2321	  8.2321	  8.2321	  8.2321	  8.2321	  8.2321	  8.2321	  8.2321	  8.2321	  8.2261	  8.2261	  8.2261	  8.2261	  8.2261	  8.2260	  8.2260	  8.2259	  8.2257	  8.2248	 -24.3874	  7.2833	 43.7519	  0.5000	  4.0429	  1.9611	 10.9380	  0.2005	  0.0197	   0.6091	    0.6091	  -0.0990	  0.1120	  0.3272	  1.0000
2018	185	  20	  0	184.8333	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3479	  0.3482	  0.3484	  0.3488	  0.3497	  0.3514	  0.3550	  0.3621	  0.3769	  0.4096	  0.4451	  0.4641	  0.4738	  0.4788	  0.4813	  0.4825	  0.4831	  0.4835	  0.4836	  0.4838	  1.4489	  1.4792	  1.5193	  1.5713	  1.6370	  1.7177	  1.8146	  1.9280	  2.0607	  2.3333	 21.0695	 21.0695	 21.0695	 21.0694	 21.0694	 21.0692	 21.0690	 21.0685	 21.0675	 21.0655	 21.0635	 21.0625	 21.0619	 21.0617	 21.0616	 21.0615	 21.0615	 21.0614	 21.0614	 21.0614	 20.9613	 20.9614	 20.9615	 20.9615	 20.9613	 20.9609	 20.9601	 20.9586	 20.9564	 20.9417	  9.4717	  9.4717	  9.4717	  9.4717	  9.4717	  9.4717	  9.4717	  9.4716	  9.4716	  9.4716	  9.4715	  9.4715	  9.4715	  9.4715	  9.4714	  9.4714	  9.4714	  9.4714	  9.4714	  9.4714	  9.4687	  9.4687	  9.4687	  9.4687	  9.4687	  9.4687	  9.4686	  9.4686	  9.4685	  9.4681	 -39.2898	  7.2833	 43.7519	  0.5000	  4.0429	  2.1932	 10.9380	  0.2098	  0.0206	   0.6231	    0.6231	  -0.0589	  0.1120	  0.3272	  1.0000
2018	185	  21	  0	184.8750	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3198	  0.3200	  0.3202	  0.3206	  0.3214	  0.3230	  0.3262	  0.3328	  0.3464	  0.3765	  0.4091	  0.4265	  0.4355	  0.4400	  0.4423	  0.4435	  0.4441	  0.4444	  0.4445	  0.4446	  1.3065	  1.3339	  1.3702	  1.4172	  1.4766	  1.5497	  1.6372	  1.7397	  1.8595	  2.1042	 19.7035	 19.7035	 19.7034	 19.7034	 19.7034	 19.7033	 19.7031	 19.7026	 19.7018	 19.7001	 19.6984	 19.6975	 19.6971	 19.6969	 19.6968	 19.6967	 19.6967	 19.6967	 19.6967	 19.6967	 19.6126	 19.6126	 19.6127	 19.6127	 19.6125	 19.6121	 19.6114	 19.6101	 19.6082	 19.5958	 10.1173	 10.1173	 10.1173	 10.1173	 10.1173	 10.1173	 10.1173	 10.1173	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1172	 10.1167	 10.1167	 10.1167	 10.1167	 10.1167	 10.1167	 10.1167	 10.1167	 10.1167	 10.1166	 -37.2601	  7.2833	 43.7519	  0.5000	  4.0429	  2.1652	 10.9380	  0.2081	  0.0204	   0.5622	    0.5622	  -0.0500	  0.1120	  0.3272	  1.0000
2018	185	  22	  0	184.9167	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.2582	  0.2583	  0.2585	  0.2588	  0.2595	  0.2608	  0.2634	  0.2687	  0.2796	  0.3039	  0.3303	  0.3443	  0.3516	  0.3552	  0.3571	  0.3580	  0.3585	  0.3587	  0.3588	  0.3590	  0.8213	  0.8395	  0.8637	  0.8950	  0.9344	  0.9827	  1.0404	  1.1077	  1.1856	  1.3292	 18.8674	 18.8674	 18.8674	 18.8673	 18.8673	 18.8671	 18.8668	 18.8662	 18.8650	 18.8625	 18.8599	 18.8587	 18.8580	 18.8577	 18.8576	 18.8575	 18.8575	 18.8574	 18.8574	 18.8574	 18.7695	 18.7684	 18.7668	 18.7647	 18.7621	 18.7587	 18.7547	 18.7499	 18.7444	 18.7292	 10.3784	 10.3784	 10.3784	 10.3784	 10.3784	 10.3784	 10.3784	 10.3784	 10.3784	 10.3783	 10.3783	 10.3783	 10.3782	 10.3782	 10.3782	 10.3782	 10.3782	 10.3782	 10.3782	 10.3782	 10.3768	 10.3768	 10.3768	 10.3767	 10.3767	 10.3766	 10.3766	 10.3765	 10.3764	 10.3761	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.3573	    0.3573	  -0.0760	  0.1120	  0.3272	  1.0000
2018	185	  23	  0	184.9583	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1821	  0.1822	  0.1823	  0.1826	  0.1830	  0.1839	  0.1858	  0.1895	  0.1972	  0.2144	  0.2330	  0.2429	  0.2480	  0.2506	  0.2519	  0.2525	  0.2529	  0.2530	  0.2531	  0.2532	  0.5793	  0.5922	  0.6092	  0.6313	  0.6591	  0.6931	  0.7338	  0.7813	  0.8362	  0.9375	 18.0496	 18.0496	 18.0496	 18.0495	 18.0494	 18.0492	 18.0488	 18.0479	 18.0462	 18.0425	 18.0389	 18.0370	 18.0361	 18.0357	 18.0354	 18.0353	 18.0353	 18.0352	 18.0352	 18.0352	 17.9228	 17.9201	 17.9166	 17.9121	 17.9064	 17.8995	 17.8914	 17.8822	 17.8720	 17.8500	 10.2668	 10.2668	 10.2668	 10.2668	 10.2668	 10.2668	 10.2668	 10.2667	 10.2667	 10.2666	 10.2665	 10.2665	 10.2665	 10.2664	 10.2664	 10.2664	 10.2664	 10.2664	 10.2664	 10.2664	 10.2637	 10.2637	 10.2636	 10.2635	 10.2633	 10.2632	 10.2630	 10.2628	 10.2625	 10.2620	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2520	    0.2520	  -0.1098	  0.1120	  0.3272	  1.0000
