Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	185	   6	  0	184.2500	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1256	  0.1258	  0.1261	  0.1266	  0.1277	  0.1299	  0.1344	  0.1438	  0.1647	  0.2185	  0.2898	  0.3338	  0.3582	  0.3711	  0.3777	  0.3810	  0.3827	  0.3836	  0.3840	  0.3844	  0.6024	  0.6227	  0.6492	  0.6830	  0.7248	  0.7753	  0.8347	  0.9028	  0.9792	  1.0750	 20.0127	 20.0123	 20.0119	 20.0111	 20.0095	 20.0063	 19.9999	 19.9872	 19.9616	 19.9082	 19.8544	 19.8275	 19.8139	 19.8072	 19.8038	 19.8021	 19.8012	 19.8008	 19.8006	 19.8004	 19.5454	 19.5280	 19.5057	 19.4782	 19.4451	 19.4070	 19.3646	 19.3190	 19.2716	 19.2125	 10.2649	 10.2649	 10.2648	 10.2648	 10.2646	 10.2644	 10.2638	 10.2628	 10.2606	 10.2561	 10.2515	 10.2492	 10.2481	 10.2475	 10.2472	 10.2471	 10.2470	 10.2470	 10.2470	 10.2469	 10.2253	 10.2238	 10.2220	 10.2196	 10.2169	 10.2136	 10.2100	 10.2062	 10.2022	 10.1972	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.2584	    0.2584	  -0.4790	  0.3904	  0.3091	  1.0000
2018	185	   7	  0	184.2917	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1061	  0.1063	  0.1065	  0.1070	  0.1079	  0.1098	  0.1135	  0.1215	  0.1392	  0.1846	  0.2449	  0.2820	  0.3027	  0.3135	  0.3191	  0.3220	  0.3234	  0.3241	  0.3245	  0.3248	  0.5090	  0.5262	  0.5486	  0.5771	  0.6125	  0.6551	  0.7053	  0.7629	  0.8274	  0.9083	 21.9175	 21.9169	 21.9162	 21.9150	 21.9125	 21.9075	 21.8975	 21.8774	 21.8372	 21.7531	 21.6685	 21.6260	 21.6048	 21.5941	 21.5888	 21.5861	 21.5848	 21.5841	 21.5838	 21.5835	 21.2380	 21.2055	 21.1642	 21.1134	 21.0533	 20.9850	 20.9103	 20.8315	 20.7513	 20.6583	 10.3106	 10.3106	 10.3105	 10.3105	 10.3103	 10.3099	 10.3092	 10.3077	 10.3047	 10.2986	 10.2924	 10.2893	 10.2877	 10.2869	 10.2865	 10.2863	 10.2862	 10.2862	 10.2862	 10.2861	 10.2608	 10.2584	 10.2554	 10.2516	 10.2472	 10.2422	 10.2367	 10.2310	 10.2251	 10.2183	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.2183	    0.2183	  -0.7538	  0.3904	  0.3091	  1.0000
2018	185	   8	  0	184.3333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2476	  0.2482	  0.2487	  0.2497	  0.2519	  0.2562	  0.2650	  0.2836	  0.3248	  0.4308	  0.5715	  0.6582	  0.7064	  0.7318	  0.7449	  0.7515	  0.7548	  0.7565	  0.7573	  0.7581	  1.3246	  1.3675	  1.4235	  1.4950	  1.5840	  1.6918	  1.8200	  1.9680	  2.1355	  2.3542	 22.2046	 22.2042	 22.2039	 22.2032	 22.2018	 22.1991	 22.1936	 22.1826	 22.1607	 22.1147	 22.0684	 22.0452	 22.0336	 22.0277	 22.0248	 22.0234	 22.0226	 22.0223	 22.0221	 22.0219	 21.6921	 21.6836	 21.6723	 21.6576	 21.6389	 21.6158	 21.5881	 21.5557	 21.5193	 21.4625	 10.2089	 10.2089	 10.2089	 10.2088	 10.2087	 10.2085	 10.2082	 10.2075	 10.2060	 10.2030	 10.2000	 10.1985	 10.1978	 10.1974	 10.1972	 10.1971	 10.1971	 10.1970	 10.1970	 10.1970	 10.1757	 10.1752	 10.1744	 10.1735	 10.1722	 10.1707	 10.1689	 10.1668	 10.1644	 10.1608	 -13.7385	 10.5116	 18.6013	  0.5000	  7.0854	  1.5647	  4.6503	  0.2059	  0.0202	   0.5624	    0.5624	  -0.4040	  0.3904	  0.3091	  1.0000
2018	185	   9	  0	184.3750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3237	  0.3244	  0.3250	  0.3264	  0.3292	  0.3348	  0.3464	  0.3707	  0.4245	  0.5631	  0.7470	  0.8603	  0.9233	  0.9565	  0.9736	  0.9822	  0.9865	  0.9887	  0.9898	  0.9909	  2.0359	  2.0985	  2.1806	  2.2859	  2.4176	  2.5784	  2.7715	  2.9968	  3.2546	  3.6083	 23.0017	 23.0014	 23.0012	 23.0006	 22.9995	 22.9973	 22.9929	 22.9841	 22.9664	 22.9293	 22.8920	 22.8733	 22.8639	 22.8592	 22.8569	 22.8557	 22.8551	 22.8548	 22.8547	 22.8545	 22.4910	 22.4865	 22.4801	 22.4712	 22.4589	 22.4423	 22.4208	 22.3939	 22.3616	 22.3042	  9.0807	  9.0807	  9.0807	  9.0807	  9.0806	  9.0805	  9.0802	  9.0798	  9.0788	  9.0769	  9.0749	  9.0739	  9.0734	  9.0731	  9.0730	  9.0729	  9.0729	  9.0729	  9.0729	  9.0729	  9.0535	  9.0533	  9.0529	  9.0525	  9.0518	  9.0509	  9.0498	  9.0483	  9.0466	  9.0436	 -24.7822	 10.5116	 18.6013	  0.5000	  7.0854	  1.8702	  4.6503	  0.2284	  0.0223	   0.8528	    0.8528	  -0.2916	  0.3904	  0.3091	  1.0000
2018	185	  10	  0	184.4167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3406	  0.3413	  0.3421	  0.3435	  0.3465	  0.3524	  0.3645	  0.3901	  0.4468	  0.5926	  0.7861	  0.9054	  0.9717	  1.0066	  1.0246	  1.0337	  1.0382	  1.0405	  1.0417	  1.0428	  2.2385	  2.3067	  2.3963	  2.5113	  2.6554	  2.8316	  3.0436	  3.2916	  3.5761	  3.9708	 23.8093	 23.8090	 23.8087	 23.8081	 23.8069	 23.8046	 23.7999	 23.7904	 23.7715	 23.7320	 23.6921	 23.6721	 23.6621	 23.6571	 23.6545	 23.6533	 23.6527	 23.6523	 23.6522	 23.6520	 23.2639	 23.2590	 23.2522	 23.2425	 23.2293	 23.2115	 23.1884	 23.1593	 23.1245	 23.0625	  7.6953	  7.6953	  7.6953	  7.6953	  7.6952	  7.6951	  7.6949	  7.6944	  7.6935	  7.6916	  7.6896	  7.6887	  7.6882	  7.6879	  7.6878	  7.6877	  7.6877	  7.6877	  7.6877	  7.6877	  7.6688	  7.6686	  7.6683	  7.6678	  7.6672	  7.6663	  7.6652	  7.6638	  7.6621	  7.6591	 -28.3914	 10.5116	 18.6013	  0.5000	  7.0854	  1.9336	  4.6503	  0.2407	  0.0235	   0.9343	    0.9343	  -0.2958	  0.3904	  0.3091	  1.0000
2018	185	  11	  0	184.4583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3490	  0.3498	  0.3505	  0.3520	  0.3550	  0.3611	  0.3735	  0.3997	  0.4578	  0.6073	  0.8056	  0.9278	  0.9957	  1.0315	  1.0499	  1.0592	  1.0639	  1.0662	  1.0674	  1.0686	  2.3361	  2.4070	  2.5003	  2.6200	  2.7701	  2.9537	  3.1749	  3.4340	  3.7314	  4.1458	 24.3535	 24.3532	 24.3529	 24.3522	 24.3510	 24.3486	 24.3437	 24.3339	 24.3143	 24.2733	 24.2320	 24.2112	 24.2008	 24.1956	 24.1930	 24.1917	 24.1911	 24.1907	 24.1906	 24.1904	 23.7886	 23.7835	 23.7764	 23.7664	 23.7526	 23.7342	 23.7101	 23.6799	 23.6436	 23.5792	  6.8211	  6.8211	  6.8211	  6.8210	  6.8210	  6.8209	  6.8206	  6.8202	  6.8192	  6.8173	  6.8153	  6.8143	  6.8138	  6.8135	  6.8134	  6.8133	  6.8133	  6.8133	  6.8133	  6.8133	  6.7940	  6.7937	  6.7934	  6.7929	  6.7923	  6.7914	  6.7902	  6.7888	  6.7870	  6.7839	 -30.0129	 10.5116	 18.6013	  0.5000	  7.0854	  1.9607	  4.6503	  0.2464	  0.0241	   0.9737	    0.9737	  -0.2997	  0.3904	  0.3091	  1.0000
2018	185	  12	  0	184.5000	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3480	  0.3487	  0.3494	  0.3509	  0.3539	  0.3600	  0.3724	  0.3985	  0.4564	  0.6054	  0.8031	  0.9249	  0.9926	  1.0283	  1.0466	  1.0559	  1.0606	  1.0629	  1.0641	  1.0653	  2.2810	  2.3505	  2.4418	  2.5591	  2.7059	  2.8855	  3.1015	  3.3542	  3.6440	  4.0458	 24.7364	 24.7361	 24.7358	 24.7352	 24.7340	 24.7315	 24.7266	 24.7167	 24.6969	 24.6555	 24.6138	 24.5929	 24.5824	 24.5771	 24.5745	 24.5731	 24.5725	 24.5722	 24.5720	 24.5718	 24.1650	 24.1599	 24.1528	 24.1427	 24.1288	 24.1102	 24.0860	 24.0555	 24.0191	 23.9542	  6.5056	  6.5056	  6.5056	  6.5055	  6.5055	  6.5054	  6.5051	  6.5046	  6.5037	  6.5017	  6.4996	  6.4986	  6.4981	  6.4979	  6.4977	  6.4977	  6.4976	  6.4976	  6.4976	  6.4976	  6.4778	  6.4775	  6.4772	  6.4767	  6.4760	  6.4751	  6.4739	  6.4725	  6.4707	  6.4675	 -28.1823	 10.5116	 18.6013	  0.5000	  7.0854	  1.9310	  4.6503	  0.2400	  0.0234	   0.9523	    0.9523	  -0.3106	  0.3904	  0.3091	  1.0000
2018	185	  13	  0	184.5417	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3469	  0.3476	  0.3484	  0.3498	  0.3528	  0.3589	  0.3712	  0.3973	  0.4550	  0.6035	  0.8006	  0.9221	  0.9896	  1.0252	  1.0434	  1.0527	  1.0573	  1.0597	  1.0608	  1.0620	  2.3446	  2.4158	  2.5092	  2.6292	  2.7798	  2.9640	  3.1861	  3.4462	  3.7451	  4.1625	 24.6600	 24.6597	 24.6594	 24.6588	 24.6576	 24.6552	 24.6503	 24.6406	 24.6212	 24.5804	 24.5394	 24.5187	 24.5084	 24.5032	 24.5006	 24.4993	 24.4987	 24.4984	 24.4982	 24.4980	 24.0998	 24.0948	 24.0877	 24.0778	 24.0641	 24.0457	 24.0218	 23.9918	 23.9557	 23.8917	  6.1527	  6.1526	  6.1526	  6.1526	  6.1525	  6.1524	  6.1522	  6.1517	  6.1507	  6.1487	  6.1467	  6.1457	  6.1452	  6.1450	  6.1448	  6.1448	  6.1447	  6.1447	  6.1447	  6.1447	  6.1251	  6.1249	  6.1245	  6.1240	  6.1234	  6.1225	  6.1213	  6.1198	  6.1180	  6.1149	 -30.9477	 10.5116	 18.6013	  0.5000	  7.0854	  1.9740	  4.6503	  0.2497	  0.0244	   0.9765	    0.9765	  -0.2942	  0.3904	  0.3091	  1.0000
2018	185	  14	  0	184.5833	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3315	  0.3322	  0.3329	  0.3343	  0.3371	  0.3429	  0.3547	  0.3796	  0.4347	  0.5767	  0.7650	  0.8811	  0.9456	  0.9796	  0.9970	  1.0059	  1.0103	  1.0125	  1.0137	  1.0148	  2.1193	  2.1843	  2.2696	  2.3790	  2.5159	  2.6832	  2.8842	  3.1190	  3.3879	  3.7583	 24.9655	 24.9653	 24.9650	 24.9644	 24.9632	 24.9609	 24.9563	 24.9470	 24.9283	 24.8893	 24.8501	 24.8304	 24.8205	 24.8155	 24.8131	 24.8118	 24.8112	 24.8109	 24.8107	 24.8106	 24.4300	 24.4253	 24.4185	 24.4091	 24.3961	 24.3787	 24.3561	 24.3277	 24.2937	 24.2333	  6.4669	  6.4669	  6.4669	  6.4669	  6.4668	  6.4667	  6.4665	  6.4660	  6.4650	  6.4630	  6.4610	  6.4599	  6.4594	  6.4592	  6.4590	  6.4590	  6.4590	  6.4589	  6.4589	  6.4589	  6.4392	  6.4390	  6.4386	  6.4381	  6.4375	  6.4366	  6.4354	  6.4339	  6.4321	  6.4290	 -26.1159	 10.5116	 18.6013	  0.5000	  7.0854	  1.8893	  4.6503	  0.2334	  0.0228	   0.8865	    0.8865	  -0.3013	  0.3904	  0.3091	  1.0000
2018	185	  15	  0	184.6250	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3130	  0.3136	  0.3143	  0.3156	  0.3183	  0.3238	  0.3349	  0.3584	  0.4105	  0.5445	  0.7223	  0.8319	  0.8928	  0.9249	  0.9414	  0.9498	  0.9540	  0.9561	  0.9571	  0.9582	  1.9234	  1.9829	  2.0608	  2.1607	  2.2857	  2.4380	  2.6206	  2.8335	  3.0767	  3.4083	 25.2735	 25.2732	 25.2730	 25.2724	 25.2713	 25.2692	 25.2649	 25.2563	 25.2391	 25.2031	 25.1669	 25.1487	 25.1396	 25.1351	 25.1328	 25.1316	 25.1311	 25.1308	 25.1306	 25.1305	 24.7799	 24.7755	 24.7693	 24.7607	 24.7488	 24.7328	 24.7121	 24.6862	 24.6551	 24.6000	  7.0327	  7.0327	  7.0326	  7.0326	  7.0326	  7.0324	  7.0322	  7.0317	  7.0308	  7.0288	  7.0268	  7.0258	  7.0253	  7.0250	  7.0249	  7.0248	  7.0248	  7.0248	  7.0248	  7.0248	  7.0053	  7.0051	  7.0048	  7.0043	  7.0036	  7.0027	  7.0016	  7.0002	  6.9984	  6.9954	 -23.0511	 10.5116	 18.6013	  0.5000	  7.0854	  1.8345	  4.6503	  0.2231	  0.0218	   0.8072	    0.8072	  -0.2904	  0.3904	  0.3091	  1.0000
2018	185	  16	  0	184.6667	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3052	  0.3059	  0.3065	  0.3078	  0.3105	  0.3158	  0.3267	  0.3496	  0.4004	  0.5311	  0.7045	  0.8114	  0.8708	  0.9021	  0.9182	  0.9263	  0.9304	  0.9324	  0.9335	  0.9345	  2.1507	  2.2156	  2.3009	  2.4106	  2.5484	  2.7173	  2.9213	  3.1607	  3.4364	  3.8250	 24.8637	 24.8635	 24.8633	 24.8628	 24.8619	 24.8600	 24.8563	 24.8488	 24.8338	 24.8024	 24.7707	 24.7548	 24.7468	 24.7428	 24.7408	 24.7398	 24.7393	 24.7391	 24.7390	 24.7388	 24.4356	 24.4318	 24.4263	 24.4186	 24.4080	 24.3938	 24.3754	 24.3522	 24.3244	 24.2750	  6.8096	  6.8095	  6.8095	  6.8095	  6.8094	  6.8093	  6.8091	  6.8087	  6.8078	  6.8060	  6.8041	  6.8032	  6.8027	  6.8025	  6.8024	  6.8023	  6.8023	  6.8023	  6.8023	  6.8023	  6.7846	  6.7844	  6.7841	  6.7836	  6.7830	  6.7822	  6.7811	  6.7798	  6.7781	  6.7753	 -35.2043	 10.5116	 18.6013	  0.5000	  7.0854	  2.0290	  4.6503	  0.2642	  0.0258	   0.8929	    0.8929	  -0.2159	  0.3904	  0.3091	  1.0000
2018	185	  17	  0	184.7083	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2831	  0.2837	  0.2843	  0.2855	  0.2880	  0.2929	  0.3030	  0.3242	  0.3713	  0.4926	  0.6534	  0.7525	  0.8076	  0.8367	  0.8516	  0.8591	  0.8629	  0.8648	  0.8658	  0.8667	  2.1464	  2.2106	  2.2951	  2.4040	  2.5410	  2.7094	  2.9135	  3.1540	  3.4317	  3.8292	 24.1661	 24.1659	 24.1657	 24.1653	 24.1646	 24.1630	 24.1598	 24.1535	 24.1409	 24.1144	 24.0877	 24.0742	 24.0675	 24.0641	 24.0624	 24.0616	 24.0611	 24.0609	 24.0608	 24.0607	 23.8109	 23.8076	 23.8029	 23.7964	 23.7875	 23.7755	 23.7598	 23.7402	 23.7167	 23.6750	  6.9598	  6.9597	  6.9597	  6.9597	  6.9597	  6.9596	  6.9594	  6.9590	  6.9582	  6.9565	  6.9549	  6.9540	  6.9536	  6.9534	  6.9533	  6.9533	  6.9532	  6.9532	  6.9532	  6.9532	  6.9377	  6.9375	  6.9372	  6.9368	  6.9362	  6.9355	  6.9345	  6.9333	  6.9318	  6.9293	 -43.0321	 10.5116	 18.6013	  0.5000	  7.0854	  2.1277	  4.6503	  0.2904	  0.0282	   0.8865	    0.8865	  -0.1647	  0.3904	  0.3091	  1.0000
2018	185	  18	  0	184.7500	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2471	  0.2476	  0.2482	  0.2492	  0.2513	  0.2556	  0.2644	  0.2830	  0.3241	  0.4299	  0.5703	  0.6569	  0.7049	  0.7303	  0.7433	  0.7499	  0.7532	  0.7549	  0.7557	  0.7565	  1.7501	  1.8028	  1.8722	  1.9614	  2.0734	  2.2108	  2.3767	  2.5715	  2.7958	  3.1125	 23.4605	 23.4604	 23.4602	 23.4599	 23.4593	 23.4581	 23.4556	 23.4507	 23.4409	 23.4203	 23.3996	 23.3892	 23.3840	 23.3813	 23.3800	 23.3794	 23.3790	 23.3789	 23.3788	 23.3787	 23.1803	 23.1778	 23.1742	 23.1692	 23.1622	 23.1529	 23.1408	 23.1256	 23.1074	 23.0750	  7.3195	  7.3195	  7.3195	  7.3194	  7.3194	  7.3193	  7.3191	  7.3188	  7.3181	  7.3168	  7.3153	  7.3146	  7.3143	  7.3141	  7.3140	  7.3140	  7.3140	  7.3139	  7.3139	  7.3139	  7.3005	  7.3003	  7.3001	  7.2997	  7.2993	  7.2986	  7.2978	  7.2968	  7.2955	  7.2933	 -35.3811	 10.5116	 18.6013	  0.5000	  7.0854	  2.0351	  4.6503	  0.2651	  0.0258	   0.7263	    0.7263	  -0.1396	  0.3904	  0.3091	  1.0000
2018	185	  19	  0	184.7917	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2046	  0.2051	  0.2055	  0.2064	  0.2081	  0.2117	  0.2190	  0.2343	  0.2684	  0.3560	  0.4722	  0.5439	  0.5837	  0.6047	  0.6155	  0.6209	  0.6237	  0.6251	  0.6258	  0.6264	  1.2788	  1.3182	  1.3698	  1.4361	  1.5189	  1.6200	  1.7414	  1.8830	  2.0449	  2.2667	 22.4861	 22.4860	 22.4859	 22.4857	 22.4852	 22.4843	 22.4825	 22.4789	 22.4718	 22.4567	 22.4416	 22.4340	 22.4302	 22.4283	 22.4273	 22.4268	 22.4266	 22.4265	 22.4264	 22.4264	 22.2797	 22.2778	 22.2752	 22.2716	 22.2666	 22.2599	 22.2512	 22.2404	 22.2273	 22.2042	  8.2439	  8.2439	  8.2439	  8.2439	  8.2438	  8.2438	  8.2437	  8.2434	  8.2429	  8.2419	  8.2409	  8.2404	  8.2401	  8.2400	  8.2399	  8.2399	  8.2399	  8.2399	  8.2399	  8.2399	  8.2299	  8.2298	  8.2296	  8.2294	  8.2291	  8.2286	  8.2280	  8.2273	  8.2264	  8.2248	 -24.1759	 10.5116	 18.6013	  0.5000	  7.0854	  1.8548	  4.6503	  0.2269	  0.0222	   0.5359	    0.5359	  -0.1190	  0.3904	  0.3091	  1.0000
2018	185	  20	  0	184.8333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1813	  0.1817	  0.1820	  0.1828	  0.1844	  0.1875	  0.1940	  0.2076	  0.2378	  0.3154	  0.4184	  0.4818	  0.5171	  0.5357	  0.5452	  0.5501	  0.5525	  0.5537	  0.5543	  0.5550	  1.3093	  1.3488	  1.4007	  1.4675	  1.5514	  1.6545	  1.7790	  1.9255	  2.0942	  2.3333	 21.1470	 21.1469	 21.1468	 21.1466	 21.1463	 21.1456	 21.1443	 21.1417	 21.1364	 21.1254	 21.1143	 21.1087	 21.1059	 21.1045	 21.1038	 21.1035	 21.1033	 21.1032	 21.1031	 21.1031	 20.9979	 20.9965	 20.9946	 20.9919	 20.9882	 20.9832	 20.9768	 20.9687	 20.9589	 20.9417	  9.4768	  9.4768	  9.4768	  9.4768	  9.4768	  9.4768	  9.4767	  9.4766	  9.4764	  9.4759	  9.4754	  9.4752	  9.4751	  9.4750	  9.4750	  9.4750	  9.4750	  9.4750	  9.4750	  9.4750	  9.4705	  9.4704	  9.4704	  9.4702	  9.4701	  9.4699	  9.4696	  9.4693	  9.4689	  9.4681	 -38.4316	 10.5116	 18.6013	  0.5000	  7.0854	  2.0525	  4.6503	  0.2733	  0.0266	   0.5426	    0.5426	  -0.0747	  0.3904	  0.3091	  1.0000
2018	185	  21	  0	184.8750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1674	  0.1677	  0.1681	  0.1688	  0.1702	  0.1731	  0.1791	  0.1917	  0.2195	  0.2912	  0.3863	  0.4449	  0.4775	  0.4946	  0.5034	  0.5079	  0.5102	  0.5113	  0.5119	  0.5124	  1.1817	  1.2174	  1.2644	  1.3248	  1.4007	  1.4938	  1.6061	  1.7381	  1.8900	  2.1042	 19.7725	 19.7724	 19.7724	 19.7722	 19.7719	 19.7714	 19.7702	 19.7680	 19.7634	 19.7539	 19.7444	 19.7396	 19.7371	 19.7359	 19.7353	 19.7350	 19.7349	 19.7348	 19.7348	 19.7347	 19.6441	 19.6429	 19.6413	 19.6389	 19.6358	 19.6315	 19.6259	 19.6190	 19.6106	 19.5958	 10.1179	 10.1179	 10.1179	 10.1179	 10.1179	 10.1179	 10.1179	 10.1179	 10.1179	 10.1178	 10.1177	 10.1177	 10.1177	 10.1177	 10.1177	 10.1177	 10.1177	 10.1177	 10.1177	 10.1176	 10.1170	 10.1169	 10.1169	 10.1169	 10.1169	 10.1169	 10.1168	 10.1168	 10.1167	 10.1166	 -35.5299	 10.5116	 18.6013	  0.5000	  7.0854	  2.0130	  4.6503	  0.2645	  0.0258	   0.4905	    0.4905	  -0.0658	  0.3904	  0.3091	  1.0000
