Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	182	  21	  0	181.8750	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1322	  0.1325	  0.1328	  0.1333	  0.1345	  0.1368	  0.1416	  0.1517	  0.1741	  0.2320	  0.3092	  0.3569	  0.3835	  0.3975	  0.4047	  0.4084	  0.4102	  0.4111	  0.4116	  0.4120	  0.9436	  0.9726	  1.0106	  1.0595	  1.1208	  1.1958	  1.2861	  1.3921	  1.5137	  1.6833	 19.9467	 19.9466	 19.9465	 19.9464	 19.9460	 19.9454	 19.9441	 19.9414	 19.9362	 19.9251	 19.9140	 19.9084	 19.9056	 19.9042	 19.9035	 19.9032	 19.9030	 19.9029	 19.9029	 19.9028	 19.7979	 19.7965	 19.7946	 19.7918	 19.7881	 19.7830	 19.7765	 19.7683	 19.7586	 19.7417	  5.1795	  5.1795	  5.1795	  5.1795	  5.1795	  5.1795	  5.1795	  5.1795	  5.1794	  5.1792	  5.1791	  5.1790	  5.1790	  5.1789	  5.1789	  5.1789	  5.1789	  5.1789	  5.1789	  5.1789	  5.1775	  5.1774	  5.1774	  5.1774	  5.1773	  5.1773	  5.1772	  5.1770	  5.1769	  5.1767	 -22.5163	  6.9751	 12.1480	  0.5000	  4.7182	  1.3288	  3.0370	  0.2620	  0.0255	   0.3906	    0.3906	  -0.0748	  0.3600	  0.3731	  1.0000
2018	182	  22	  0	181.9167	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1140	  0.1142	  0.1145	  0.1150	  0.1159	  0.1180	  0.1221	  0.1308	  0.1501	  0.2001	  0.2666	  0.3077	  0.3306	  0.3427	  0.3489	  0.3521	  0.3536	  0.3544	  0.3548	  0.3552	  0.6604	  0.6816	  0.7094	  0.7449	  0.7890	  0.8426	  0.9064	  0.9803	  1.0642	  1.1750	 18.1195	 18.1194	 18.1193	 18.1191	 18.1188	 18.1180	 18.1166	 18.1137	 18.1080	 18.0959	 18.0838	 18.0777	 18.0747	 18.0732	 18.0724	 18.0720	 18.0718	 18.0717	 18.0717	 18.0716	 17.9647	 17.9633	 17.9612	 17.9583	 17.9544	 17.9493	 17.9427	 17.9345	 17.9249	 17.9083	  5.5180	  5.5180	  5.5180	  5.5180	  5.5180	  5.5180	  5.5180	  5.5179	  5.5177	  5.5174	  5.5171	  5.5169	  5.5168	  5.5168	  5.5168	  5.5168	  5.5167	  5.5167	  5.5167	  5.5167	  5.5140	  5.5139	  5.5139	  5.5138	  5.5137	  5.5135	  5.5134	  5.5132	  5.5129	  5.5125	 -11.5658	  6.9751	 12.1480	  0.5000	  4.7182	  1.1160	  3.0370	  0.2107	  0.0206	   0.2780	    0.2780	  -0.1016	  0.3600	  0.3731	  1.0000
2018	182	  23	  0	181.9583	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0842	  0.0844	  0.0846	  0.0849	  0.0857	  0.0871	  0.0902	  0.0966	  0.1109	  0.1478	  0.1969	  0.2273	  0.2442	  0.2532	  0.2578	  0.2601	  0.2612	  0.2618	  0.2621	  0.2624	  0.4440	  0.4588	  0.4780	  0.5025	  0.5329	  0.5696	  0.6131	  0.6631	  0.7195	  0.7917	 16.3885	 16.3884	 16.3883	 16.3880	 16.3874	 16.3863	 16.3841	 16.3798	 16.3710	 16.3525	 16.3340	 16.3247	 16.3201	 16.3177	 16.3166	 16.3160	 16.3157	 16.3155	 16.3155	 16.3154	 16.1676	 16.1654	 16.1622	 16.1580	 16.1523	 16.1448	 16.1354	 16.1238	 16.1103	 16.0875	  5.8138	  5.8138	  5.8137	  5.8137	  5.8137	  5.8137	  5.8136	  5.8135	  5.8131	  5.8125	  5.8119	  5.8115	  5.8114	  5.8113	  5.8113	  5.8112	  5.8112	  5.8112	  5.8112	  5.8112	  5.8061	  5.8060	  5.8059	  5.8058	  5.8056	  5.8053	  5.8050	  5.8046	  5.8041	  5.8033	  -8.2485	  6.9751	 12.1480	  0.5000	  4.7182	  1.0199	  3.0370	  0.2017	  0.0198	   0.1886	    0.1886	  -0.1613	  0.3600	  0.3731	  1.0000
2018	183	   0	  0	182.0000	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0874	  0.0876	  0.0877	  0.0881	  0.0889	  0.0904	  0.0936	  0.1003	  0.1151	  0.1534	  0.2044	  0.2359	  0.2535	  0.2627	  0.2675	  0.2699	  0.2711	  0.2717	  0.2720	  0.2723	  0.4530	  0.4682	  0.4879	  0.5131	  0.5443	  0.5819	  0.6264	  0.6775	  0.7351	  0.8083	 14.7838	 14.7836	 14.7835	 14.7832	 14.7827	 14.7815	 14.7793	 14.7747	 14.7657	 14.7467	 14.7276	 14.7180	 14.7132	 14.7108	 14.7096	 14.7090	 14.7087	 14.7085	 14.7085	 14.7084	 14.5603	 14.5579	 14.5547	 14.5503	 14.5445	 14.5369	 14.5274	 14.5157	 14.5021	 14.4792	  6.0047	  6.0047	  6.0047	  6.0047	  6.0046	  6.0046	  6.0045	  6.0044	  6.0042	  6.0037	  6.0032	  6.0029	  6.0028	  6.0027	  6.0027	  6.0027	  6.0027	  6.0027	  6.0027	  6.0026	  5.9987	  5.9986	  5.9985	  5.9984	  5.9983	  5.9981	  5.9978	  5.9975	  5.9971	  5.9965	  -7.7409	  6.9751	 12.1480	  0.5000	  4.7182	  1.0010	  3.0370	  0.2011	  0.0197	   0.1927	    0.1927	  -0.1667	  0.3600	  0.3731	  1.0000
2018	183	   1	  0	182.0417	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0986	  0.0988	  0.0990	  0.0994	  0.1003	  0.1020	  0.1056	  0.1132	  0.1299	  0.1731	  0.2306	  0.2662	  0.2860	  0.2965	  0.3018	  0.3045	  0.3059	  0.3066	  0.3069	  0.3073	  0.5040	  0.5210	  0.5431	  0.5712	  0.6061	  0.6481	  0.6978	  0.7548	  0.8189	  0.9000	 13.4394	 13.4392	 13.4391	 13.4388	 13.4383	 13.4372	 13.4351	 13.4309	 13.4223	 13.4045	 13.3866	 13.3776	 13.3730	 13.3708	 13.3697	 13.3691	 13.3688	 13.3687	 13.3686	 13.3685	 13.2332	 13.2310	 13.2280	 13.2239	 13.2185	 13.2114	 13.2026	 13.1918	 13.1793	 13.1583	  6.1525	  6.1525	  6.1525	  6.1525	  6.1525	  6.1524	  6.1524	  6.1524	  6.1523	  6.1521	  6.1519	  6.1518	  6.1518	  6.1517	  6.1517	  6.1517	  6.1517	  6.1517	  6.1517	  6.1517	  6.1503	  6.1503	  6.1502	  6.1502	  6.1501	  6.1501	  6.1500	  6.1498	  6.1497	  6.1495	  -7.3182	  6.9751	 12.1480	  0.5000	  4.7182	  0.9842	  3.0370	  0.2008	  0.0197	   0.2146	    0.2146	  -0.1569	  0.3600	  0.3731	  1.0000
2018	183	   2	  0	182.0833	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0876	  0.0878	  0.0880	  0.0884	  0.0891	  0.0907	  0.0938	  0.1005	  0.1154	  0.1538	  0.2049	  0.2365	  0.2541	  0.2634	  0.2682	  0.2706	  0.2718	  0.2724	  0.2727	  0.2730	  0.4431	  0.4581	  0.4776	  0.5024	  0.5332	  0.5703	  0.6140	  0.6642	  0.7206	  0.7917	 12.5416	 12.5415	 12.5413	 12.5410	 12.5404	 12.5391	 12.5366	 12.5316	 12.5214	 12.5002	 12.4789	 12.4683	 12.4629	 12.4602	 12.4589	 12.4582	 12.4579	 12.4577	 12.4576	 12.4575	 12.3002	 12.2976	 12.2940	 12.2892	 12.2828	 12.2745	 12.2641	 12.2516	 12.2369	 12.2125	  6.1660	  6.1660	  6.1660	  6.1660	  6.1660	  6.1660	  6.1660	  6.1659	  6.1659	  6.1658	  6.1657	  6.1657	  6.1657	  6.1657	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1650	  6.1650	  6.1650	  6.1650	  6.1649	  6.1649	  6.1649	  6.1648	  6.1648	  6.1647	  -7.0081	  6.9751	 12.1480	  0.5000	  4.7182	  0.9715	  3.0370	  0.2006	  0.0197	   0.1889	    0.1889	  -0.1865	  0.3600	  0.3731	  1.0000
2018	183	   3	  0	182.1250	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0946	  0.0948	  0.0951	  0.0955	  0.0963	  0.0980	  0.1014	  0.1086	  0.1247	  0.1661	  0.2214	  0.2556	  0.2746	  0.2846	  0.2898	  0.2924	  0.2937	  0.2943	  0.2947	  0.2950	  0.4830	  0.4992	  0.5204	  0.5474	  0.5808	  0.6211	  0.6687	  0.7234	  0.7848	  0.8625	 11.7720	 11.7719	 11.7717	 11.7714	 11.7709	 11.7698	 11.7675	 11.7630	 11.7539	 11.7350	 11.7160	 11.7064	 11.7016	 11.6992	 11.6980	 11.6974	 11.6971	 11.6970	 11.6969	 11.6968	 11.5541	 11.5518	 11.5486	 11.5442	 11.5385	 11.5311	 11.5217	 11.5104	 11.4971	 11.4750	  6.1310	  6.1310	  6.1310	  6.1310	  6.1310	  6.1309	  6.1309	  6.1307	  6.1305	  6.1299	  6.1293	  6.1291	  6.1289	  6.1288	  6.1288	  6.1288	  6.1288	  6.1288	  6.1288	  6.1288	  6.1245	  6.1244	  6.1243	  6.1242	  6.1240	  6.1238	  6.1235	  6.1232	  6.1228	  6.1221	  -7.2439	  6.9751	 12.1480	  0.5000	  4.7182	  0.9812	  3.0370	  0.2007	  0.0197	   0.2057	    0.2057	  -0.1666	  0.3600	  0.3731	  1.0000
2018	183	   4	  0	182.1667	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0884	  0.0886	  0.0888	  0.0891	  0.0899	  0.0915	  0.0947	  0.1014	  0.1164	  0.1551	  0.2067	  0.2387	  0.2564	  0.2658	  0.2706	  0.2730	  0.2743	  0.2749	  0.2752	  0.2755	  0.4392	  0.4542	  0.4737	  0.4985	  0.5292	  0.5662	  0.6097	  0.6596	  0.7156	  0.7857	 12.7698	 12.7696	 12.7693	 12.7688	 12.7677	 12.7655	 12.7612	 12.7526	 12.7353	 12.6992	 12.6629	 12.6446	 12.6355	 12.6309	 12.6286	 12.6275	 12.6269	 12.6266	 12.6265	 12.6263	 12.4070	 12.3995	 12.3897	 12.3771	 12.3615	 12.3427	 12.3208	 12.2959	 12.2686	 12.2292	  6.3643	  6.3643	  6.3643	  6.3642	  6.3641	  6.3639	  6.3636	  6.3629	  6.3615	  6.3585	  6.3555	  6.3540	  6.3532	  6.3528	  6.3527	  6.3526	  6.3525	  6.3525	  6.3525	  6.3525	  6.3345	  6.3338	  6.3330	  6.3320	  6.3307	  6.3291	  6.3273	  6.3252	  6.3230	  6.3197	  -6.4765	  6.9751	 12.1480	  0.5000	  4.7182	  0.9472	  3.0370	  0.2004	  0.0197	   0.1875	    0.1875	  -0.3187	  0.3600	  0.3731	  1.0000
2018	183	   5	  0	182.2083	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1242	  0.1245	  0.1248	  0.1253	  0.1264	  0.1286	  0.1331	  0.1426	  0.1636	  0.2181	  0.2906	  0.3354	  0.3604	  0.3735	  0.3803	  0.3837	  0.3855	  0.3863	  0.3868	  0.3872	  0.6073	  0.6282	  0.6554	  0.6899	  0.7326	  0.7840	  0.8444	  0.9136	  0.9911	  1.0875	 14.9676	 14.9672	 14.9669	 14.9662	 14.9649	 14.9621	 14.9567	 14.9458	 14.9241	 14.8785	 14.8327	 14.8097	 14.7981	 14.7924	 14.7895	 14.7880	 14.7873	 14.7870	 14.7868	 14.7866	 14.5197	 14.5097	 14.4968	 14.4803	 14.4599	 14.4355	 14.4072	 14.3754	 14.3408	 14.2917	  6.5683	  6.5682	  6.5682	  6.5682	  6.5681	  6.5678	  6.5674	  6.5665	  6.5647	  6.5609	  6.5571	  6.5552	  6.5542	  6.5537	  6.5535	  6.5534	  6.5533	  6.5533	  6.5533	  6.5532	  6.5311	  6.5303	  6.5292	  6.5278	  6.5261	  6.5241	  6.5217	  6.5191	  6.5162	  6.5121	  -6.0840	  6.9751	 12.1480	  0.5000	  4.7182	  0.9305	  3.0370	  0.2002	  0.0196	   0.2597	    0.2597	  -0.4020	  0.3600	  0.3731	  1.0000
2018	183	   6	  0	182.2500	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1991	  0.1995	  0.1999	  0.2008	  0.2025	  0.2061	  0.2133	  0.2285	  0.2623	  0.3495	  0.4657	  0.5376	  0.5776	  0.5987	  0.6095	  0.6150	  0.6178	  0.6192	  0.6198	  0.6205	  1.0853	  1.1210	  1.1675	  1.2267	  1.3004	  1.3894	  1.4951	  1.6171	  1.7549	  1.9333	 17.0159	 17.0156	 17.0153	 17.0147	 17.0136	 17.0114	 17.0069	 16.9979	 16.9800	 16.9423	 16.9045	 16.8855	 16.8760	 16.8712	 16.8689	 16.8677	 16.8671	 16.8668	 16.8666	 16.8665	 16.5519	 16.5473	 16.5408	 16.5320	 16.5202	 16.5046	 16.4848	 16.4605	 16.4319	 16.3833	  6.2763	  6.2763	  6.2763	  6.2762	  6.2762	  6.2760	  6.2756	  6.2750	  6.2736	  6.2708	  6.2680	  6.2665	  6.2658	  6.2655	  6.2653	  6.2652	  6.2651	  6.2651	  6.2651	  6.2651	  6.2416	  6.2412	  6.2407	  6.2401	  6.2392	  6.2380	  6.2365	  6.2347	  6.2326	  6.2289	  -9.3083	  6.9751	 12.1480	  0.5000	  4.7182	  1.0518	  3.0370	  0.2041	  0.0200	   0.4594	    0.4594	  -0.3257	  0.3600	  0.3731	  1.0000
2018	183	   7	  0	182.2917	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2068	  0.2073	  0.2077	  0.2086	  0.2104	  0.2141	  0.2216	  0.2374	  0.2724	  0.3630	  0.4838	  0.5584	  0.6000	  0.6219	  0.6332	  0.6389	  0.6417	  0.6432	  0.6439	  0.6446	  1.0762	  1.1122	  1.1591	  1.2188	  1.2929	  1.3823	  1.4880	  1.6096	  1.7465	  1.9208	 19.1461	 19.1457	 19.1453	 19.1446	 19.1430	 19.1400	 19.1338	 19.1214	 19.0967	 19.0450	 18.9930	 18.9668	 18.9538	 18.9472	 18.9439	 18.9423	 18.9415	 18.9411	 18.9409	 18.9406	 18.5541	 18.5471	 18.5375	 18.5247	 18.5079	 18.4864	 18.4596	 18.4275	 18.3903	 18.3292	  6.1890	  6.1890	  6.1890	  6.1889	  6.1888	  6.1886	  6.1882	  6.1874	  6.1857	  6.1823	  6.1788	  6.1771	  6.1762	  6.1758	  6.1755	  6.1754	  6.1754	  6.1754	  6.1753	  6.1753	  6.1495	  6.1490	  6.1484	  6.1475	  6.1464	  6.1450	  6.1432	  6.1410	  6.1385	  6.1345	  -7.8468	  6.9751	 12.1480	  0.5000	  4.7182	  0.9987	  3.0370	  0.2020	  0.0198	   0.4575	    0.4575	  -0.4531	  0.3600	  0.3731	  1.0000
2018	183	   8	  0	182.3333	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2014	  0.2019	  0.2023	  0.2032	  0.2049	  0.2085	  0.2158	  0.2312	  0.2653	  0.3536	  0.4711	  0.5439	  0.5843	  0.6057	  0.6167	  0.6222	  0.6250	  0.6264	  0.6271	  0.6278	  0.9843	  1.0181	  1.0621	  1.1181	  1.1873	  1.2706	  1.3686	  1.4807	  1.6063	  1.7625	 20.9303	 20.9298	 20.9293	 20.9283	 20.9262	 20.9221	 20.9138	 20.8973	 20.8642	 20.7950	 20.7254	 20.6905	 20.6730	 20.6642	 20.6598	 20.6576	 20.6565	 20.6560	 20.6557	 20.6554	 20.2023	 20.1916	 20.1773	 20.1585	 20.1346	 20.1048	 20.0687	 20.0265	 19.9788	 19.9042	  6.0109	  6.0109	  6.0109	  6.0108	  6.0107	  6.0104	  6.0099	  6.0089	  6.0069	  6.0026	  5.9983	  5.9962	  5.9951	  5.9946	  5.9943	  5.9942	  5.9941	  5.9941	  5.9941	  5.9940	  5.9662	  5.9656	  5.9647	  5.9635	  5.9621	  5.9602	  5.9580	  5.9554	  5.9525	  5.9479	  -6.0740	  6.9751	 12.1480	  0.5000	  4.7182	  0.9301	  3.0370	  0.2002	  0.0196	   0.4209	    0.4209	  -0.6106	  0.3600	  0.3731	  1.0000
2018	183	   9	  0	182.3750	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2606	  0.2611	  0.2617	  0.2628	  0.2651	  0.2697	  0.2792	  0.2991	  0.3433	  0.4574	  0.6095	  0.7036	  0.7560	  0.7836	  0.7978	  0.8050	  0.8086	  0.8104	  0.8113	  0.8122	  1.5238	  1.5727	  1.6368	  1.7185	  1.8204	  1.9439	  2.0912	  2.2620	  2.4558	  2.7125	 21.7181	 21.7176	 21.7172	 21.7164	 21.7147	 21.7112	 21.7044	 21.6907	 21.6633	 21.6059	 21.5481	 21.5191	 21.5046	 21.4973	 21.4937	 21.4918	 21.4909	 21.4905	 21.4902	 21.4900	 20.9848	 20.9777	 20.9678	 20.9541	 20.9356	 20.9111	 20.8797	 20.8410	 20.7952	 20.7167	  5.2768	  5.2767	  5.2767	  5.2767	  5.2766	  5.2764	  5.2760	  5.2752	  5.2736	  5.2703	  5.2670	  5.2654	  5.2645	  5.2641	  5.2639	  5.2638	  5.2638	  5.2637	  5.2637	  5.2637	  5.2349	  5.2344	  5.2339	  5.2331	  5.2320	  5.2306	  5.2288	  5.2266	  5.2240	  5.2195	 -12.0002	  6.9751	 12.1480	  0.5000	  4.7182	  1.1203	  3.0370	  0.2137	  0.0209	   0.6410	    0.6410	  -0.4781	  0.3600	  0.3731	  1.0000
2018	183	  10	  0	182.4167	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2853	  0.2859	  0.2866	  0.2878	  0.2903	  0.2953	  0.3057	  0.3275	  0.3759	  0.5008	  0.6674	  0.7704	  0.8277	  0.8580	  0.8735	  0.8814	  0.8854	  0.8873	  0.8883	  0.8893	  1.8204	  1.8775	  1.9522	  2.0478	  2.1673	  2.3128	  2.4872	  2.6904	  2.9225	  3.2375	 22.7074	 22.7070	 22.7066	 22.7057	 22.7040	 22.7007	 22.6940	 22.6806	 22.6536	 22.5973	 22.5405	 22.5120	 22.4977	 22.4906	 22.4870	 22.4852	 22.4843	 22.4839	 22.4837	 22.4834	 21.9411	 21.9341	 21.9242	 21.9104	 21.8914	 21.8660	 21.8332	 21.7922	 21.7433	 21.6583	  4.6303	  4.6303	  4.6303	  4.6302	  4.6301	  4.6300	  4.6296	  4.6288	  4.6273	  4.6242	  4.6210	  4.6194	  4.6186	  4.6182	  4.6180	  4.6179	  4.6178	  4.6178	  4.6178	  4.6178	  4.5874	  4.5870	  4.5864	  4.5857	  4.5846	  4.5832	  4.5813	  4.5790	  4.5763	  4.5715	 -16.0276	  6.9751	 12.1480	  0.5000	  4.7182	  1.2245	  3.0370	  0.2278	  0.0223	   0.7602	    0.7602	  -0.4385	  0.3600	  0.3731	  1.0000
2018	183	  11	  0	182.4583	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.3012	  0.3018	  0.3025	  0.3038	  0.3065	  0.3120	  0.3232	  0.3468	  0.3995	  0.5363	  0.7201	  0.8346	  0.8985	  0.9322	  0.9496	  0.9584	  0.9628	  0.9650	  0.9661	  0.9673	  2.2447	  2.3145	  2.4061	  2.5237	  2.6711	  2.8514	  3.0687	  3.3233	  3.6155	  4.0208	 23.9576	 23.9572	 23.9567	 23.9558	 23.9539	 23.9502	 23.9429	 23.9281	 23.8985	 23.8365	 23.7739	 23.7424	 23.7267	 23.7188	 23.7148	 23.7128	 23.7118	 23.7113	 23.7111	 23.7108	 23.1521	 23.1443	 23.1332	 23.1178	 23.0967	 23.0687	 23.0323	 22.9871	 22.9333	 22.8417	  3.7649	  3.7649	  3.7649	  3.7648	  3.7647	  3.7645	  3.7641	  3.7633	  3.7616	  3.7580	  3.7544	  3.7526	  3.7517	  3.7512	  3.7510	  3.7509	  3.7508	  3.7508	  3.7508	  3.7508	  3.7187	  3.7183	  3.7176	  3.7167	  3.7155	  3.7139	  3.7118	  3.7092	  3.7061	  3.7009	 -25.6245	  6.9751	 12.1480	  0.4944	  4.7430	  1.3198	  2.9413	  0.2759	  0.0269	   0.9143	    0.9143	  -0.3879	  0.3600	  0.3731	  1.0000
2018	183	  12	  0	182.5000	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.3023	  0.3030	  0.3038	  0.3053	  0.3084	  0.3147	  0.3276	  0.3550	  0.4170	  0.5829	  0.8149	  0.9635	  1.0477	  1.0925	  1.1156	  1.1274	  1.1333	  1.1363	  1.1377	  1.1392	  2.6427	  2.7298	  2.8438	  2.9897	  3.1719	  3.3939	  3.6604	  3.9713	  4.3254	  4.8000	 24.7102	 24.7096	 24.7090	 24.7078	 24.7054	 24.7005	 24.6907	 24.6711	 24.6318	 24.5493	 24.4660	 24.4239	 24.4028	 24.3922	 24.3870	 24.3843	 24.3830	 24.3823	 24.3820	 24.3817	 23.7903	 23.7795	 23.7646	 23.7442	 23.7166	 23.6804	 23.6343	 23.5777	 23.5113	 23.4083	  3.7444	  3.7444	  3.7444	  3.7443	  3.7441	  3.7439	  3.7433	  3.7422	  3.7399	  3.7352	  3.7304	  3.7280	  3.7268	  3.7262	  3.7259	  3.7257	  3.7257	  3.7256	  3.7256	  3.7256	  3.6917	  3.6910	  3.6902	  3.6890	  3.6874	  3.6853	  3.6827	  3.6795	  3.6756	  3.6697	 -37.3626	  6.9751	 12.1480	  0.4628	  4.8860	  1.2287	  2.4089	  0.3284	  0.0318	   0.9994	    0.9994	  -0.3564	  0.3600	  0.3731	  1.0000
