Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   1	  0	182.0417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1770	  0.1771	  0.1773	  0.1775	  0.1781	  0.1793	  0.1816	  0.1863	  0.1961	  0.2182	  0.2428	  0.2561	  0.2630	  0.2665	  0.2683	  0.2692	  0.2697	  0.2699	  0.2700	  0.2701	  0.5483	  0.5611	  0.5782	  0.6002	  0.6281	  0.6623	  0.7033	  0.7511	  0.8064	  0.9000	 13.3629	 13.3629	 13.3629	 13.3628	 13.3626	 13.3623	 13.3617	 13.3605	 13.3581	 13.3530	 13.3479	 13.3453	 13.3441	 13.3434	 13.3431	 13.3429	 13.3429	 13.3428	 13.3428	 13.3428	 13.2409	 13.2375	 13.2332	 13.2276	 13.2207	 13.2123	 13.2026	 13.1918	 13.1801	 13.1583	  6.1531	  6.1531	  6.1531	  6.1531	  6.1531	  6.1531	  6.1531	  6.1531	  6.1530	  6.1530	  6.1529	  6.1528	  6.1528	  6.1528	  6.1528	  6.1528	  6.1528	  6.1528	  6.1528	  6.1528	  6.1509	  6.1509	  6.1508	  6.1507	  6.1506	  6.1504	  6.1503	  6.1501	  6.1499	  6.1495	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2395	    0.2395	  -0.1196	  0.1830	  0.1430	  1.0000
2018	183	   2	  0	182.0833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1557	  0.1558	  0.1559	  0.1562	  0.1567	  0.1577	  0.1597	  0.1639	  0.1725	  0.1919	  0.2135	  0.2252	  0.2313	  0.2344	  0.2360	  0.2368	  0.2372	  0.2374	  0.2375	  0.2376	  0.4823	  0.4936	  0.5086	  0.5280	  0.5525	  0.5826	  0.6186	  0.6607	  0.7094	  0.7917	 12.4540	 12.4540	 12.4539	 12.4538	 12.4537	 12.4533	 12.4526	 12.4511	 12.4483	 12.4423	 12.4363	 12.4332	 12.4317	 12.4310	 12.4306	 12.4304	 12.4303	 12.4303	 12.4302	 12.4302	 12.3114	 12.3074	 12.3021	 12.2954	 12.2870	 12.2769	 12.2653	 12.2522	 12.2382	 12.2125	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1657	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1656	  6.1651	  6.1651	  6.1651	  6.1650	  6.1650	  6.1650	  6.1649	  6.1648	  6.1648	  6.1647	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2107	    0.2107	  -0.1412	  0.1830	  0.1430	  1.0000
2018	183	   3	  0	182.1250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1696	  0.1697	  0.1699	  0.1701	  0.1707	  0.1718	  0.1740	  0.1785	  0.1879	  0.2091	  0.2326	  0.2454	  0.2520	  0.2554	  0.2571	  0.2580	  0.2584	  0.2586	  0.2587	  0.2589	  0.5254	  0.5377	  0.5541	  0.5752	  0.6019	  0.6347	  0.6740	  0.7198	  0.7728	  0.8625	 11.6951	 11.6950	 11.6950	 11.6949	 11.6948	 11.6944	 11.6938	 11.6925	 11.6898	 11.6844	 11.6789	 11.6762	 11.6748	 11.6741	 11.6737	 11.6736	 11.6735	 11.6734	 11.6734	 11.6734	 11.5648	 11.5612	 11.5564	 11.5503	 11.5427	 11.5335	 11.5230	 11.5112	 11.4984	 11.4750	  6.1255	  6.1255	  6.1255	  6.1255	  6.1255	  6.1255	  6.1255	  6.1255	  6.1254	  6.1254	  6.1253	  6.1252	  6.1252	  6.1252	  6.1252	  6.1252	  6.1252	  6.1252	  6.1252	  6.1252	  6.1235	  6.1234	  6.1234	  6.1233	  6.1232	  6.1230	  6.1228	  6.1227	  6.1225	  6.1221	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2296	    0.2296	  -0.1286	  0.1830	  0.1430	  1.0000
2018	183	   4	  0	182.1667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1540	  0.1542	  0.1543	  0.1545	  0.1550	  0.1560	  0.1580	  0.1621	  0.1707	  0.1899	  0.2113	  0.2229	  0.2289	  0.2320	  0.2335	  0.2343	  0.2347	  0.2349	  0.2350	  0.2351	  0.4772	  0.4884	  0.5032	  0.5224	  0.5467	  0.5765	  0.6121	  0.6537	  0.7019	  0.7833	 12.6459	 12.6458	 12.6457	 12.6456	 12.6453	 12.6447	 12.6434	 12.6409	 12.6360	 12.6256	 12.6152	 12.6100	 12.6074	 12.6061	 12.6055	 12.6052	 12.6050	 12.6049	 12.6049	 12.6048	 12.4349	 12.4255	 12.4132	 12.3977	 12.3786	 12.3561	 12.3306	 12.3027	 12.2735	 12.2292	  6.3374	  6.3374	  6.3374	  6.3374	  6.3374	  6.3373	  6.3373	  6.3372	  6.3370	  6.3365	  6.3361	  6.3359	  6.3358	  6.3357	  6.3357	  6.3357	  6.3357	  6.3357	  6.3357	  6.3357	  6.3285	  6.3281	  6.3276	  6.3269	  6.3261	  6.3251	  6.3240	  6.3229	  6.3216	  6.3197	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2085	    0.2085	  -0.2436	  0.1830	  0.1430	  1.0000
2018	183	   5	  0	182.2083	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.2138	  0.2140	  0.2142	  0.2145	  0.2152	  0.2166	  0.2194	  0.2251	  0.2369	  0.2636	  0.2933	  0.3094	  0.3178	  0.3221	  0.3242	  0.3253	  0.3258	  0.3261	  0.3262	  0.3264	  0.6625	  0.6780	  0.6986	  0.7253	  0.7590	  0.8003	  0.8498	  0.9076	  0.9744	  1.0875	 14.7860	 14.7859	 14.7858	 14.7856	 14.7852	 14.7845	 14.7830	 14.7801	 14.7742	 14.7619	 14.7496	 14.7434	 14.7403	 14.7388	 14.7380	 14.7376	 14.7374	 14.7373	 14.7373	 14.7372	 14.5569	 14.5442	 14.5277	 14.5069	 14.4815	 14.4517	 14.4182	 14.3819	 14.3442	 14.2917	  6.5353	  6.5353	  6.5353	  6.5353	  6.5353	  6.5352	  6.5352	  6.5350	  6.5348	  6.5342	  6.5336	  6.5333	  6.5332	  6.5331	  6.5331	  6.5330	  6.5330	  6.5330	  6.5330	  6.5330	  6.5246	  6.5240	  6.5232	  6.5222	  6.5210	  6.5196	  6.5181	  6.5164	  6.5146	  6.5121	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2894	    0.2894	  -0.2889	  0.1830	  0.1430	  1.0000
2018	183	   6	  0	182.2500	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3802	  0.3805	  0.3808	  0.3814	  0.3826	  0.3851	  0.3900	  0.4002	  0.4212	  0.4687	  0.5215	  0.5501	  0.5649	  0.5725	  0.5764	  0.5783	  0.5793	  0.5797	  0.5800	  0.5802	  1.1777	  1.2054	  1.2420	  1.2894	  1.3493	  1.4228	  1.5107	  1.6135	  1.7323	  1.9333	 16.7702	 16.7702	 16.7701	 16.7700	 16.7697	 16.7691	 16.7679	 16.7656	 16.7610	 16.7514	 16.7418	 16.7369	 16.7345	 16.7333	 16.7327	 16.7324	 16.7323	 16.7322	 16.7322	 16.7321	 16.5555	 16.5481	 16.5385	 16.5261	 16.5109	 16.4927	 16.4719	 16.4490	 16.4244	 16.3833	  6.2468	  6.2468	  6.2468	  6.2468	  6.2468	  6.2467	  6.2467	  6.2466	  6.2464	  6.2459	  6.2455	  6.2452	  6.2451	  6.2451	  6.2451	  6.2450	  6.2450	  6.2450	  6.2450	  6.2450	  6.2369	  6.2365	  6.2361	  6.2355	  6.2348	  6.2340	  6.2330	  6.2320	  6.2308	  6.2289	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5146	    0.5146	  -0.2261	  0.1830	  0.1430	  1.0000
2018	183	   7	  0	182.2917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3777	  0.3780	  0.3783	  0.3789	  0.3801	  0.3826	  0.3875	  0.3976	  0.4185	  0.4656	  0.5181	  0.5465	  0.5613	  0.5688	  0.5726	  0.5746	  0.5755	  0.5760	  0.5762	  0.5765	  1.1701	  1.1976	  1.2340	  1.2811	  1.3405	  1.4136	  1.5010	  1.6030	  1.7211	  1.9208	 18.8540	 18.8539	 18.8538	 18.8537	 18.8533	 18.8525	 18.8509	 18.8478	 18.8415	 18.8285	 18.8154	 18.8089	 18.8056	 18.8040	 18.8031	 18.8027	 18.8025	 18.8024	 18.8024	 18.8023	 18.5825	 18.5711	 18.5561	 18.5372	 18.5139	 18.4864	 18.4552	 18.4210	 18.3849	 18.3292	  6.1577	  6.1577	  6.1577	  6.1577	  6.1577	  6.1576	  6.1576	  6.1574	  6.1572	  6.1566	  6.1560	  6.1557	  6.1556	  6.1555	  6.1555	  6.1554	  6.1554	  6.1554	  6.1554	  6.1554	  6.1457	  6.1452	  6.1445	  6.1437	  6.1426	  6.1414	  6.1400	  6.1385	  6.1369	  6.1345	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5112	    0.5112	  -0.3068	  0.1830	  0.1430	  1.0000
2018	183	   8	  0	182.3333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3466	  0.3469	  0.3471	  0.3477	  0.3488	  0.3510	  0.3556	  0.3648	  0.3840	  0.4273	  0.4754	  0.5015	  0.5150	  0.5219	  0.5254	  0.5272	  0.5281	  0.5285	  0.5287	  0.5290	  1.0737	  1.0989	  1.1322	  1.1755	  1.2300	  1.2971	  1.3773	  1.4709	  1.5793	  1.7625	 20.5987	 20.5986	 20.5984	 20.5982	 20.5976	 20.5966	 20.5946	 20.5904	 20.5821	 20.5649	 20.5476	 20.5389	 20.5346	 20.5324	 20.5313	 20.5308	 20.5305	 20.5304	 20.5303	 20.5302	 20.2670	 20.2499	 20.2276	 20.1995	 20.1651	 20.1247	 20.0790	 20.0296	 19.9780	 19.9042	  5.9778	  5.9778	  5.9778	  5.9777	  5.9777	  5.9777	  5.9776	  5.9774	  5.9771	  5.9763	  5.9756	  5.9752	  5.9750	  5.9749	  5.9749	  5.9748	  5.9748	  5.9748	  5.9748	  5.9748	  5.9635	  5.9628	  5.9618	  5.9606	  5.9591	  5.9574	  5.9554	  5.9533	  5.9511	  5.9479	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.4691	    0.4691	  -0.4059	  0.1830	  0.1430	  1.0000
2018	183	   9	  0	182.3750	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.5334	  0.5338	  0.5342	  0.5351	  0.5368	  0.5403	  0.5472	  0.5614	  0.5910	  0.6575	  0.7316	  0.7717	  0.7926	  0.8033	  0.8087	  0.8114	  0.8127	  0.8134	  0.8137	  0.8141	  1.6524	  1.6912	  1.7425	  1.8091	  1.8930	  1.9962	  2.1196	  2.2637	  2.4305	  2.7125	 21.2488	 21.2487	 21.2486	 21.2484	 21.2481	 21.2473	 21.2457	 21.2425	 21.2362	 21.2229	 21.2097	 21.2030	 21.1997	 21.1981	 21.1972	 21.1968	 21.1966	 21.1965	 21.1965	 21.1964	 20.9313	 20.9227	 20.9114	 20.8968	 20.8787	 20.8570	 20.8319	 20.8037	 20.7732	 20.7167	  5.2421	  5.2421	  5.2421	  5.2421	  5.2421	  5.2420	  5.2420	  5.2418	  5.2416	  5.2410	  5.2405	  5.2402	  5.2400	  5.2400	  5.2399	  5.2399	  5.2399	  5.2399	  5.2399	  5.2399	  5.2286	  5.2283	  5.2278	  5.2272	  5.2264	  5.2255	  5.2244	  5.2232	  5.2219	  5.2195	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.7220	    0.7220	  -0.3111	  0.1830	  0.1430	  1.0000
2018	183	  10	  0	182.4167	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6366	  0.6371	  0.6376	  0.6387	  0.6407	  0.6448	  0.6531	  0.6701	  0.7053	  0.7848	  0.8732	  0.9211	  0.9460	  0.9587	  0.9652	  0.9684	  0.9700	  0.9708	  0.9712	  0.9716	  1.9722	  2.0185	  2.0798	  2.1592	  2.2594	  2.3826	  2.5298	  2.7019	  2.9009	  3.2375	 22.1390	 22.1389	 22.1389	 22.1387	 22.1383	 22.1376	 22.1362	 22.1333	 22.1276	 22.1156	 22.1037	 22.0977	 22.0947	 22.0932	 22.0924	 22.0920	 22.0919	 22.0918	 22.0917	 22.0917	 21.8186	 21.8132	 21.8059	 21.7965	 21.7845	 21.7698	 21.7523	 21.7321	 21.7094	 21.6583	  4.5923	  4.5923	  4.5923	  4.5923	  4.5923	  4.5923	  4.5922	  4.5921	  4.5918	  4.5913	  4.5908	  4.5905	  4.5904	  4.5903	  4.5903	  4.5903	  4.5903	  4.5903	  4.5903	  4.5903	  4.5785	  4.5782	  4.5779	  4.5775	  4.5770	  4.5764	  4.5756	  4.5747	  4.5738	  4.5715	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.8617	    0.8617	  -0.2810	  0.1830	  0.1430	  1.0000
2018	183	  11	  0	182.4583	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7779	  0.7785	  0.7791	  0.7804	  0.7829	  0.7879	  0.7981	  0.8188	  0.8618	  0.9589	  1.0670	  1.1255	  1.1559	  1.1715	  1.1793	  1.1832	  1.1852	  1.1862	  1.1867	  1.1872	  2.4515	  2.5087	  2.5844	  2.6825	  2.8064	  2.9587	  3.1408	  3.3537	  3.6003	  4.0208	 23.2588	 23.2587	 23.2587	 23.2585	 23.2582	 23.2576	 23.2564	 23.2539	 23.2490	 23.2388	 23.2285	 23.2234	 23.2208	 23.2195	 23.2189	 23.2185	 23.2184	 23.2183	 23.2183	 23.2182	 22.9436	 22.9414	 22.9383	 22.9342	 22.9286	 22.9213	 22.9119	 22.9003	 22.8861	 22.8417	  3.7201	  3.7201	  3.7201	  3.7201	  3.7201	  3.7200	  3.7200	  3.7199	  3.7196	  3.7192	  3.7187	  3.7185	  3.7183	  3.7183	  3.7183	  3.7182	  3.7182	  3.7182	  3.7182	  3.7182	  3.7056	  3.7055	  3.7053	  3.7051	  3.7049	  3.7045	  3.7041	  3.7036	  3.7029	  3.7009	 -24.6028	 10.0759	 47.1861	  0.5000	  5.7466	  2.3735	 11.7965	  0.2003	  0.0196	   1.0701	    1.0701	  -0.2407	  0.1830	  0.1430	  1.0000
2018	183	  12	  0	182.5000	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8710	  0.8717	  0.8724	  0.8738	  0.8766	  0.8823	  0.8936	  0.9168	  0.9650	  1.0738	  1.1948	  1.2603	  1.2944	  1.3118	  1.3205	  1.3250	  1.3272	  1.3283	  1.3288	  1.3294	  2.9355	  3.0024	  3.0911	  3.2061	  3.3514	  3.5301	  3.7442	  3.9950	  4.2865	  4.8000	 23.7812	 23.7811	 23.7810	 23.7809	 23.7807	 23.7801	 23.7791	 23.7771	 23.7730	 23.7644	 23.7558	 23.7515	 23.7494	 23.7483	 23.7478	 23.7475	 23.7474	 23.7473	 23.7473	 23.7472	 23.4754	 23.4751	 23.4745	 23.4734	 23.4716	 23.4687	 23.4642	 23.4577	 23.4487	 23.4083	  3.6874	  3.6874	  3.6874	  3.6874	  3.6874	  3.6874	  3.6873	  3.6872	  3.6870	  3.6866	  3.6862	  3.6860	  3.6859	  3.6859	  3.6858	  3.6858	  3.6858	  3.6858	  3.6858	  3.6858	  3.6729	  3.6729	  3.6729	  3.6728	  3.6727	  3.6726	  3.6724	  3.6721	  3.6717	  3.6697	 -29.3428	 10.0759	 47.1861	  0.5000	  5.7466	  2.4983	 11.7965	  0.2010	  0.0197	   1.2769	    1.2769	  -0.2006	  0.1830	  0.1430	  1.0000
2018	183	  13	  0	182.5417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8227	  0.8234	  0.8240	  0.8253	  0.8280	  0.8333	  0.8441	  0.8660	  0.9115	  1.0142	  1.1285	  1.1904	  1.2226	  1.2390	  1.2473	  1.2514	  1.2535	  1.2546	  1.2551	  1.2556	  2.5965	  2.6570	  2.7372	  2.8411	  2.9723	  3.1334	  3.3263	  3.5517	  3.8127	  4.2583	 24.2602	 24.2601	 24.2600	 24.2599	 24.2596	 24.2590	 24.2579	 24.2557	 24.2512	 24.2419	 24.2326	 24.2279	 24.2256	 24.2244	 24.2238	 24.2235	 24.2234	 24.2233	 24.2233	 24.2232	 23.9565	 23.9556	 23.9541	 23.9520	 23.9489	 23.9445	 23.9385	 23.9304	 23.9198	 23.8792	  4.1142	  4.1142	  4.1142	  4.1141	  4.1141	  4.1141	  4.1141	  4.1139	  4.1137	  4.1133	  4.1128	  4.1126	  4.1125	  4.1124	  4.1124	  4.1124	  4.1124	  4.1124	  4.1124	  4.1124	  4.0995	  4.0995	  4.0994	  4.0993	  4.0991	  4.0989	  4.0986	  4.0982	  4.0977	  4.0958	 -24.7525	 10.0759	 47.1861	  0.5000	  5.7466	  2.3780	 11.7965	  0.2003	  0.0196	   1.1333	    1.1333	  -0.2190	  0.1830	  0.1430	  1.0000
2018	183	  14	  0	182.5833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8321	  0.8328	  0.8334	  0.8348	  0.8375	  0.8428	  0.8537	  0.8759	  0.9219	  1.0258	  1.1414	  1.2040	  1.2365	  1.2532	  1.2615	  1.2658	  1.2679	  1.2689	  1.2695	  1.2700	  3.2241	  3.2953	  3.3896	  3.5121	  3.6671	  3.8582	  4.0878	  4.3577	  4.6734	  5.2625	 24.2725	 24.2725	 24.2724	 24.2723	 24.2721	 24.2717	 24.2708	 24.2690	 24.2654	 24.2579	 24.2504	 24.2467	 24.2448	 24.2439	 24.2434	 24.2432	 24.2431	 24.2430	 24.2430	 24.2430	 23.9915	 23.9912	 23.9907	 23.9898	 23.9882	 23.9856	 23.9815	 23.9755	 23.9671	 23.9292	  5.0328	  5.0328	  5.0328	  5.0328	  5.0328	  5.0328	  5.0327	  5.0326	  5.0325	  5.0321	  5.0317	  5.0315	  5.0315	  5.0314	  5.0314	  5.0314	  5.0314	  5.0314	  5.0314	  5.0314	  5.0191	  5.0191	  5.0191	  5.0191	  5.0190	  5.0189	  5.0187	  5.0184	  5.0180	  5.0161	 -41.3266	 10.0759	 47.1861	  0.5000	  5.7466	  2.6939	 11.7965	  0.2097	  0.0205	   1.3928	    1.3928	  -0.1689	  0.1830	  0.1430	  1.0000
2018	183	  15	  0	182.6250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.8043	  0.8050	  0.8056	  0.8069	  0.8095	  0.8147	  0.8252	  0.8466	  0.8912	  0.9916	  1.1033	  1.1638	  1.1953	  1.2113	  1.2195	  1.2235	  1.2256	  1.2266	  1.2271	  1.2276	  3.6902	  3.7688	  3.8732	  4.0088	  4.1808	  4.3934	  4.6497	  4.9521	  5.3082	  6.0125	 23.7958	 23.7958	 23.7957	 23.7956	 23.7955	 23.7951	 23.7943	 23.7929	 23.7899	 23.7837	 23.7775	 23.7744	 23.7728	 23.7720	 23.7716	 23.7714	 23.7713	 23.7713	 23.7713	 23.7713	 23.5386	 23.5385	 23.5383	 23.5378	 23.5368	 23.5348	 23.5315	 23.5264	 23.5190	 23.4833	  6.9804	  6.9804	  6.9804	  6.9804	  6.9804	  6.9803	  6.9803	  6.9802	  6.9801	  6.9798	  6.9795	  6.9794	  6.9793	  6.9793	  6.9793	  6.9792	  6.9792	  6.9792	  6.9792	  6.9792	  6.9685	  6.9685	  6.9685	  6.9685	  6.9684	  6.9683	  6.9682	  6.9679	  6.9676	  6.9659	 -58.1371	 10.0759	 47.1861	  0.5000	  5.7466	  2.9677	 11.7965	  0.2227	  0.0218	   1.5828	    1.5828	  -0.1311	  0.1830	  0.1430	  1.0000
2018	183	  16	  0	182.6667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7679	  0.7685	  0.7691	  0.7703	  0.7728	  0.7778	  0.7878	  0.8082	  0.8507	  0.9466	  1.0532	  1.1110	  1.1410	  1.1564	  1.1641	  1.1680	  1.1700	  1.1709	  1.1714	  1.1719	  3.2723	  3.3428	  3.4364	  3.5579	  3.7119	  3.9021	  4.1310	  4.4006	  4.7172	  5.3292	 23.4180	 23.4180	 23.4180	 23.4179	 23.4177	 23.4174	 23.4167	 23.4154	 23.4127	 23.4070	 23.4014	 23.3986	 23.3972	 23.3965	 23.3961	 23.3959	 23.3958	 23.3958	 23.3958	 23.3958	 23.1867	 23.1866	 23.1864	 23.1860	 23.1850	 23.1833	 23.1803	 23.1757	 23.1692	 23.1375	  7.5077	  7.5077	  7.5077	  7.5077	  7.5077	  7.5077	  7.5076	  7.5076	  7.5075	  7.5072	  7.5069	  7.5068	  7.5067	  7.5067	  7.5067	  7.5067	  7.5066	  7.5066	  7.5066	  7.5066	  7.4967	  7.4967	  7.4967	  7.4966	  7.4966	  7.4965	  7.4964	  7.4961	  7.4958	  7.4943	 -50.0022	 10.0759	 47.1861	  0.5000	  5.7466	  2.8684	 11.7965	  0.2135	  0.0209	   1.4078	    1.4078	  -0.1241	  0.1830	  0.1430	  1.0000
